time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
5.850000,-0.438999,0.458584,-0.027923,0.131972,-0.002316,0.961806,0.988997,0.914450,0.224307,0.243244,0.000017,0.504920,0.493653,0.529528,0.530698,0.491234,0.151314,0.535214,0.032372,1.000000,1,1,1,0
5.900000,-0.423064,0.453095,-0.016699,0.132162,-0.002833,0.961454,0.987882,0.906025,0.219882,0.237857,0.000017,0.504287,0.493426,0.529477,0.530759,0.491326,0.150320,0.535655,0.028787,1.000000,1,1,1,0
5.950000,-0.400237,0.437724,-0.010952,0.132398,-0.003375,0.961487,0.987633,0.898363,0.214932,0.235119,0.000017,0.503267,0.493247,0.529347,0.530814,0.491380,0.137235,0.536019,0.030425,1.000000,1,1,1,0
6.000000,-0.381042,0.432228,0.003151,0.132528,-0.003432,0.961228,0.989338,0.894567,0.192659,0.217041,0.000017,0.502523,0.493250,0.529209,0.530824,0.491459,0.120555,0.536353,0.029070,1.000000,1,1,1,0
6.050000,-0.369530,0.445126,0.012008,0.132766,-0.003060,0.960871,0.988987,0.889196,0.188038,0.212672,0.000017,0.502654,0.493268,0.528905,0.530733,0.491442,0.117713,0.536617,0.021680,1.000000,1,1,1,0
6.100000,-0.380105,0.475530,0.006142,0.132766,-0.002983,0.960573,0.988132,0.883258,0.187576,0.210508,0.000017,0.504181,0.493316,0.528713,0.530750,0.491168,0.119194,0.536553,0.025441,1.000000,1,1,1,0
6.150000,-0.386603,0.484799,0.013469,0.132706,-0.002730,0.960464,0.988630,0.880736,0.210619,0.234293,0.000017,0.504488,0.493363,0.528877,0.530890,0.491130,0.116162,0.536529,0.027925,1.000000,1,1,1,0
6.200000,-0.385540,0.478283,0.022191,0.132828,-0.002602,0.960200,0.987998,0.879735,0.252490,0.274403,0.000017,0.503981,0.493469,0.529086,0.530947,0.491278,0.131653,0.536563,0.020113,1.000000,1,1,1,0
6.250000,-0.387471,0.482100,0.018850,0.132761,-0.002992,0.960019,0.987155,0.875692,0.268809,0.289238,0.000017,0.504407,0.493549,0.528999,0.530900,0.491225,0.139413,0.536618,0.021059,1.000000,1,1,1,0
6.300000,-0.382525,0.475021,0.011115,0.132708,-0.003653,0.960393,0.987454,0.870504,0.259252,0.280789,0.000017,0.504368,0.493463,0.528765,0.530767,0.491164,0.129238,0.536457,0.023543,1.000000,1,1,1,0
6.350000,-0.375222,0.453099,0.006300,0.132773,-0.003843,0.961011,0.987903,0.874396,0.217507,0.245609,0.000017,0.503389,0.493425,0.528708,0.530600,0.491316,0.129392,0.536177,0.018627,1.000000,1,1,1,0
6.400000,-0.365038,0.426251,0.010555,0.132287,-0.003642,0.961851,0.985687,0.880742,0.176784,0.213383,0.000017,0.501963,0.493552,0.529088,0.530658,0.491562,0.124128,0.536131,0.015196,1.000000,1,1,1,0
6.450000,-0.364283,0.407962,0.004196,0.131180,-0.004714,0.962663,0.983230,0.879283,0.163664,0.209209,0.000017,0.501564,0.493690,0.529479,0.530804,0.491526,0.103501,0.535930,0.013972,1.000000,1,1,1,0
6.500000,-0.364095,0.376243,-0.011016,0.130377,-0.006086,0.963409,0.986460,0.890983,0.171947,0.220676,0.000017,0.500703,0.493654,0.529733,0.530963,0.491589,0.111260,0.535475,0.012733,1.000000,1,1,1,0
6.550000,-0.347850,0.339213,-0.015784,0.129635,-0.006631,0.964671,0.990179,0.905686,0.162263,0.210662,0.000017,0.498968,0.493334,0.530270,0.531271,0.491700,0.102939,0.535177,0.011070,1.000000,1,1,1,0
6.600000,-0.343910,0.314439,-0.018535,0.128598,-0.007151,0.965606,0.990948,0.913142,0.151076,0.199466,0.000017,0.497982,0.493084,0.530941,0.531545,0.491652,0.091361,0.534707,0.016464,1.000000,0,0,1,0
6.650000,-0.347316,0.298872,-0.028980,0.127507,-0.007555,0.965861,0.988106,0.910584,0.180283,0.229823,0.000017,0.497602,0.492953,0.531297,0.531782,0.491493,0.098999,0.534099,0.016039,1.000000,1,1,1,0
6.700000,-0.333242,0.279560,-0.044149,0.126651,-0.007413,0.966122,0.986033,0.913029,0.196636,0.243489,0.000017,0.496710,0.492963,0.531320,0.531876,0.491416,0.102983,0.533874,0.014422,1.000000,1,1,1,0
6.750000,-0.326064,0.250217,-0.060472,0.125772,-0.008067,0.966173,0.984832,0.921618,0.178198,0.217739,0.000017,0.495447,0.493283,0.531447,0.531741,0.491573,0.111006,0.533538,0.021609,1.000000,0,0,1,0
6.800000,-0.315777,0.215768,-0.060535,0.124690,-0.008858,0.966413,0.978298,0.930293,0.184308,0.217894,0.000017,0.493664,0.493303,0.531449,0.531466,0.491734,0.128712,0.533507,0.029957,1.000000,0,0,1,0
6.850000,-0.308204,0.179099,-0.051551,0.123784,-0.009140,0.966653,0.972461,0.949483,0.170404,0.200954,0.000017,0.491862,0.493179,0.531817,0.531270,0.492016,0.141979,0.533922,0.030901,1.000000,0,0,1,0
6.900000,-0.302410,0.146449,-0.055158,0.122681,-0.008870,0.966496,0.967962,0.963957,0.141178,0.169228,0.000017,0.490358,0.493133,0.532257,0.531159,0.492342,0.161223,0.534132,0.037450,1.000000,0,0,1,0
6.950000,-0.294373,0.120586,-0.065029,0.121348,-0.008069,0.966562,0.969063,0.969109,0.128752,0.154570,0.000017,0.489248,0.493024,0.532584,0.531106,0.492396,0.164645,0.534072,0.039308,1.000000,0,0,1,0
7.000000,-0.296650,0.107070,-0.072924,0.120249,-0.007582,0.966908,0.969962,0.974136,0.147790,0.172825,0.000017,0.488900,0.493003,0.532694,0.531112,0.492345,0.209041,0.533687,0.031152,1.000000,0,0,1,0
7.050000,-0.302053,0.094518,-0.076677,0.119246,-0.007431,0.966842,0.967948,0.977262,0.161556,0.187023,0.000017,0.488612,0.492974,0.532608,0.531023,0.492319,0.260123,0.533199,0.020183,1.000000,0,0,1,0
7.100000,-0.317446,0.078045,-0.081476,0.118288,-0.007524,0.966231,0.967962,0.977421,0.142052,0.172423,0.000017,0.488517,0.492899,0.532660,0.531065,0.492231,0.266221,0.532917,0.019843,1.000000,0,0,1,0
7.150000,-0.326716,0.054799,-0.083894,0.117686,-0.007411,0.965490,0.969390,0.979869,0.119081,0.153500,0.000017,0.487984,0.493005,0.532792,0.531181,0.492202,0.264654,0.533069,0.025766,1.000000,0,0,1,0
7.200000,-0.326315,0.028611,-0.083698,0.117284,-0.007298,0.964591,0.971636,0.983806,0.103307,0.137592,0.000017,0.487151,0.493183,0.532963,0.531125,0.492217,0.261925,0.533222,0.021606,1.000000,0,0,1,0
7.250000,-0.319280,0.009725,-0.083005,0.116746,-0.007039,0.963884,0.971796,0.986202,0.110576,0.141842,0.000017,0.486340,0.493370,0.532977,0.531080,0.492233,0.250156,0.533270,0.027705,1.000000,0,0,1,0
7.300000,-0.310088,-0.000205,-0.078840,0.116105,-0.006564,0.963647,0.970277,0.987264,0.125073,0.156079,0.000017,0.485677,0.493564,0.532843,0.531072,0.492302,0.261647,0.533168,0.037383,1.000000,0,0,1,0
7.350000,-0.297062,-0.008326,-0.078686,0.115627,-0.006127,0.963404,0.970841,0.987963,0.124560,0.154326,0.000017,0.485103,0.493682,0.532826,0.531016,0.492398,0.276485,0.533050,0.038378,1.000000,0,0,1,0
7.400000,-0.281479,-0.013936,-0.080148,0.115308,-0.005675,0.962830,0.976189,0.989176,0.102637,0.125423,0.000017,0.484574,0.493761,0.533231,0.530978,0.492407,0.205569,0.533362,0.048284,1.000000,0,0,1,0
7.450000,-0.279492,-0.013276,-0.079701,0.115233,-0.005929,0.962595,0.978717,0.989485,0.104431,0.125166,0.000017,0.484608,0.493766,0.533427,0.531104,0.492327,0.218827,0.533544,0.059457,1.000000,0,0,1,0
7.500000,-0.277544,-0.009494,-0.088050,0.115522,-0.006601,0.962730,0.975930,0.988750,0.150286,0.170825,0.000017,0.484819,0.493836,0.533103,0.531189,0.492375,0.338331,0.533128,0.053113,1.000000,0,0,1,0
7.550000,-0.258777,-0.013590,-0.096113,0.115557,-0.007507,0.963004,0.956232,0.983783,0.344689,0.372243,0.000035,0.484415,0.493900,0.531997,0.530830,0.492481,0.444425,0.532160,0.038590,1.000000,1,4,1,0
7.600000,-0.222628,-0.017554,-0.089705,0.115434,-0.008242,0.963740,0.934689,0.978195,0.644777,0.669286,0.000292,0.483511,0.493963,0.530896,0.530343,0.492408,0.454753,0.531736,0.040900,1.000000,1,4,1,0
7.650000,-0.200127,-0.000867,-0.089261,0.115748,-0.008980,0.964601,0.924133,0.975170,0.796211,0.808012,0.004633,0.483733,0.493906,0.530594,0.530177,0.492513,0.499317,0.531750,0.043913,1.000000,1,4,1,0
7.700000,-0.184192,0.012691,-0.086415,0.116075,-0.009514,0.965076,0.911332,0.970966,0.804510,0.811775,0.029598,0.483959,0.493879,0.530492,0.529996,0.492711,0.558899,0.531960,0.055553,1.000000,1,4,1,0
7.750000,-0.180075,0.014302,-0.082633,0.116258,-0.009722,0.965145,0.904437,0.969347,0.814079,0.817187,0.078471,0.483939,0.493885,0.530216,0.529818,0.492797,0.574337,0.532076,0.063469,1.000000,1,4,1,0
7.800000,-0.193060,0.009036,-0.081753,0.116443,-0.009997,0.965443,0.913575,0.972203,0.806822,0.812443,0.052396,0.483987,0.493757,0.530365,0.529989,0.492842,0.556513,0.532107,0.070699,1.000000,1,4,1,0
7.850000,-0.191823,-0.000396,-0.081879,0.116624,-0.010287,0.965337,0.928610,0.976018,0.803459,0.809265,0.001291,0.483599,0.493829,0.530603,0.530217,0.492715,0.495962,0.532256,0.082892,1.000000,1,4,1,0
7.900000,-0.181249,-0.001310,-0.089353,0.116994,-0.011010,0.964909,0.941461,0.978328,0.795978,0.801721,0.000242,0.483564,0.493967,0.530555,0.530190,0.492579,0.443443,0.532379,0.078807,1.000000,1,4,1,0
7.950000,-0.170612,0.007388,-0.091426,0.117557,-0.011555,0.965170,0.939750,0.975604,0.758327,0.773030,0.000021,0.483727,0.493687,0.530678,0.530237,0.492616,0.411881,0.532453,0.047636,1.000000,1,4,1,0
8.000000,-0.162083,0.015834,-0.090272,0.118130,-0.011770,0.965228,0.925502,0.963666,0.752838,0.769634,0.000020,0.483957,0.493370,0.530688,0.530396,0.492489,0.369867,0.532520,0.021294,1.000000,0,0,1,0
8.050000,-0.149895,0.015448,-0.090088,0.118891,-0.011785,0.964947,0.912189,0.953872,0.762479,0.778057,0.000041,0.483706,0.493436,0.530507,0.530308,0.492418,0.335823,0.532675,0.024037,1.000000,0,0,1,0
8.100000,-0.137826,0.016000,-0.086880,0.119435,-0.011753,0.965151,0.895567,0.942089,0.767093,0.782156,0.000317,0.483366,0.493452,0.530260,0.530220,0.492470,0.327692,0.532836,0.024629,1.000000,0,0,1,0
8.150000,-0.128867,0.017580,-0.083169,0.119426,-0.011789,0.965256,0.877454,0.928431,0.780626,0.792234,0.003226,0.483246,0.493428,0.529998,0.530098,0.492491,0.328138,0.532949,0.023106,1.000000,0,0,1,0
8.200000,-0.120136,0.015260,-0.078101,0.119243,-0.011689,0.965158,0.864058,0.921550,0.785111,0.795671,0.008322,0.482933,0.493525,0.529899,0.529914,0.492535,0.329135,0.533150,0.029545,1.000000,0,0,1,0
8.250000,-0.111177,0.019465,-0.077748,0.119210,-0.011714,0.965314,0.856549,0.914004,0.779929,0.790381,0.032617,0.482852,0.493564,0.529981,0.529955,0.492629,0.324455,0.533333,0.032557,1.000000,0,0,1,0
8.300000,-0.119858,0.035170,-0.077866,0.119004,-0.012221,0.965211,0.845306,0.904924,0.773709,0.788424,0.457426,0.483669,0.493665,0.529968,0.530051,0.492646,0.364997,0.533184,0.039491,1.000000,0,0,1,0
8.350000,-0.133903,0.043159,-0.079131,0.119218,-0.013320,0.965142,0.822036,0.879851,0.762029,0.783088,0.859815,0.484342,0.493506,0.529887,0.529965,0.492590,0.383566,0.533250,0.040089,1.000000,0,0,1,0
8.400000,-0.142138,0.046582,-0.076850,0.119714,-0.014375,0.965013,0.639216,0.702507,0.544771,0.577541,0.945394,0.484732,0.493326,0.530018,0.530084,0.492545,0.361405,0.533618,0.044254,1.000000,0,0,1,0
8.450000,-0.145983,0.044055,-0.078381,0.120103,-0.014756,0.964742,0.569776,0.642335,0.420153,0.458285,0.965978,0.484773,0.493271,0.530059,0.529984,0.492505,0.336822,0.533818,0.034472,1.000000,0,0,1,0
8.500000,-0.148635,0.046127,-0.078526,0.120286,-0.014494,0.964515,0.689594,0.760489,0.548815,0.586022,0.991166,0.484775,0.493342,0.529965,0.529900,0.492499,0.340756,0.533800,0.027960,1.000000,0,0,1,0
8.550000,-0.143537,0.055463,-0.072557,0.120695,-0.014120,0.964789,0.558917,0.626222,0.691970,0.719954,0.882026,0.484802,0.493257,0.529892,0.529905,0.492459,0.337077,0.533945,0.028117,1.000000,0,0,1,0
8.600000,-0.145973,0.087970,-0.057174,0.121551,-0.014060,0.964911,0.633231,0.679124,0.800476,0.810153,0.382978,0.485742,0.493326,0.529906,0.529945,0.492363,0.312179,0.534250,0.024954,1.000000,0,0,1,0
8.650000,-0.163746,0.155585,-0.047776,0.123033,-0.014117,0.965586,0.868172,0.888299,0.820319,0.822234,0.009839,0.488586,0.493544,0.529942,0.530293,0.492411,0.296043,0.534555,0.031087,1.000000,0,0,1,0
8.700000,-0.197815,0.240091,-0.042504,0.124920,-0.014724,0.965979,0.902487,0.891094,0.828728,0.820608,0.005593,0.493302,0.493494,0.529146,0.530792,0.492320,0.258988,0.535064,0.038832,1.000000,0,0,1,0
8.750000,-0.226165,0.320131,-0.023729,0.127100,-0.014521,0.964624,0.927372,0.872789,0.802924,0.791302,0.001579,0.497749,0.493663,0.528430,0.530979,0.492038,0.163117,0.535383,0.038293,1.000000,0,0,1,0
8.800000,-0.267118,0.384061,-0.009208,0.128933,-0.013778,0.962267,0.923101,0.860660,0.690018,0.695912,0.460515,0.501018,0.494331,0.528217,0.530734,0.491773,0.123225,0.535496,0.035023,1.000000,0,0,1,0
8.850000,-0.314143,0.429888,-0.011223,0.130221,-0.013145,0.960290,0.936246,0.866111,0.406235,0.433472,0.481563,0.503608,0.494561,0.528032,0.530441,0.491473,0.100900,0.535516,0.041599,1.000000,0,0,1,0
8.900000,-0.314724,0.433953,-0.001635,0.131191,-0.011749,0.959364,0.976012,0.886714,0.176275,0.214339,0.040289,0.503372,0.494275,0.528240,0.530329,0.491562,0.069753,0.535730,0.034989,1.000000,0,0,1,0
8.950000,-0.299386,0.426283,0.004711,0.131666,-0.009722,0.959740,0.987715,0.882625,0.154147,0.188869,0.000063,0.502302,0.493780,0.528475,0.530451,0.491669,0.073358,0.536410,0.015603,1.000000,0,0,1,0
9.000000,-0.314904,0.432364,-0.009405,0.132277,-0.008347,0.959978,0.990806,0.882696,0.169130,0.197859,0.000017,0.502825,0.493462,0.528496,0.530485,0.491506,0.084209,0.536564,0.011169,1.000000,0,0,1,0
9.050000,-0.336896,0.439987,-0.006543,0.132893,-0.007600,0.959563,0.992772,0.890656,0.195938,0.222470,0.000017,0.503291,0.493543,0.528388,0.530446,0.491352,0.083936,0.536653,0.011447,1.000000,0,0,1,0
9.100000,-0.344272,0.450628,0.006909,0.133561,-0.006737,0.959335,0.991323,0.883380,0.211074,0.240530,0.000017,0.503395,0.493519,0.528219,0.530475,0.491217,0.070383,0.537112,0.009428,1.000000,0,0,1,0
9.150000,-0.365732,0.467176,0.008596,0.134105,-0.006564,0.958931,0.989958,0.890864,0.241281,0.271881,0.000017,0.504282,0.493651,0.528373,0.530521,0.491175,0.088435,0.537045,0.006941,1.000000,1,1,1,0
9.200000,-0.383883,0.488445,0.011671,0.134338,-0.006281,0.958181,0.989960,0.899353,0.264030,0.294852,0.000017,0.505352,0.493852,0.528391,0.530545,0.491091,0.100142,0.536863,0.007511,1.000000,1,1,1,0
9.250000,-0.381500,0.505373,0.023405,0.134600,-0.005637,0.957586,0.988282,0.889365,0.207399,0.245297,0.000033,0.505868,0.493979,0.527981,0.530378,0.491011,0.077678,0.537089,0.006841,1.000000,1,1,1,0
9.300000,-0.393411,0.521046,0.024798,0.134595,-0.005480,0.957379,0.988244,0.889127,0.180976,0.221846,0.000086,0.506956,0.494123,0.527817,0.530361,0.490905,0.072854,0.536947,0.011152,1.000000,1,1,1,0
9.350000,-0.404327,0.531985,0.021756,0.134781,-0.005363,0.956824,0.988053,0.891308,0.254137,0.291675,0.000194,0.507691,0.494336,0.527745,0.530371,0.490795,0.085404,0.536806,0.017309,1.000000,1,1,1,0
9.400000,-0.403635,0.535418,0.027076,0.134854,-0.005054,0.956271,0.988544,0.887498,0.286886,0.325538,0.000150,0.507646,0.494309,0.527886,0.530503,0.490704,0.079824,0.536950,0.013416,1.000000,1,1,1,0
9.450000,-0.404021,0.535267,0.031172,0.134601,-0.004919,0.955976,0.989290,0.885704,0.274930,0.313906,0.000020,0.507539,0.494140,0.528033,0.530660,0.490688,0.070878,0.536958,0.008292,1.000000,1,1,1,0
9.500000,-0.398572,0.524241,0.037727,0.134600,-0.004848,0.956229,0.988974,0.890816,0.303690,0.338524,0.000020,0.506732,0.494124,0.528069,0.530580,0.490943,0.083848,0.537101,0.008916,1.000000,1,1,1,0
9.550000,-0.401545,0.526150,0.036405,0.134529,-0.004632,0.956240,0.990097,0.894255,0.457534,0.480860,0.000030,0.506914,0.494241,0.528037,0.530516,0.490989,0.095854,0.536903,0.008087,1.000000,1,1,1,0
9.600000,-0.412096,0.533015,0.026732,0.134289,-0.004500,0.956392,0.990615,0.894439,0.536413,0.556940,0.000029,0.507613,0.494251,0.528165,0.530667,0.490846,0.103215,0.536683,0.006577,1.000000,1,1,1,0
9.650000,-0.422990,0.528842,0.017171,0.134294,-0.004285,0.956622,0.992272,0.900176,0.474424,0.500196,0.000017,0.507714,0.494072,0.528348,0.530789,0.490788,0.116996,0.536585,0.006168,1.000000,1,1,1,0
9.700000,-0.428244,0.524948,0.015870,0.134415,-0.003858,0.956715,0.993045,0.901557,0.451103,0.479008,0.000017,0.507592,0.494058,0.528349,0.530700,0.490795,0.117860,0.536380,0.008565,1.000000,1,1,1,0
9.750000,-0.428986,0.526413,0.021866,0.134415,-0.003600,0.957237,0.992132,0.899035,0.587858,0.596662,0.000017,0.507536,0.494109,0.528335,0.530658,0.490841,0.120252,0.536420,0.011762,1.000000,1,1,1,0
9.800000,-0.427677,0.530666,0.027363,0.134477,-0.003221,0.956682,0.991088,0.898421,0.748622,0.729169,0.000017,0.507516,0.494152,0.528163,0.530617,0.490857,0.124394,0.536602,0.012474,1.000000,1,1,1,0
9.850000,-0.439939,0.542947,0.023852,0.134719,-0.003067,0.955682,0.990081,0.898526,0.774711,0.746301,0.000017,0.508132,0.494150,0.528056,0.530710,0.490819,0.107645,0.536708,0.011794,1.000000,1,1,1,0
9.900000,-0.448882,0.546502,0.023371,0.134963,-0.002694,0.956121,0.989657,0.897697,0.758052,0.731545,0.000017,0.508261,0.494032,0.528306,0.530942,0.490801,0.100318,0.536888,0.010617,1.000000,1,1,1,0
9.950000,-0.440074,0.536060,0.040084,0.134837,-0.002003,0.956703,0.990914,0.896991,0.730016,0.708165,0.000017,0.507219,0.493817,0.528754,0.531216,0.490834,0.098407,0.537158,0.007325,1.000000,1,1,1,0
10.000000,-0.443098,0.534444,0.049447,0.134783,-0.001659,0.956665,0.992142,0.901795,0.761651,0.733757,0.000017,0.506972,0.493783,0.528895,0.531272,0.490907,0.103922,0.537394,0.007216,1.000000,1,1,1,0
10.050000,-0.458611,0.543685,0.049468,0.135217,-0.001623,0.956370,0.991317,0.900790,0.805672,0.768407,0.000017,0.507500,0.493791,0.528862,0.531221,0.490890,0.112962,0.537498,0.010474,1.000000,1,1,1,0
10.100000,-0.464712,0.546734,0.046674,0.135449,-0.001300,0.956140,0.991322,0.902741,0.811453,0.771197,0.000017,0.507647,0.493830,0.528823,0.531204,0.490825,0.119001,0.537549,0.009296,1.000000,1,1,1,0
10.150000,-0.464504,0.542480,0.045796,0.135714,-0.000741,0.956000,0.993073,0.911173,0.791589,0.754526,0.000017,0.507366,0.493720,0.528637,0.531104,0.490745,0.106375,0.537523,0.007238,1.000000,1,1,1,0
10.200000,-0.473774,0.545160,0.043811,0.136129,-0.000657,0.955806,0.993874,0.914422,0.783497,0.749482,0.000017,0.507532,0.493582,0.528528,0.531101,0.490697,0.097070,0.537511,0.006615,1.000000,1,1,1,0
10.250000,-0.466301,0.549122,0.044557,0.136056,-0.000119,0.955678,0.992592,0.911593,0.780583,0.746169,0.000017,0.507551,0.493714,0.528432,0.531033,0.490727,0.091089,0.537698,0.006340,1.000000,1,1,1,0
10.300000,-0.459956,0.549048,0.049736,0.135817,0.000009,0.955642,0.991356,0.908980,0.795034,0.755656,0.000017,0.507469,0.493902,0.528433,0.530924,0.490780,0.101543,0.537773,0.007072,1.000000,1,1,1,0
10.350000,-0.479248,0.553259,0.041122,0.135819,-0.000581,0.955599,0.989922,0.903368,0.828478,0.780475,0.000017,0.508022,0.493999,0.528528,0.530965,0.490850,0.134727,0.537611,0.008618,1.000000,1,1,1,0
10.400000,-0.479881,0.550654,0.040602,0.135880,-0.000564,0.955434,0.990352,0.903170,0.822537,0.777541,0.000017,0.507904,0.493962,0.528560,0.531050,0.490830,0.130431,0.537628,0.010254,1.000000,1,1,1,0
10.450000,-0.475291,0.545056,0.046872,0.135818,-0.000458,0.955350,0.992405,0.909215,0.811192,0.770788,0.000017,0.507532,0.493949,0.528717,0.531089,0.490798,0.127608,0.537552,0.007932,1.000000,1,1,1,0
10.500000,-0.481825,0.538013,0.042315,0.135819,-0.000457,0.956215,0.992568,0.910498,0.721468,0.696954,0.000017,0.507304,0.493745,0.528856,0.531131,0.490838,0.122171,0.537317,0.007943,1.000000,1,1,1,0
10.550000,-0.496473,0.537832,0.031672,0.135758,-0.000336,0.957027,0.990649,0.908356,0.701854,0.682129,0.000017,0.507439,0.493586,0.528889,0.531231,0.490893,0.105819,0.537305,0.008565,1.000000,1,1,1,0
10.600000,-0.510668,0.549181,0.019932,0.135575,-0.000260,0.956544,0.988259,0.901484,0.789549,0.754420,0.000017,0.508167,0.493813,0.528824,0.531140,0.490873,0.125832,0.537181,0.008652,1.000000,1,1,1,0
10.650000,-0.507234,0.549928,0.018026,0.135513,-0.000153,0.956741,0.987255,0.898442,0.786916,0.752172,0.000017,0.508189,0.493810,0.528786,0.531091,0.490879,0.128423,0.537127,0.008396,1.000000,1,1,1,0
10.700000,-0.504744,0.548584,0.012462,0.135513,0.000019,0.956767,0.988175,0.901298,0.774486,0.742339,0.000017,0.508012,0.493848,0.528737,0.531058,0.490880,0.121730,0.536999,0.007187,1.000000,1,1,1,0
10.750000,-0.510517,0.550250,0.000001,0.135577,-0.000024,0.956727,0.986936,0.904123,0.793404,0.759108,0.000017,0.508241,0.494032,0.528569,0.530933,0.490879,0.138006,0.536895,0.009065,1.000000,1,1,1,0
10.800000,-0.519978,0.558693,-0.002336,0.135440,-0.000171,0.957027,0.984380,0.901300,0.809136,0.770621,0.000017,0.508740,0.494061,0.528600,0.531030,0.490926,0.134910,0.536991,0.009889,1.000000,1,1,1,0
10.850000,-0.525861,0.567054,0.003577,0.135083,-0.000184,0.956765,0.984504,0.898885,0.817425,0.775109,0.000017,0.509054,0.494134,0.528722,0.531116,0.490896,0.125291,0.536936,0.009850,1.000000,1,1,1,0
10.900000,-0.530234,0.566835,0.000556,0.135073,-0.000020,0.956554,0.986220,0.905367,0.817906,0.776848,0.000017,0.509078,0.494169,0.528561,0.530951,0.490807,0.128345,0.536742,0.010012,1.000000,1,1,1,0
10.950000,-0.526166,0.569580,0.003114,0.135143,0.000433,0.956632,0.985181,0.903044,0.823214,0.780517,0.000017,0.509116,0.494261,0.528359,0.530838,0.490850,0.133174,0.536768,0.011037,1.000000,1,1,1,0
11.000000,-0.524877,0.563752,0.002414,0.135215,0.000612,0.956572,0.985161,0.904230,0.823956,0.780613,0.000017,0.508878,0.494264,0.528487,0.530930,0.490956,0.158021,0.536689,0.013188,1.000000,1,1,1,0
11.050000,-0.520025,0.565520,0.006791,0.135329,0.000735,0.956299,0.986242,0.902603,0.815646,0.774861,0.000017,0.508805,0.494139,0.528641,0.531057,0.490925,0.142549,0.536915,0.010681,1.000000,1,1,1,0
11.100000,-0.520329,0.567585,0.010256,0.135519,0.000652,0.956465,0.986762,0.902331,0.808784,0.770450,0.000017,0.508769,0.494113,0.528776,0.531141,0.490863,0.125368,0.537053,0.008391,1.000000,1,1,1,0
11.150000,-0.530478,0.571608,0.006778,0.135510,0.000426,0.956293,0.986935,0.903112,0.818194,0.774665,0.000017,0.509057,0.494110,0.528795,0.531170,0.490892,0.134901,0.537029,0.008279,1.000000,1,1,1,0
