time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
161.970000,9.761183,0.489721,0.475196,-0.025143,0.002915,0.001583
161.980000,9.711179,0.329658,0.510660,-0.023704,0.003529,0.002392
161.990000,9.777355,0.357930,0.439756,-0.025402,0.002715,0.001646
162.000000,9.802282,0.526079,0.399786,-0.025183,0.002138,0.000182
162.010000,9.786199,0.510858,0.465670,-0.025668,0.001778,0.000415
162.020000,9.716275,0.321778,0.480800,-0.025490,0.001992,0.002660
162.030000,9.727523,0.323269,0.479663,-0.025064,0.002541,0.003073
162.040000,9.851752,0.489719,0.384809,-0.025480,0.002596,0.000736
162.050000,9.764846,0.516488,0.450551,-0.025806,0.003049,0.001819
162.060000,9.746229,0.384162,0.474048,-0.025492,0.002053,0.002574
162.070000,9.681091,0.316230,0.463061,-0.025441,0.002868,0.002268
162.080000,9.804079,0.455024,0.419654,-0.026435,0.002691,0.001958
162.090000,9.785088,0.514737,0.478957,-0.025511,0.003409,0.001907
162.100000,9.776171,0.373406,0.514494,-0.024716,0.002654,0.002052
162.110000,9.717695,0.323267,0.455756,-0.025283,0.003318,0.001714
162.120000,9.783332,0.468076,0.391742,-0.025799,0.002433,0.001527
162.130000,9.763857,0.562927,0.411408,-0.025937,0.002650,0.001626
162.140000,9.759433,0.404202,0.471541,-0.024556,0.002628,0.002750
162.150000,9.717680,0.281623,0.495737,-0.024435,0.003153,0.003054
162.160000,9.828420,0.380934,0.446972,-0.024113,0.004814,0.001983
162.170000,9.779135,0.552542,0.425716,-0.025158,0.004080,0.001763
162.180000,9.773426,0.466023,0.496170,-0.025633,0.001850,0.002092
162.190000,9.630624,0.318760,0.476162,-0.025656,0.002655,0.002279
162.200000,9.813986,0.367868,0.414757,-0.025210,0.003195,0.001993
162.210000,9.809979,0.512002,0.421276,-0.025320,0.001997,0.001786
162.220000,9.803315,0.433343,0.489840,-0.024740,0.004968,0.001078
162.230000,9.734212,0.331189,0.457812,-0.024637,0.004042,0.002058
162.240000,9.712577,0.379782,0.439384,-0.024471,0.002176,0.001258
162.250000,9.781169,0.532112,0.402546,-0.025225,0.002802,0.002012
162.260000,9.760403,0.471909,0.476641,-0.025097,0.002894,0.001601
162.270000,9.746832,0.293839,0.513065,-0.025761,0.001203,0.002252
162.280000,9.782818,0.293454,0.460732,-0.025810,0.001298,0.002059
162.290000,9.782535,0.505603,0.390760,-0.026379,0.002016,0.001086
162.300000,9.769349,0.552692,0.423877,-0.026385,0.002128,0.001232
162.310000,9.714815,0.415433,0.442575,-0.025623,0.003201,0.002090
162.320000,9.715911,0.305235,0.455379,-0.025045,0.002684,0.001570
162.330000,9.872472,0.437042,0.407930,-0.026312,0.001199,0.001576
162.340000,9.787353,0.535120,0.482519,-0.025335,0.002994,0.001955
162.350000,9.759090,0.384486,0.505329,-0.025053,0.003353,0.001548
162.360000,9.638265,0.332026,0.478972,-0.025646,0.000662,0.000772
162.370000,9.782776,0.479495,0.386194,-0.025120,0.003426,0.001259
162.380000,9.777329,0.532831,0.420844,-0.025924,0.002368,0.001586
162.390000,9.793120,0.378955,0.480163,-0.025656,0.002035,0.001085
162.400000,9.719027,0.304018,0.469661,-0.025864,0.002125,0.001645
162.410000,9.778340,0.413850,0.416615,-0.026413,0.000080,0.001467
162.420000,9.755637,0.582160,0.426452,-0.025185,0.001497,0.001124
162.430000,9.707007,0.444313,0.489108,-0.024337,0.002993,0.001345
162.440000,9.695730,0.295748,0.524519,-0.024761,0.001824,0.001527
162.450000,9.823069,0.381531,0.455062,-0.025627,0.001734,0.001981
162.460000,9.816717,0.536672,0.450543,-0.025130,0.004723,0.001730
162.470000,9.785174,0.488879,0.449116,-0.024959,0.005077,0.001901
162.480000,9.675531,0.352137,0.443459,-0.024664,0.003449,0.003168
162.490000,9.780169,0.374483,0.374814,-0.025848,0.001112,0.001061
162.500000,9.786724,0.523660,0.415936,-0.024982,0.002745,0.001177
162.510000,9.788356,0.412289,0.534734,-0.025962,0.001984,0.001835
162.520000,9.705591,0.290883,0.532060,-0.025962,0.001880,0.002186
162.530000,9.759815,0.360786,0.485492,-0.025929,0.002849,0.002888
162.540000,9.830573,0.542460,0.384894,-0.025801,0.003578,0.001585
162.550000,9.764894,0.485270,0.422710,-0.026016,0.003518,0.001833
162.560000,9.724533,0.318446,0.425768,-0.024435,0.004074,0.001481
162.570000,9.725393,0.296989,0.428087,-0.024573,0.002616,0.000853
162.580000,9.799059,0.469100,0.412778,-0.025233,0.003368,0.001760
162.590000,9.781167,0.490590,0.501069,-0.026034,0.003800,0.002098
162.600000,9.715205,0.338472,0.528408,-0.025989,0.002902,0.002075
162.610000,9.722668,0.314793,0.479443,-0.026032,0.002163,0.001727
162.620000,9.800108,0.468766,0.398070,-0.025588,0.001527,0.000628
162.630000,9.788141,0.521650,0.413856,-0.025147,0.002037,0.000357
162.640000,9.771171,0.346960,0.458517,-0.024412,0.002924,0.000838
162.650000,9.656112,0.263296,0.472841,-0.025229,0.002784,0.001863
162.660000,9.816530,0.464898,0.363651,-0.025351,0.001402,0.001836
162.670000,9.742506,0.568675,0.435127,-0.024777,0.004050,0.001087
162.680000,9.788405,0.430052,0.525109,-0.025661,0.002313,0.001549
162.690000,9.705476,0.313732,0.531081,-0.025799,0.002992,0.002280
162.700000,9.807475,0.433829,0.440249,-0.025554,0.002036,0.001831
162.710000,9.804935,0.556890,0.401454,-0.025315,0.001797,0.001027
162.720000,9.741362,0.466507,0.436339,-0.025809,0.002365,0.002213
162.730000,9.681439,0.326599,0.441497,-0.025746,0.002812,0.002216
162.740000,9.735815,0.416373,0.410051,-0.025656,0.003201,0.001605
162.750000,9.791130,0.549276,0.435692,-0.026180,0.002728,0.001440
162.760000,9.829302,0.469421,0.514026,-0.026467,0.002191,0.001533
162.770000,9.793637,0.364426,0.537316,-0.026289,0.002280,0.001800
162.780000,9.757702,0.351590,0.467676,-0.024796,0.004318,0.002041
162.790000,9.772472,0.501058,0.368124,-0.024576,0.002952,0.001502
162.800000,9.742120,0.579637,0.360441,-0.025153,0.002622,0.001667
162.810000,9.681220,0.288160,0.468814,-0.024216,0.004419,0.001820
162.820000,9.761402,0.275022,0.500285,-0.024408,0.002488,0.002810
162.830000,9.887737,0.478349,0.416799,-0.026403,0.001731,0.002302
162.840000,9.794752,0.533720,0.460121,-0.025914,0.002910,0.002644
162.850000,9.724136,0.395306,0.483821,-0.025499,0.002548,0.002775
162.860000,9.690652,0.322668,0.438963,-0.025029,0.003716,0.002053
162.870000,9.784869,0.416442,0.389769,-0.025328,0.002320,0.001280
162.880000,9.774800,0.456967,0.461355,-0.024526,0.002199,0.001649
162.890000,9.755663,0.343136,0.500073,-0.024580,0.002777,0.001687
162.900000,9.718749,0.324312,0.482052,-0.024406,0.003149,0.001444
162.910000,9.770231,0.465473,0.412987,-0.024816,0.002978,0.000917
162.920000,9.762488,0.558617,0.422669,-0.025848,0.003532,0.000631
162.930000,9.776775,0.371169,0.489347,-0.025456,0.002020,0.001970
162.940000,9.730700,0.251651,0.520541,-0.025078,0.003294,0.002563
162.950000,9.811375,0.365459,0.409829,-0.025309,0.003555,0.001412
162.960000,9.799698,0.434227,0.442766,-0.024996,0.002873,0.001080
162.970000,9.775065,0.482295,0.480891,-0.024589,0.002141,0.000917
162.980000,9.690001,0.332201,0.458523,-0.024156,0.002736,0.001479
162.990000,9.774609,0.354577,0.440764,-0.025235,0.002385,-0.000134
163.000000,9.837171,0.520417,0.406210,-0.026506,0.003032,0.000178
163.010000,9.833311,0.501367,0.468854,-0.026159,0.002745,0.001423
163.020000,9.747711,0.366025,0.479121,-0.026411,0.001847,0.002580
163.030000,9.696966,0.395532,0.440881,-0.025143,0.003625,0.001222
163.040000,9.758966,0.538994,0.382591,-0.025160,0.004109,0.000952
163.050000,9.803652,0.485936,0.464750,-0.025401,0.002882,0.001005
163.060000,9.760887,0.327331,0.509252,-0.024245,0.003867,0.001512
163.070000,9.769781,0.316453,0.463758,-0.024948,0.004379,0.001680
163.080000,9.793106,0.557486,0.387718,-0.025604,0.003820,0.002088
163.090000,9.725978,0.569688,0.432461,-0.025467,0.002888,0.001944
163.100000,9.702306,0.372905,0.466865,-0.024876,0.003949,0.002836
163.110000,9.701614,0.271087,0.508747,-0.023630,0.004692,0.002360
163.120000,9.873419,0.432735,0.404242,-0.024853,0.003399,0.000956
163.130000,9.782510,0.563664,0.454747,-0.025213,0.004987,0.001378
163.140000,9.757118,0.421100,0.489091,-0.025737,0.002844,0.001599
163.150000,9.659890,0.305310,0.475568,-0.025057,0.002256,0.002279
163.160000,9.780818,0.418830,0.385204,-0.025351,0.001915,0.001817
163.170000,9.792633,0.515375,0.432452,-0.025395,0.003419,0.001443
163.180000,9.776827,0.397888,0.488438,-0.025405,0.002690,0.001985
163.190000,9.733414,0.279074,0.507145,-0.025083,0.003207,0.001813
163.200000,9.791268,0.405965,0.430162,-0.025465,0.002420,0.001813
163.210000,9.778389,0.530721,0.404539,-0.026525,0.001293,0.002079
163.220000,9.749436,0.443170,0.446339,-0.026657,0.001560,0.001868
163.230000,9.693919,0.284240,0.473092,-0.025501,0.003316,0.001680
163.240000,9.799562,0.362285,0.424274,-0.025120,0.003088,0.000987
163.250000,9.795811,0.525794,0.431714,-0.025422,0.003528,0.001265
163.260000,9.805773,0.474395,0.492472,-0.025368,0.002173,0.001646
163.270000,9.702131,0.320137,0.488061,-0.025916,0.001279,0.002527
163.280000,9.709221,0.327736,0.445615,-0.023795,0.003100,0.001874
163.290000,9.802050,0.508081,0.384396,-0.024865,0.003921,0.000686
163.300000,9.751372,0.515321,0.469383,-0.026234,0.003271,0.001582
163.310000,9.722005,0.375115,0.489908,-0.025994,0.002631,0.001983
163.320000,9.752345,0.329330,0.462906,-0.025694,0.002368,0.001984
163.330000,9.812527,0.501399,0.384443,-0.025448,0.003395,0.001361
163.340000,9.762805,0.548754,0.437740,-0.025944,0.003662,0.002158
163.350000,9.721988,0.376074,0.491998,-0.025939,0.002558,0.002031
163.360000,9.714706,0.318531,0.475351,-0.025195,0.002294,0.001058
163.370000,9.798037,0.465997,0.426441,-0.025226,0.003527,0.001062
163.380000,9.786996,0.522803,0.453227,-0.025072,0.004555,0.000816
163.390000,9.755801,0.416177,0.455485,-0.025209,0.003681,0.001511
163.400000,9.684556,0.336808,0.447074,-0.025951,0.002127,0.001265
163.410000,9.788375,0.472040,0.355238,-0.025061,0.004992,0.000806
163.420000,9.745000,0.581593,0.425926,-0.024339,0.003561,0.000902
163.430000,9.786729,0.380344,0.527503,-0.025318,0.003508,0.001953
163.440000,9.699529,0.282415,0.517485,-0.025801,0.002997,0.003063
163.450000,9.783195,0.382012,0.434074,-0.025609,0.002165,0.003090
163.460000,9.783052,0.584430,0.390403,-0.024761,0.005457,0.000951
163.470000,9.748087,0.489113,0.457928,-0.024690,0.004480,0.002086
163.480000,9.729251,0.312476,0.464534,-0.023522,0.003792,0.002945
163.490000,9.800044,0.349850,0.437139,-0.025333,0.003164,0.001295
163.500000,9.803981,0.472005,0.418669,-0.025741,0.003547,0.000984
163.510000,9.739187,0.465741,0.443172,-0.025198,0.003511,0.002064
163.520000,9.673525,0.354253,0.501858,-0.025137,0.002591,0.002104
163.530000,9.730455,0.363831,0.457120,-0.024837,0.001732,0.001322
163.540000,9.791565,0.508366,0.364250,-0.025151,0.002856,0.001426
163.550000,9.907814,0.475412,0.463090,-0.025729,0.002121,0.001527
163.560000,9.737715,0.315495,0.401750,-0.025355,0.003723,0.001187
163.570000,9.695496,0.308016,0.472941,-0.024530,0.001221,0.001069
163.580000,9.803777,0.548372,0.306946,-0.024435,0.002182,0.000927
163.590000,9.719435,0.544931,0.440783,-0.024871,0.003621,0.000633
163.600000,9.764859,0.296235,0.524979,-0.024269,0.002418,0.001222
163.610000,9.723752,0.227066,0.518164,-0.024262,0.002214,0.001089
163.620000,9.816776,0.372899,0.505567,-0.025114,0.002701,0.000237
163.630000,9.777403,0.576075,0.391802,-0.025722,0.004561,0.001134
163.640000,9.701335,0.416827,0.425920,-0.025610,0.002298,0.002052
163.650000,9.664007,0.295522,0.448931,-0.025499,0.001113,0.001942
163.660000,9.751584,0.416027,0.442304,-0.025323,0.002291,0.000597
163.670000,9.853696,0.528082,0.439195,-0.025754,0.002676,0.001020
163.680000,9.796468,0.406155,0.498936,-0.026315,0.002042,0.002479
163.690000,9.673463,0.337314,0.578895,-0.026001,0.001946,0.001872
163.700000,9.757041,0.490124,0.411691,-0.025768,0.003632,0.001415
163.710000,9.803106,0.617832,0.459509,-0.026303,0.003012,0.001621
163.720000,9.825670,0.393263,0.341274,-0.026159,0.003663,0.002202
163.730000,9.672422,0.208173,0.436641,-0.026815,0.000177,0.001731
163.740000,9.768093,0.360726,0.521549,-0.026112,-0.000396,0.001228
163.750000,9.761199,0.584548,0.385871,-0.025951,0.004047,0.001702
163.760000,9.800497,0.506779,0.522465,-0.025735,0.001452,0.002015
163.770000,9.740047,0.332682,0.488302,-0.025045,0.004801,0.002171
163.780000,9.708375,0.339965,0.488068,-0.024872,0.003575,0.001576
163.790000,9.866862,0.544200,0.422871,-0.024549,0.003083,0.001222
163.800000,9.816139,0.561990,0.410820,-0.025500,0.004232,0.001242
163.810000,9.700143,0.341303,0.478297,-0.025509,0.002332,0.002091
163.820000,9.691499,0.347257,0.445518,-0.025694,0.001775,0.002118
163.830000,9.815945,0.535530,0.412063,-0.025052,0.001430,0.001326
163.840000,9.782396,0.454795,0.498178,-0.024740,0.002802,0.001222
163.850000,9.709674,0.293857,0.605998,-0.024418,0.002807,0.001543
163.860000,9.752645,0.313664,0.485470,-0.024875,0.003631,0.002155
163.870000,9.821711,0.543838,0.391551,-0.024677,0.003357,0.001308
163.880000,9.761896,0.577573,0.436904,-0.025825,0.002382,0.000794
163.890000,9.733629,0.334137,0.421360,-0.026112,0.002140,0.001667
163.900000,9.678576,0.284883,0.412145,-0.025023,0.002692,0.002545
163.910000,9.835783,0.473280,0.382914,-0.024675,0.004423,0.001439
163.920000,9.772705,0.521833,0.479275,-0.025560,0.003285,0.001025
163.930000,9.741601,0.358551,0.516712,-0.026255,0.003842,0.002432
163.940000,9.720792,0.314478,0.468805,-0.025422,0.004294,0.002902
163.950000,9.798830,0.454265,0.395613,-0.025962,0.004313,0.002412
163.960000,9.761897,0.527204,0.396059,-0.025962,0.004121,0.001323
163.970000,9.746863,0.411940,0.450033,-0.025065,0.002490,0.001770
163.980000,9.759686,0.294928,0.443680,-0.025126,0.002822,0.002503
163.990000,9.820257,0.417128,0.387182,-0.026507,0.002935,0.001024
164.000000,9.753021,0.550419,0.428854,-0.025731,0.003913,0.000735
164.010000,9.762458,0.458271,0.491346,-0.024596,0.002915,0.001370
164.020000,9.664781,0.303303,0.487025,-0.024164,0.003508,0.001527
164.030000,9.757622,0.347722,0.450186,-0.024365,0.003268,0.001213
164.040000,9.789890,0.535758,0.444805,-0.025681,0.003296,0.000916
164.050000,9.801965,0.436735,0.473484,-0.024893,0.004450,0.001087
164.060000,9.681843,0.347882,0.434958,-0.024985,0.005266,0.001939
164.070000,9.701651,0.398737,0.412926,-0.026114,0.002370,0.001313
164.080000,9.774369,0.536980,0.413449,-0.026031,0.001611,0.000666
164.090000,9.776002,0.478898,0.518110,-0.025787,0.001855,0.001482
164.100000,9.790493,0.317854,0.537997,-0.025864,0.001878,0.003002
164.110000,9.766348,0.343032,0.483255,-0.025207,0.002548,0.002490
164.120000,9.786686,0.528339,0.413141,-0.024936,0.002791,0.001003
164.130000,9.743217,0.567504,0.421738,-0.024907,0.003988,0.001591
164.140000,9.732156,0.433119,0.445803,-0.024578,0.004650,0.002368
164.150000,9.767003,0.305800,0.457842,-0.025156,0.001403,0.001325
164.160000,9.877948,0.479102,0.425026,-0.024942,0.003600,0.001150
164.170000,9.811096,0.512121,0.485209,-0.025687,0.003432,0.000714
164.180000,9.740023,0.398642,0.481647,-0.025962,0.002922,0.001800
164.190000,9.662249,0.339026,0.470024,-0.025393,0.001764,0.001274
164.200000,9.798850,0.481710,0.362716,-0.026110,0.001844,0.002743
164.210000,9.766162,0.510282,0.443137,-0.025209,0.004115,0.001527
164.220000,9.797385,0.314807,0.479121,-0.025367,0.002001,0.001559
164.230000,9.700869,0.296257,0.453321,-0.025500,0.002134,0.001825
164.240000,9.776516,0.478705,0.396528,-0.025674,0.001817,0.001731
164.250000,9.753060,0.585595,0.414578,-0.026316,0.002819,0.001374
164.260000,9.742682,0.410761,0.475295,-0.026262,0.001837,0.001427
164.270000,9.731162,0.269620,0.481308,-0.025780,0.002138,0.001588
164.280000,9.810459,0.409851,0.417100,-0.025504,0.002931,0.001125
164.290000,9.758921,0.534931,0.414346,-0.025504,0.003215,0.000341
164.300000,9.721207,0.458749,0.447288,-0.025206,0.003895,0.001841
164.310000,9.665012,0.339387,0.458780,-0.024898,0.004577,0.002527
164.320000,9.787774,0.372809,0.409527,-0.024740,0.003954,0.001277
164.330000,9.778275,0.533404,0.431442,-0.024486,0.004477,0.000178
164.340000,9.847890,0.426797,0.530950,-0.025136,0.003471,0.001416
164.350000,9.708345,0.333729,0.503314,-0.024748,0.004147,0.002090
164.360000,9.732010,0.395733,0.439112,-0.024959,0.004070,0.001647
164.370000,9.798038,0.572449,0.352174,-0.026359,0.003024,0.000916
164.380000,9.753887,0.496126,0.444167,-0.025564,0.003853,0.001064
164.390000,9.756339,0.313011,0.489692,-0.024183,0.002443,0.001866
164.400000,9.778453,0.329406,0.471482,-0.024051,0.002989,0.001485
164.410000,9.788035,0.489344,0.431359,-0.025005,0.003766,0.000445
164.420000,9.737746,0.540843,0.481385,-0.025914,0.002596,0.001236
164.430000,9.718525,0.397553,0.450953,-0.025733,0.001834,0.002672
164.440000,9.768814,0.345467,0.444901,-0.025405,0.001488,0.002217
164.450000,9.819942,0.438967,0.372562,-0.025377,0.002963,0.001884
164.460000,9.825547,0.528808,0.349712,-0.025269,0.003803,0.002443
164.470000,9.761681,0.382483,0.334754,-0.023543,0.002436,0.003616
164.480000,9.660659,0.265771,0.449043,-0.025642,-0.000801,0.001969
164.490000,9.769288,0.450815,0.288689,-0.025722,0.001029,0.000420
164.500000,9.758249,0.598472,0.220231,-0.025802,0.001229,0.001471
164.510000,9.808158,0.396928,0.368251,-0.026698,-0.000822,0.001991
164.520000,9.673645,0.259182,0.386829,-0.025386,0.003522,0.002173
164.530000,9.773340,0.392256,0.291366,-0.025748,0.000389,0.000989
164.540000,9.819249,0.604690,0.081481,-0.025573,0.002456,0.002348
164.550000,9.797786,0.465288,0.149446,-0.025957,0.001304,0.001985
164.560000,9.644013,0.257841,0.249799,-0.024547,0.001842,0.001782
164.570000,9.654167,0.288601,0.232504,-0.024524,-0.000562,0.001460
164.580000,9.823644,0.534924,0.075395,-0.025103,0.001677,0.002474
164.590000,9.844636,0.482135,0.121369,-0.026537,0.001163,0.002831
164.600000,9.728194,0.279292,0.266868,-0.025929,-0.000365,0.003273
164.610000,9.734582,0.330900,0.179304,-0.025809,0.000187,0.003020
164.620000,9.781119,0.550559,-0.015133,-0.024954,0.001741,0.001039
164.630000,9.803284,0.529048,-0.016412,-0.025439,-0.000387,0.000792
164.640000,9.745612,0.252835,0.157710,-0.025157,-0.001069,0.001790
164.650000,9.727405,0.249633,0.241126,-0.025187,0.000908,0.002974
164.660000,9.847620,0.509735,0.013145,-0.025343,0.004406,0.002184
164.670000,9.830346,0.597680,0.009382,-0.025642,0.002676,0.001054
164.680000,9.796623,0.387548,0.111215,-0.025351,0.001208,0.000817
164.690000,9.705273,0.289997,0.205777,-0.025291,0.001337,0.001374
164.700000,9.798874,0.448936,0.048745,-0.025406,0.002407,0.001483
164.710000,9.842674,0.551730,-0.021469,-0.026496,0.001983,0.001833
164.720000,9.822832,0.425370,0.087786,-0.025599,0.001686,0.001884
164.730000,9.719583,0.305110,0.188607,-0.024861,0.002670,0.002101
164.740000,9.746644,0.475583,0.065262,-0.025809,0.003946,0.001345
164.750000,9.821785,0.602511,-0.026100,-0.025274,0.004963,0.000726
164.760000,9.832933,0.409116,0.079473,-0.025476,0.003124,0.002277
164.770000,9.761112,0.257376,0.230724,-0.025606,0.001377,0.003461
164.780000,9.799517,0.364941,0.127321,-0.025390,0.003426,0.002639
164.790000,9.770322,0.603211,-0.044962,-0.025731,0.005162,0.001278
164.800000,9.778567,0.515707,0.035486,-0.025948,0.003544,0.002455
164.810000,9.685756,0.265272,0.190595,-0.024922,0.003360,0.003636
164.820000,9.751082,0.290214,0.228188,-0.025387,0.002520,0.003185
164.830000,9.870112,0.514395,0.000298,-0.026600,0.004967,0.002434
164.840000,9.806850,0.512098,0.052192,-0.027005,0.003639,0.002419
164.850000,9.733141,0.362102,0.178789,-0.026473,0.002344,0.002987
164.860000,9.688084,0.318011,0.178969,-0.025204,0.001313,0.002590
164.870000,9.768814,0.484070,0.020274,-0.025695,0.002984,0.001945
164.880000,9.808182,0.510143,-0.004124,-0.026070,0.002887,0.001766
164.890000,9.784819,0.345138,0.132598,-0.025889,0.000943,0.002954
164.900000,9.717068,0.242979,0.211651,-0.025049,0.002416,0.003595
164.910000,9.780524,0.482259,0.027834,-0.025262,0.005726,0.002806
