time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
307.350000,0.103099,0.454372,0.012454,0.136147,-0.030473,0.968470,0.937656,0.871966,0.142529,0.172192,0.999833,0.497606,0.493175,0.523068,0.527656,0.492374,0.042063,0.538388,0.070349,1.000000,0,0,1,0
307.400000,0.107746,0.446628,0.027271,0.135510,-0.029948,0.968800,0.937520,0.875292,0.154024,0.175160,0.999820,0.496890,0.493103,0.523692,0.528154,0.492234,0.044061,0.538829,0.087559,1.000000,0,0,1,0
307.450000,0.113239,0.447820,0.029068,0.134189,-0.030184,0.968601,0.928446,0.868718,0.171528,0.187795,0.999710,0.496896,0.493268,0.523931,0.528162,0.492091,0.044139,0.538428,0.090368,1.000000,0,0,1,0
307.500000,0.125059,0.443695,0.023147,0.133168,-0.030668,0.968767,0.929231,0.867660,0.156977,0.181295,0.999860,0.496498,0.493323,0.523764,0.527827,0.492264,0.043209,0.537852,0.098973,1.000000,0,0,1,0
307.550000,0.123940,0.435881,0.003787,0.132753,-0.030588,0.968979,0.926190,0.866403,0.136877,0.170628,0.999975,0.496437,0.493279,0.523308,0.527418,0.492611,0.045882,0.537380,0.098098,1.000000,0,0,1,0
307.600000,0.113698,0.442692,-0.010891,0.132705,-0.030111,0.968966,0.909371,0.854128,0.180285,0.205425,0.999746,0.497355,0.493309,0.523182,0.527094,0.492617,0.053657,0.537051,0.098123,1.000000,0,0,1,0
307.650000,0.089807,0.449592,-0.010714,0.133612,-0.030048,0.968647,0.909819,0.849139,0.238862,0.251424,0.994464,0.498263,0.493258,0.523386,0.527311,0.492361,0.057990,0.537325,0.115761,1.000000,0,0,1,0
307.700000,0.075663,0.446888,-0.000066,0.134563,-0.030151,0.968433,0.929482,0.860301,0.236740,0.247715,0.979391,0.498336,0.493165,0.523792,0.527921,0.492148,0.055696,0.537974,0.125944,1.000000,0,0,1,0
307.750000,0.052651,0.439453,0.001421,0.134683,-0.030197,0.968289,0.940475,0.866488,0.239443,0.250868,0.948534,0.498478,0.493243,0.524247,0.528270,0.491959,0.054856,0.537998,0.108406,1.000000,0,0,1,0
307.800000,0.029364,0.439999,-0.011912,0.134393,-0.030250,0.967930,0.934589,0.863588,0.313185,0.325482,0.948689,0.499223,0.493508,0.524280,0.527932,0.491855,0.060563,0.537443,0.086192,1.000000,0,0,1,0
307.850000,0.008308,0.443072,-0.030775,0.133632,-0.030396,0.967709,0.903543,0.838311,0.494938,0.508339,0.995067,0.500217,0.493787,0.524131,0.527515,0.491811,0.068470,0.536810,0.068734,1.000000,0,0,1,0
307.900000,0.008782,0.438904,-0.030229,0.132245,-0.029893,0.967758,0.880964,0.820423,0.579770,0.594455,0.997290,0.500020,0.493866,0.524320,0.527386,0.491828,0.075322,0.536615,0.073119,1.000000,0,0,1,0
307.950000,0.022363,0.429700,-0.036413,0.130544,-0.028634,0.967807,0.907370,0.851845,0.361840,0.387279,0.998971,0.499483,0.494078,0.524678,0.527302,0.491978,0.078858,0.536260,0.093344,1.000000,0,0,1,0
308.000000,0.037592,0.431713,-0.043443,0.128751,-0.027593,0.967939,0.924260,0.863250,0.266789,0.287316,0.979712,0.499625,0.494191,0.524831,0.527209,0.492193,0.090264,0.535647,0.108514,1.000000,0,0,1,0
308.050000,0.046450,0.428000,-0.055310,0.128092,-0.027170,0.968024,0.940762,0.867113,0.211934,0.231576,0.952177,0.499482,0.494178,0.524926,0.527041,0.492311,0.094125,0.534925,0.102317,1.000000,0,0,1,0
308.100000,0.031407,0.416458,-0.062410,0.128805,-0.026949,0.967547,0.942407,0.877330,0.188490,0.209077,0.973612,0.499006,0.494296,0.524900,0.526761,0.492360,0.077646,0.535010,0.077215,1.000000,0,0,1,0
308.150000,-0.010711,0.405157,-0.065914,0.130218,-0.027438,0.967464,0.933204,0.880280,0.185908,0.204834,0.999357,0.499218,0.494419,0.524980,0.526766,0.492282,0.071774,0.535245,0.043717,1.000000,0,0,1,0
308.200000,-0.042370,0.410908,-0.056356,0.131584,-0.027655,0.967634,0.933998,0.869922,0.269558,0.279387,0.953729,0.500050,0.494334,0.525014,0.527052,0.492091,0.082335,0.535725,0.042747,1.000000,0,0,1,0
308.250000,-0.041783,0.439683,-0.028170,0.132443,-0.026991,0.967240,0.941001,0.862580,0.337801,0.355715,0.930180,0.501016,0.494216,0.524869,0.527484,0.491951,0.085056,0.536878,0.048860,1.000000,0,0,1,0
308.300000,-0.053390,0.454971,-0.017087,0.133148,-0.027064,0.967017,0.933810,0.860913,0.334459,0.357418,0.995359,0.501870,0.494096,0.524557,0.527589,0.491888,0.072424,0.537449,0.060405,1.000000,0,0,1,0
308.350000,-0.066509,0.459280,-0.016010,0.133487,-0.027447,0.966603,0.942047,0.860582,0.264582,0.281751,0.966541,0.502324,0.494017,0.524619,0.527760,0.491852,0.060112,0.537407,0.059902,1.000000,0,0,1,0
308.400000,-0.079170,0.465920,-0.019747,0.133363,-0.027093,0.966327,0.954195,0.858507,0.232609,0.252238,0.927414,0.502959,0.493833,0.524520,0.527812,0.491888,0.056328,0.537060,0.042096,1.000000,0,0,1,0
308.450000,-0.071446,0.471008,-0.011870,0.132923,-0.026544,0.966567,0.947180,0.859708,0.248965,0.271075,0.959241,0.502879,0.493665,0.524354,0.527827,0.491990,0.060556,0.537382,0.042178,1.000000,0,0,1,0
308.500000,-0.075780,0.472891,-0.013767,0.132995,-0.026199,0.966454,0.939405,0.858535,0.247580,0.274731,0.993070,0.503142,0.493739,0.524309,0.527847,0.491992,0.060421,0.537339,0.049701,1.000000,0,0,1,0
308.550000,-0.078995,0.474287,-0.012550,0.133775,-0.025611,0.966414,0.934977,0.857953,0.200395,0.235048,0.997863,0.503102,0.493632,0.524087,0.527888,0.491974,0.054765,0.537750,0.056793,1.000000,0,0,1,0
308.600000,-0.079243,0.479608,-0.008482,0.134440,-0.025004,0.966324,0.933108,0.859873,0.202167,0.238855,0.999586,0.503056,0.493564,0.523868,0.527984,0.491891,0.051340,0.538296,0.051202,1.000000,0,0,1,0
308.650000,-0.072841,0.487753,0.004449,0.134659,-0.024671,0.966072,0.939745,0.859658,0.199931,0.236620,0.999741,0.503094,0.493512,0.523822,0.528197,0.491772,0.048986,0.538714,0.060366,1.000000,0,0,1,0
308.700000,-0.067087,0.486232,0.008487,0.134272,-0.024529,0.966173,0.955153,0.863451,0.124753,0.167974,0.998283,0.502930,0.493592,0.523876,0.528164,0.491796,0.042735,0.538585,0.075817,1.000000,0,0,1,0
308.750000,-0.063475,0.471588,0.003279,0.133017,-0.024513,0.966482,0.966788,0.868384,0.134181,0.173746,0.958531,0.502439,0.493710,0.524363,0.528095,0.491888,0.045998,0.538175,0.102287,1.000000,0,0,1,0
308.800000,-0.061588,0.452010,-0.007390,0.131183,-0.024656,0.966856,0.968185,0.866882,0.161388,0.193930,0.801061,0.501869,0.493893,0.524994,0.528008,0.492005,0.056327,0.537308,0.104196,1.000000,0,0,1,0
308.850000,-0.073800,0.440497,-0.036517,0.129677,-0.024837,0.967031,0.970036,0.870856,0.116717,0.158300,0.793834,0.502320,0.494292,0.525199,0.527687,0.492039,0.055791,0.536019,0.096792,1.000000,0,0,1,0
308.900000,-0.078642,0.430328,-0.059696,0.129214,-0.025101,0.967329,0.963849,0.875355,0.111409,0.156056,0.996682,0.502405,0.494455,0.525291,0.527369,0.492103,0.052695,0.535627,0.121759,1.000000,0,0,1,0
308.950000,-0.081778,0.427990,-0.064570,0.129387,-0.025141,0.967317,0.969007,0.877585,0.109020,0.150846,0.989526,0.502423,0.494413,0.525240,0.527302,0.492154,0.051024,0.535569,0.111986,1.000000,0,0,1,0
309.000000,-0.087755,0.423552,-0.065500,0.129826,-0.025086,0.967290,0.973021,0.882122,0.099074,0.139970,0.987744,0.502156,0.494388,0.525086,0.527245,0.492202,0.051565,0.535642,0.062356,1.000000,0,0,1,0
309.050000,-0.080656,0.421922,-0.053482,0.130511,-0.025353,0.967131,0.975396,0.882774,0.092667,0.132983,0.861984,0.501617,0.494276,0.524877,0.527369,0.492181,0.046925,0.535982,0.052390,1.000000,0,0,1,0
309.100000,-0.067109,0.425850,-0.040056,0.130977,-0.026406,0.967210,0.979893,0.880646,0.084308,0.122205,0.512123,0.501416,0.494178,0.524921,0.527669,0.492103,0.040799,0.536223,0.055446,1.000000,0,0,1,0
309.150000,-0.069984,0.426019,-0.037414,0.131231,-0.028023,0.967038,0.985579,0.884521,0.063605,0.096011,0.125620,0.501646,0.494130,0.525251,0.527944,0.492064,0.031003,0.536226,0.043919,1.000000,0,0,1,0
309.200000,-0.066255,0.411816,-0.034826,0.130578,-0.027173,0.967190,0.983354,0.888083,0.083787,0.118891,0.166789,0.500749,0.494025,0.525532,0.527869,0.492071,0.041364,0.535748,0.062009,1.000000,0,0,1,0
309.250000,-0.070071,0.408193,-0.046173,0.130264,-0.025642,0.967783,0.987162,0.894812,0.086987,0.120817,0.006367,0.500725,0.493808,0.525520,0.527823,0.492191,0.045755,0.535893,0.071781,1.000000,0,0,1,0
309.300000,-0.063551,0.402274,-0.042209,0.130705,-0.025446,0.968146,0.988983,0.904745,0.081496,0.113084,0.008377,0.500087,0.493598,0.525498,0.528001,0.492224,0.043947,0.536187,0.074768,1.000000,0,0,1,0
309.350000,-0.056543,0.409342,-0.032040,0.131265,-0.026330,0.968061,0.987110,0.902101,0.081245,0.112698,0.027484,0.499944,0.493610,0.525576,0.528404,0.492061,0.038561,0.536466,0.092234,1.000000,0,0,1,0
309.400000,-0.035456,0.407731,-0.022138,0.130193,-0.027374,0.967963,0.977222,0.886658,0.151102,0.177442,0.026216,0.499312,0.493767,0.526128,0.528777,0.491827,0.050008,0.536349,0.162625,1.000000,0,0,1,0
309.450000,0.001753,0.396691,-0.020168,0.127820,-0.026776,0.968350,0.967939,0.877902,0.181637,0.206498,0.043729,0.498277,0.494092,0.526638,0.528530,0.492024,0.067176,0.536049,0.199140,1.000000,0,0,1,0
309.500000,0.001504,0.400473,-0.033915,0.125813,-0.026446,0.967875,0.970514,0.873956,0.113962,0.151685,0.422940,0.499064,0.494476,0.526702,0.528380,0.492089,0.062943,0.535225,0.173373,1.000000,0,0,1,0
309.550000,-0.029321,0.402865,-0.062620,0.125064,-0.026700,0.967143,0.979103,0.883299,0.085733,0.122455,0.704628,0.500445,0.494735,0.526709,0.528239,0.491868,0.052911,0.534507,0.173923,1.000000,0,0,1,0
309.600000,-0.042874,0.386025,-0.077565,0.125578,-0.026025,0.967328,0.977252,0.881188,0.084904,0.117913,0.253674,0.500016,0.494626,0.526858,0.527780,0.492027,0.051806,0.534452,0.128331,1.000000,0,0,1,0
309.650000,-0.057962,0.365449,-0.076588,0.126678,-0.024953,0.967167,0.969664,0.874333,0.108168,0.141744,0.009167,0.499057,0.494470,0.526940,0.527624,0.492327,0.059372,0.534809,0.065947,1.000000,0,0,1,0
309.700000,-0.073818,0.360494,-0.071006,0.127479,-0.024396,0.967166,0.971007,0.883859,0.110713,0.146630,0.258358,0.498822,0.494460,0.526912,0.527950,0.492341,0.063658,0.535148,0.077349,1.000000,0,0,1,0
309.750000,-0.078973,0.363515,-0.052153,0.127748,-0.024852,0.967423,0.981614,0.895089,0.086961,0.120476,0.383018,0.498700,0.494195,0.526890,0.528514,0.492181,0.052111,0.535594,0.068806,1.000000,0,0,1,0
309.800000,-0.042535,0.372017,-0.024902,0.127524,-0.024877,0.967944,0.982170,0.876813,0.077883,0.108283,0.001891,0.498010,0.493689,0.526808,0.528792,0.492203,0.044303,0.536072,0.045488,1.000000,0,0,1,0
309.850000,0.001749,0.368959,-0.016167,0.127041,-0.026242,0.968180,0.977797,0.863826,0.083500,0.110531,0.000355,0.496689,0.493412,0.526740,0.528798,0.492173,0.041608,0.535711,0.032771,1.000000,0,0,1,0
309.900000,0.035127,0.357161,-0.016847,0.126922,-0.028432,0.968030,0.972121,0.874035,0.107716,0.133968,0.003072,0.495227,0.493471,0.526493,0.528828,0.492083,0.039176,0.535423,0.037644,1.000000,0,0,1,0
309.950000,0.053666,0.361346,-0.014930,0.126612,-0.029168,0.968392,0.952772,0.862981,0.173250,0.198271,0.124326,0.494974,0.493590,0.525876,0.528363,0.492146,0.046673,0.535289,0.033737,1.000000,0,0,1,0
310.000000,0.040982,0.357288,-0.033070,0.126139,-0.028770,0.968589,0.939341,0.863741,0.222010,0.237494,0.552430,0.495368,0.493787,0.525685,0.527971,0.492257,0.052789,0.534916,0.038675,1.000000,0,0,1,0
310.050000,0.045093,0.353732,-0.033388,0.125943,-0.028375,0.968857,0.926168,0.864037,0.269286,0.288454,0.945478,0.495073,0.493826,0.525744,0.528028,0.492229,0.061883,0.535296,0.048058,1.000000,0,0,1,0
310.100000,0.068142,0.381418,-0.025858,0.126548,-0.028604,0.968943,0.909464,0.843295,0.396191,0.420637,0.598212,0.495811,0.493712,0.525348,0.527977,0.492069,0.062323,0.535892,0.077672,1.000000,0,0,1,0
310.150000,0.047566,0.433510,-0.016896,0.128905,-0.029543,0.967997,0.921603,0.825400,0.552386,0.571951,0.002516,0.498656,0.493408,0.524829,0.528158,0.491774,0.052787,0.536328,0.078125,1.000000,0,0,1,0
310.200000,0.005825,0.478385,0.000576,0.131536,-0.029369,0.967102,0.943675,0.827452,0.478696,0.491102,0.001259,0.501325,0.493058,0.524265,0.528337,0.491402,0.043945,0.537114,0.038074,1.000000,0,0,1,0
310.250000,0.016764,0.517758,0.016358,0.132044,-0.027556,0.966450,0.962662,0.839773,0.188773,0.209950,0.008338,0.502753,0.492911,0.523347,0.528055,0.491318,0.033159,0.537457,0.028222,1.000000,0,0,1,0
310.300000,0.017606,0.528966,0.010737,0.131060,-0.026600,0.966200,0.959106,0.840198,0.184563,0.212749,0.097537,0.503604,0.493174,0.522970,0.527731,0.491356,0.035152,0.537451,0.020704,1.000000,0,0,1,0
310.350000,0.031650,0.507463,0.009499,0.129821,-0.026635,0.966403,0.945766,0.833935,0.294276,0.322242,0.128097,0.502535,0.493233,0.523179,0.527719,0.491574,0.043520,0.537504,0.006857,1.000000,0,0,1,0
310.400000,0.041795,0.497630,0.006927,0.128927,-0.027694,0.966568,0.939922,0.828140,0.314831,0.349503,0.211012,0.501963,0.492974,0.523029,0.527712,0.491714,0.044384,0.537177,0.003484,1.000000,0,0,1,0
310.450000,0.035944,0.472356,-0.006553,0.128652,-0.028902,0.966678,0.955859,0.846882,0.182792,0.213009,0.321437,0.501042,0.492884,0.523627,0.527863,0.491904,0.040883,0.536219,0.001553,1.000000,0,0,1,0
310.500000,0.039509,0.433071,-0.021150,0.128752,-0.029035,0.967170,0.974052,0.861679,0.135763,0.169466,0.058345,0.499151,0.492935,0.524269,0.527906,0.492039,0.038595,0.535667,0.000937,1.000000,0,0,1,0
310.550000,0.038441,0.403440,-0.024445,0.129139,-0.028679,0.967725,0.965948,0.868857,0.149188,0.178299,0.103262,0.497537,0.493070,0.524263,0.527747,0.492135,0.039456,0.535947,0.000564,1.000000,0,0,1,0
310.600000,0.034355,0.386850,-0.014722,0.130237,-0.028613,0.967759,0.964164,0.874138,0.174119,0.194785,0.114763,0.496427,0.492987,0.524449,0.528001,0.492082,0.039814,0.536667,0.000678,1.000000,0,0,1,0
310.650000,0.023908,0.387314,-0.005185,0.130559,-0.028751,0.967658,0.964282,0.874247,0.176375,0.195634,0.151399,0.496483,0.492934,0.524900,0.528424,0.491974,0.037015,0.537123,0.002658,1.000000,0,0,1,0
310.700000,0.047400,0.365986,0.008891,0.129327,-0.028478,0.968338,0.957693,0.874722,0.238603,0.247971,0.000700,0.494621,0.492885,0.525951,0.528901,0.492038,0.042961,0.537249,0.004778,1.000000,0,0,1,0
310.750000,0.078721,0.347803,0.007553,0.127315,-0.028609,0.968884,0.941993,0.868362,0.453164,0.457392,0.001885,0.493030,0.493053,0.526107,0.528698,0.492168,0.054804,0.536870,0.003980,1.000000,0,0,1,0
310.800000,0.063445,0.345401,-0.007781,0.126212,-0.029463,0.968778,0.930294,0.854866,0.515035,0.528591,0.070374,0.493719,0.493282,0.525678,0.528377,0.492156,0.056547,0.535887,0.003401,1.000000,0,0,1,0
310.850000,0.042527,0.327677,-0.025428,0.125943,-0.030106,0.968528,0.925014,0.854203,0.285680,0.302727,0.402838,0.493699,0.493504,0.525865,0.528258,0.492158,0.051343,0.534942,0.003178,1.000000,0,0,1,0
310.900000,0.024539,0.321973,-0.036202,0.125822,-0.029630,0.968219,0.933468,0.863457,0.200960,0.220630,0.687036,0.494014,0.493771,0.526214,0.528022,0.492208,0.053125,0.534246,0.002351,1.000000,0,0,1,0
310.950000,0.004416,0.310983,-0.050235,0.126042,-0.028235,0.967927,0.944404,0.878548,0.132974,0.163028,0.733670,0.494074,0.494015,0.526416,0.527818,0.492309,0.062763,0.533972,0.002799,1.000000,0,0,1,0
311.000000,-0.010956,0.299545,-0.054270,0.126880,-0.027207,0.967609,0.951392,0.890758,0.116328,0.148798,0.942725,0.493783,0.494028,0.526459,0.527825,0.492342,0.065604,0.534400,0.003189,1.000000,0,0,1,0
311.050000,-0.031205,0.309389,-0.051811,0.128157,-0.027165,0.967464,0.962094,0.898815,0.110038,0.141134,0.671220,0.494746,0.493971,0.526403,0.527816,0.492303,0.065099,0.534747,0.004115,1.000000,0,0,1,0
311.100000,-0.038432,0.312890,-0.038221,0.129693,-0.027280,0.967708,0.976725,0.912954,0.089534,0.115174,0.197565,0.494876,0.493594,0.526670,0.528239,0.492268,0.059588,0.535227,0.004178,1.000000,0,0,1,0
311.150000,-0.045233,0.313377,-0.022883,0.131045,-0.027089,0.968309,0.985889,0.919721,0.077567,0.105158,0.000026,0.494708,0.493225,0.526838,0.528612,0.492134,0.051493,0.535936,0.005100,1.000000,0,0,1,0
311.200000,-0.046323,0.318392,-0.006393,0.132776,-0.025599,0.969101,0.976322,0.916756,0.095919,0.126159,0.204073,0.494308,0.493395,0.526651,0.528585,0.492203,0.056669,0.537341,0.050874,1.000000,0,0,1,0
311.250000,-0.048838,0.308836,0.003876,0.133683,-0.026152,0.969455,0.969414,0.921416,0.096065,0.125618,0.381751,0.493609,0.493549,0.526752,0.528645,0.492161,0.055402,0.538089,0.119352,1.000000,0,0,1,0
311.300000,-0.054170,0.314704,0.006143,0.133705,-0.026996,0.969048,0.968765,0.919828,0.104534,0.132867,0.408730,0.494231,0.493603,0.526984,0.528891,0.492000,0.050545,0.538149,0.142827,1.000000,0,0,1,0
311.350000,-0.059427,0.323519,0.000304,0.132370,-0.026752,0.968720,0.963628,0.910649,0.133353,0.157951,0.448629,0.495102,0.493787,0.526984,0.528867,0.492019,0.059131,0.537716,0.140009,1.000000,0,0,1,0
311.400000,-0.071005,0.332672,-0.018581,0.130449,-0.025878,0.968573,0.959486,0.892258,0.147194,0.170057,0.031959,0.496322,0.493967,0.526966,0.528717,0.492125,0.071254,0.536569,0.135365,1.000000,0,0,1,0
311.450000,-0.069251,0.309538,-0.037210,0.128727,-0.025472,0.968552,0.937202,0.881818,0.136494,0.165214,0.442534,0.495410,0.494331,0.527273,0.528367,0.492284,0.082984,0.536045,0.134472,1.000000,0,0,1,0
311.500000,-0.060279,0.298979,-0.064508,0.127122,-0.025845,0.967784,0.903037,0.865715,0.128165,0.162359,0.994452,0.495241,0.494901,0.527414,0.527901,0.492312,0.088398,0.535292,0.151618,1.000000,0,0,1,0
311.550000,-0.064214,0.294588,-0.095000,0.125997,-0.026271,0.967155,0.896430,0.859412,0.129218,0.161638,0.998679,0.495764,0.495326,0.527518,0.527525,0.492307,0.087589,0.534469,0.165360,1.000000,0,0,1,0
311.600000,-0.065293,0.288411,-0.106940,0.125626,-0.025739,0.967238,0.926080,0.882602,0.108158,0.138333,0.998330,0.495672,0.495369,0.527582,0.527366,0.492399,0.081306,0.534540,0.180661,1.000000,0,0,1,0
311.650000,-0.071345,0.276295,-0.108647,0.125916,-0.025119,0.967500,0.936036,0.896499,0.097354,0.123321,0.999149,0.495124,0.495275,0.527575,0.527246,0.492475,0.084504,0.534907,0.188819,1.000000,0,0,1,0
311.700000,-0.068590,0.269784,-0.095004,0.127472,-0.024647,0.967918,0.936995,0.899929,0.109164,0.136170,0.967360,0.494321,0.494909,0.527205,0.527236,0.492510,0.095985,0.535509,0.193869,1.000000,0,0,1,0
311.750000,-0.065272,0.288258,-0.081838,0.129693,-0.024374,0.968303,0.956736,0.904456,0.103959,0.128528,0.625649,0.494795,0.494404,0.526912,0.527503,0.492431,0.085153,0.536005,0.168392,1.000000,0,0,1,0
311.800000,-0.067587,0.302594,-0.073153,0.132248,-0.024478,0.968601,0.968951,0.909934,0.097966,0.119686,0.138209,0.495180,0.493937,0.526510,0.527686,0.492336,0.066448,0.536775,0.133810,1.000000,0,0,1,0
311.850000,-0.065546,0.294541,-0.064475,0.133852,-0.024886,0.968830,0.967627,0.914959,0.104162,0.125451,0.179732,0.494411,0.493728,0.526386,0.527743,0.492332,0.070073,0.537129,0.124883,1.000000,0,0,1,0
311.900000,-0.066185,0.290636,-0.057086,0.134515,-0.025462,0.969195,0.965201,0.919533,0.108787,0.130898,0.504751,0.494118,0.493626,0.526559,0.527962,0.492316,0.070533,0.537104,0.123228,1.000000,0,0,1,0
311.950000,-0.076694,0.297909,-0.045139,0.134097,-0.026624,0.969142,0.965244,0.921159,0.114514,0.140976,0.650654,0.494659,0.493537,0.526904,0.528187,0.492223,0.065136,0.537062,0.081758,1.000000,0,0,1,0
312.000000,-0.077914,0.306042,-0.060338,0.133756,-0.026399,0.969119,0.971117,0.916800,0.114065,0.139185,0.119304,0.495344,0.493534,0.526701,0.527975,0.492142,0.062895,0.536621,0.078647,1.000000,0,0,1,0
312.050000,-0.079609,0.312742,-0.073968,0.133633,-0.025895,0.968942,0.979388,0.911686,0.105889,0.127655,0.000436,0.495945,0.493408,0.526559,0.527885,0.492200,0.058076,0.536607,0.067004,1.000000,0,0,1,0
312.100000,-0.094557,0.316810,-0.087146,0.133266,-0.026303,0.968611,0.981266,0.900962,0.099981,0.120126,0.000026,0.496721,0.493494,0.526550,0.527694,0.492192,0.054795,0.536337,0.070811,1.000000,0,0,1,0
312.150000,-0.083341,0.312165,-0.086817,0.132100,-0.026466,0.968622,0.982941,0.903903,0.095484,0.113505,0.000017,0.496388,0.493610,0.526616,0.527735,0.492116,0.055732,0.536193,0.101046,1.000000,0,0,1,0
312.200000,-0.051043,0.298040,-0.086537,0.130558,-0.026101,0.968526,0.980971,0.908536,0.098714,0.110784,0.000017,0.495094,0.493475,0.526891,0.528060,0.492147,0.059328,0.535652,0.074344,1.000000,0,0,1,0
312.250000,-0.038875,0.304247,-0.110071,0.129654,-0.026507,0.967928,0.975261,0.890564,0.111892,0.124119,0.000017,0.495575,0.493520,0.526531,0.527746,0.492075,0.057869,0.534641,0.030173,1.000000,0,0,1,0
312.300000,-0.021255,0.305686,-0.121970,0.129190,-0.026833,0.968085,0.975024,0.895693,0.099623,0.110354,0.000058,0.495468,0.493638,0.526588,0.527678,0.492137,0.053742,0.534413,0.025949,1.000000,0,0,1,0
312.350000,-0.006405,0.303642,-0.128268,0.128897,-0.026681,0.968229,0.973404,0.899469,0.089951,0.102536,0.003965,0.495105,0.493939,0.526585,0.527418,0.492259,0.049723,0.534362,0.035346,1.000000,0,0,1,0
312.400000,-0.008754,0.303620,-0.134837,0.128677,-0.026524,0.967990,0.967910,0.894372,0.092994,0.106197,0.010962,0.495293,0.494238,0.526414,0.526999,0.492281,0.047230,0.534470,0.039403,1.000000,0,0,1,0
312.450000,-0.008847,0.307273,-0.131213,0.128771,-0.026831,0.967859,0.965032,0.890180,0.102611,0.114186,0.008470,0.495487,0.494203,0.526246,0.526859,0.492238,0.048790,0.534235,0.025649,1.000000,0,0,1,0
312.500000,-0.015976,0.319188,-0.116977,0.129118,-0.027042,0.967336,0.972341,0.892607,0.102202,0.111954,0.000726,0.496102,0.493982,0.526344,0.527150,0.492133,0.047170,0.534268,0.008753,1.000000,0,0,1,0
