time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
283.890000,9.698302,0.229617,0.623119,-0.028058,0.002027,-0.005886
283.900000,9.701302,0.442553,0.641701,-0.028078,0.001171,-0.006248
283.910000,9.740249,0.414731,0.773061,-0.028278,0.000862,-0.006666
283.920000,9.758814,0.186845,0.826329,-0.028610,0.001312,-0.005404
283.930000,9.747316,0.179014,0.733428,-0.028872,0.001518,-0.005354
283.940000,9.752647,0.472953,0.517845,-0.027822,0.002091,-0.006453
283.950000,9.641571,0.601016,0.558245,-0.027226,0.002554,-0.006851
283.960000,9.738766,0.348107,0.626548,-0.028312,0.001891,-0.005179
283.970000,9.724803,0.071976,0.719399,-0.026393,0.004132,-0.006621
283.980000,9.779879,0.166022,0.679910,-0.026892,0.003026,-0.005970
283.990000,9.748360,0.489800,0.689061,-0.026761,0.003360,-0.006854
284.000000,9.708300,0.458716,0.782775,-0.027113,0.001261,-0.006528
284.010000,9.723079,0.249201,0.745790,-0.027661,0.001822,-0.005708
284.020000,9.702843,0.182842,0.682343,-0.028352,0.000471,-0.005930
284.030000,9.774097,0.434767,0.583046,-0.027127,0.000483,-0.005626
284.040000,9.763470,0.436391,0.649684,-0.027573,-0.000241,-0.005266
284.050000,9.741429,0.215998,0.717142,-0.027388,0.000466,-0.003971
284.060000,9.701361,0.151436,0.696816,-0.026929,0.001797,-0.004895
284.070000,9.716087,0.350904,0.635699,-0.029060,0.000873,-0.006644
284.080000,9.688580,0.531915,0.712736,-0.027478,-0.000055,-0.006011
284.090000,9.793133,0.286779,0.795637,-0.027752,0.000984,-0.003948
284.100000,9.758141,0.074313,0.792980,-0.027311,0.003028,-0.005496
284.110000,9.801007,0.251512,0.640833,-0.027595,0.002538,-0.007189
284.120000,9.721177,0.575976,0.562772,-0.028179,0.002309,-0.005986
284.130000,9.677684,0.451163,0.624865,-0.029298,0.001205,-0.005519
284.140000,9.704324,0.179865,0.674606,-0.027726,0.000221,-0.006815
284.150000,9.714716,0.182644,0.676535,-0.027082,0.000992,-0.005968
284.160000,9.825006,0.394193,0.667871,-0.029077,0.000478,-0.004836
284.170000,9.748056,0.463305,0.735787,-0.027872,0.002051,-0.006710
284.180000,9.749006,0.238604,0.781185,-0.027337,0.003360,-0.005853
284.190000,9.688288,0.205528,0.666215,-0.028558,0.003433,-0.004728
284.200000,9.715276,0.407187,0.538100,-0.027629,0.003168,-0.005907
284.210000,9.711231,0.490840,0.574683,-0.026985,0.002581,-0.005400
284.220000,9.749764,0.286225,0.692729,-0.026068,0.001980,-0.006450
284.230000,9.787741,0.143858,0.713255,-0.026482,0.001599,-0.006460
284.240000,9.726408,0.279855,0.671360,-0.028970,0.002003,-0.005092
284.250000,9.712003,0.541213,0.641282,-0.027648,0.002174,-0.006633
284.260000,9.651676,0.465839,0.729560,-0.027288,0.002652,-0.005635
284.270000,9.757286,0.171659,0.736469,-0.026774,0.003030,-0.005907
284.280000,9.682291,0.126568,0.672123,-0.026876,0.004107,-0.006407
284.290000,9.872516,0.417184,0.588835,-0.028675,0.002030,-0.004025
284.300000,9.670220,0.499610,0.672913,-0.028232,0.002371,-0.004811
284.310000,9.830843,0.313734,0.700428,-0.028839,0.000410,-0.004716
284.320000,9.636953,0.154169,0.704883,-0.027399,0.003540,-0.006595
284.330000,9.766936,0.314445,0.623304,-0.027729,0.002706,-0.006254
284.340000,9.710175,0.493394,0.685144,-0.027989,0.000778,-0.006817
284.350000,9.778548,0.334016,0.772251,-0.027861,0.001133,-0.006320
284.360000,9.758800,0.133646,0.792109,-0.028463,0.002228,-0.004624
284.370000,9.759003,0.267391,0.656959,-0.027815,0.002862,-0.004904
284.380000,9.719396,0.529325,0.579422,-0.026686,0.002800,-0.006589
284.390000,9.711418,0.462336,0.626858,-0.027108,0.002398,-0.006551
284.400000,9.698127,0.179801,0.716170,-0.028453,0.001662,-0.005298
284.410000,9.737959,0.138876,0.699763,-0.027488,0.000999,-0.005512
284.420000,9.775412,0.432391,0.647626,-0.028144,0.001191,-0.004279
284.430000,9.727113,0.531081,0.723958,-0.027366,0.001616,-0.005306
284.440000,9.749949,0.277043,0.774727,-0.027626,0.002517,-0.006825
284.450000,9.708409,0.118918,0.705059,-0.027321,0.004505,-0.005361
284.460000,9.723718,0.328589,0.583930,-0.028386,0.003722,-0.004353
284.470000,9.724406,0.513937,0.574419,-0.027265,0.003100,-0.005847
284.480000,9.740973,0.367643,0.691542,-0.026878,0.001278,-0.007598
284.490000,9.772480,0.147117,0.734705,-0.027130,0.003384,-0.005719
284.500000,9.751180,0.230103,0.670219,-0.028038,0.001772,-0.005681
284.510000,9.712472,0.484875,0.610123,-0.028548,0.001680,-0.005240
284.520000,9.684635,0.483611,0.689651,-0.027585,0.000635,-0.006358
284.530000,9.725789,0.219570,0.748871,-0.026231,0.001148,-0.007495
284.540000,9.732484,0.137970,0.717813,-0.026870,0.003048,-0.006117
284.550000,9.774418,0.376977,0.619317,-0.026931,0.003050,-0.005000
284.560000,9.739912,0.525069,0.649515,-0.027856,0.002118,-0.005964
284.570000,9.785795,0.372895,0.681040,-0.027517,0.001460,-0.007417
284.580000,9.694329,0.112207,0.659517,-0.027836,0.002135,-0.007550
284.590000,9.710754,0.304546,0.609714,-0.028405,0.001528,-0.004737
284.600000,9.706821,0.528018,0.643221,-0.026430,0.001117,-0.007247
284.610000,9.728844,0.385236,0.790950,-0.026607,-0.000065,-0.006109
284.620000,9.772631,0.210832,0.803938,-0.026890,0.001914,-0.006109
284.630000,9.731538,0.203875,0.703945,-0.028603,0.002812,-0.006106
284.640000,9.744209,0.498997,0.577304,-0.029537,0.001078,-0.005426
284.650000,9.691489,0.532918,0.607796,-0.029058,0.001516,-0.004412
284.660000,9.709894,0.263375,0.681284,-0.028421,0.000916,-0.004199
284.670000,9.730198,0.126948,0.695063,-0.027131,0.001440,-0.006161
284.680000,9.802128,0.322658,0.671349,-0.027488,0.000544,-0.005804
284.690000,9.723060,0.485246,0.709139,-0.028809,-0.000117,-0.005075
284.700000,9.718820,0.325536,0.773019,-0.029191,0.000809,-0.005017
284.710000,9.661337,0.201216,0.731995,-0.028786,0.002855,-0.005066
284.720000,9.787959,0.308118,0.611993,-0.027843,0.002775,-0.005417
284.730000,9.765825,0.515502,0.574228,-0.029110,0.002424,-0.005097
284.740000,9.804978,0.356568,0.682870,-0.028578,0.001700,-0.004594
284.750000,9.718061,0.142523,0.699158,-0.028100,0.002572,-0.005801
284.760000,9.740191,0.309528,0.652243,-0.028100,0.001669,-0.005726
284.770000,9.748814,0.471447,0.616616,-0.028100,0.000767,-0.005651
284.780000,9.648595,0.467673,0.740714,-0.026870,0.003223,-0.006574
284.790000,9.742451,0.211964,0.807666,-0.026578,0.002405,-0.005198
284.800000,9.775800,0.135487,0.732677,-0.027181,0.003106,-0.006421
284.810000,9.811528,0.367989,0.611111,-0.027048,0.002586,-0.007104
284.820000,9.717241,0.523527,0.599235,-0.027468,0.002644,-0.006588
284.830000,9.689395,0.348383,0.626131,-0.028197,0.003846,-0.005525
284.840000,9.638670,0.166034,0.648161,-0.028595,0.003360,-0.004417
284.850000,9.730136,0.264052,0.643984,-0.027631,0.002380,-0.005121
284.860000,9.769439,0.442511,0.734427,-0.027677,0.001527,-0.004816
284.870000,9.825095,0.337593,0.824071,-0.027566,0.002479,-0.004847
284.880000,9.707824,0.162060,0.769458,-0.027208,0.005624,-0.006092
284.890000,9.730358,0.307021,0.596340,-0.025889,0.005102,-0.006837
284.900000,9.727960,0.533331,0.507382,-0.026114,0.002289,-0.007636
284.910000,9.711125,0.460628,0.622025,-0.026114,-0.000078,-0.007775
284.920000,9.747193,0.246495,0.658094,-0.026577,0.000157,-0.007789
284.930000,9.712652,0.148479,0.734087,-0.028464,0.001896,-0.006231
284.940000,9.765102,0.409725,0.675474,-0.027024,0.003177,-0.005816
284.950000,9.731633,0.530320,0.712555,-0.027786,0.002349,-0.004392
284.960000,9.735540,0.319858,0.740554,-0.027691,0.001884,-0.004738
284.970000,9.703753,0.173898,0.692949,-0.026060,0.002658,-0.007276
284.980000,9.752203,0.326741,0.602446,-0.026942,0.002428,-0.005973
284.990000,9.753631,0.468011,0.618649,-0.027977,0.000705,-0.005401
285.000000,9.749326,0.341230,0.696450,-0.027827,0.000779,-0.005023
285.010000,9.705067,0.152362,0.704418,-0.028814,0.002913,-0.004328
285.020000,9.704208,0.237380,0.675665,-0.027114,0.003950,-0.006676
285.030000,9.734843,0.506575,0.622732,-0.026720,0.002755,-0.007254
285.040000,9.741243,0.465325,0.748094,-0.027863,0.000727,-0.005377
285.050000,9.789981,0.163242,0.759520,-0.025903,0.003303,-0.005721
285.060000,9.725653,0.131597,0.728331,-0.026471,0.003937,-0.006482
285.070000,9.753908,0.386828,0.581652,-0.027520,0.001806,-0.007108
285.080000,9.711430,0.518802,0.590914,-0.029474,0.000641,-0.004250
285.090000,9.737549,0.287338,0.679172,-0.028818,0.002360,-0.004710
285.100000,9.707435,0.155513,0.699246,-0.026531,0.002722,-0.007013
285.110000,9.738665,0.313866,0.666059,-0.027190,0.002114,-0.006891
285.120000,9.772316,0.487953,0.695375,-0.028512,0.000098,-0.004935
285.130000,9.773554,0.381785,0.770377,-0.027944,0.000971,-0.005651
285.140000,9.722259,0.173012,0.715307,-0.028983,0.002339,-0.004973
285.150000,9.697101,0.271095,0.603340,-0.027094,0.003075,-0.005950
285.160000,9.707909,0.487119,0.556896,-0.026530,0.003317,-0.005314
285.170000,9.720962,0.428436,0.676117,-0.027964,0.001260,-0.003455
285.180000,9.762680,0.174343,0.747044,-0.028166,0.001655,-0.004251
285.190000,9.729483,0.135319,0.724864,-0.028100,0.002790,-0.005387
285.200000,9.807126,0.435613,0.628043,-0.025947,0.002040,-0.008512
285.210000,9.698743,0.550679,0.657605,-0.028561,0.003044,-0.004715
285.220000,9.712226,0.327552,0.701744,-0.028842,0.001920,-0.002749
285.230000,9.670050,0.122632,0.717523,-0.027809,0.002651,-0.005856
285.240000,9.743952,0.286209,0.629798,-0.029144,0.000586,-0.004892
285.250000,9.786034,0.477603,0.642149,-0.028845,0.001226,-0.004337
285.260000,9.773913,0.366089,0.692075,-0.027489,0.003258,-0.005956
285.270000,9.733313,0.195775,0.692485,-0.026371,0.003717,-0.007156
285.280000,9.671981,0.227686,0.652336,-0.027943,0.004242,-0.004965
285.290000,9.707454,0.492893,0.623341,-0.027184,0.002294,-0.005874
285.300000,9.730849,0.395637,0.738334,-0.026732,0.001444,-0.007226
285.310000,9.753666,0.192898,0.792755,-0.026420,0.001569,-0.007789
285.320000,9.739043,0.101489,0.755637,-0.026289,0.002947,-0.007657
285.330000,9.808561,0.460599,0.577824,-0.028231,0.004104,-0.004583
285.340000,9.667587,0.573026,0.622239,-0.028494,0.002494,-0.005663
285.350000,9.732525,0.311561,0.690588,-0.026476,0.002965,-0.007762
285.360000,9.706801,0.111815,0.722563,-0.026416,0.003203,-0.006005
285.370000,9.822080,0.263525,0.670622,-0.026032,0.000921,-0.008582
285.380000,9.777743,0.434150,0.676444,-0.027728,0.001034,-0.005644
285.390000,9.711631,0.369529,0.769746,-0.027848,0.001933,-0.004286
285.400000,9.682599,0.198480,0.734168,-0.027884,0.003494,-0.005184
285.410000,9.687842,0.278995,0.640622,-0.027218,0.002272,-0.005513
285.420000,9.766282,0.468451,0.593830,-0.027562,0.001708,-0.004983
285.430000,9.786160,0.397788,0.682035,-0.028106,0.002608,-0.004993
285.440000,9.763054,0.174497,0.716163,-0.027714,0.003890,-0.004896
285.450000,9.738006,0.207807,0.660393,-0.028881,0.002680,-0.005023
285.460000,9.713551,0.465118,0.605080,-0.028881,0.001807,-0.005498
285.470000,9.661471,0.517855,0.687584,-0.028714,0.000957,-0.005395
285.480000,9.746137,0.249388,0.757980,-0.026863,0.001792,-0.006965
285.490000,9.726972,0.101830,0.745646,-0.027085,0.002953,-0.006989
285.500000,9.821276,0.339243,0.621825,-0.028037,0.002233,-0.007541
285.510000,9.747415,0.577481,0.613269,-0.026786,0.001700,-0.006614
285.520000,9.728836,0.405866,0.648563,-0.027785,0.001226,-0.005659
285.530000,9.674336,0.176700,0.652944,-0.029578,0.001921,-0.002671
285.540000,9.684210,0.244541,0.624739,-0.027374,0.002730,-0.004887
285.550000,9.760358,0.436359,0.666807,-0.027422,0.001464,-0.003220
285.560000,9.750103,0.370584,0.789502,-0.026817,0.001628,-0.005528
285.570000,9.756765,0.186146,0.803963,-0.027439,0.003152,-0.006721
285.580000,9.723884,0.239513,0.684101,-0.026898,0.004014,-0.006414
285.590000,9.722930,0.471576,0.560667,-0.026129,0.004039,-0.006229
285.600000,9.717947,0.484070,0.583623,-0.028792,0.001985,-0.004411
285.610000,9.728968,0.215325,0.673859,-0.027858,0.002317,-0.005037
285.620000,9.707420,0.103292,0.720036,-0.027084,0.002461,-0.005351
285.630000,9.763872,0.320428,0.682210,-0.026809,0.001431,-0.005414
285.640000,9.737286,0.531326,0.709388,-0.028044,0.001342,-0.005138
285.650000,9.764718,0.386059,0.754390,-0.029453,0.001636,-0.004385
285.660000,9.700818,0.133723,0.756234,-0.027501,0.001963,-0.006686
285.670000,9.728639,0.240470,0.592067,-0.028091,0.003192,-0.004760
285.680000,9.749266,0.480334,0.588386,-0.026178,0.001452,-0.007566
285.690000,9.748659,0.452866,0.662795,-0.027599,0.002972,-0.005965
285.700000,9.775600,0.201825,0.724524,-0.029702,0.001498,-0.003109
285.710000,9.713377,0.173026,0.686815,-0.028463,0.002795,-0.004391
285.720000,9.738098,0.409088,0.629454,-0.028710,0.001684,-0.004885
285.730000,9.710768,0.493387,0.688204,-0.027489,0.001913,-0.007073
285.740000,9.736334,0.258175,0.776536,-0.028196,0.002902,-0.005386
285.750000,9.735700,0.135039,0.744111,-0.028353,0.003124,-0.004267
285.760000,9.765761,0.345221,0.608671,-0.027914,0.003530,-0.004581
285.770000,9.744819,0.534523,0.590452,-0.028349,0.002697,-0.005647
285.780000,9.740985,0.375211,0.627720,-0.027458,0.003191,-0.006051
285.790000,9.665803,0.148616,0.688365,-0.026566,0.002271,-0.007467
285.800000,9.726079,0.255114,0.641667,-0.027309,0.001198,-0.007687
285.810000,9.734070,0.479757,0.670376,-0.028299,0.000375,-0.006595
285.820000,9.770840,0.441819,0.788530,-0.028134,0.000011,-0.007534
285.830000,9.776328,0.176183,0.780805,-0.027800,0.003519,-0.006399
285.840000,9.690698,0.152964,0.693052,-0.028454,0.004333,-0.004404
285.850000,9.738743,0.338892,0.580558,-0.027179,0.003156,-0.005974
285.860000,9.678084,0.530872,0.583508,-0.027369,0.002716,-0.005946
285.870000,9.750208,0.284406,0.698314,-0.027660,0.002767,-0.005089
285.880000,9.746426,0.108092,0.728544,-0.027660,0.003060,-0.004918
285.890000,9.790340,0.279713,0.671613,-0.027101,0.002964,-0.006063
285.900000,9.728087,0.498682,0.675267,-0.027576,0.003505,-0.006043
285.910000,9.698350,0.395833,0.740038,-0.027418,0.003258,-0.005151
285.920000,9.697436,0.193312,0.736020,-0.027566,0.002359,-0.004969
285.930000,9.763641,0.235957,0.643608,-0.026611,0.003034,-0.006719
285.940000,9.776886,0.464774,0.601981,-0.026910,0.002980,-0.006027
285.950000,9.751168,0.411930,0.692128,-0.028679,0.001131,-0.004613
285.960000,9.772191,0.202200,0.706429,-0.028663,0.001351,-0.003959
285.970000,9.693847,0.167500,0.660555,-0.027061,0.001799,-0.006267
285.980000,9.748491,0.444375,0.594638,-0.027741,0.000538,-0.004985
285.990000,9.646097,0.508930,0.708361,-0.027568,0.001108,-0.006920
286.000000,9.779045,0.236065,0.822078,-0.028509,-0.000232,-0.005547
286.010000,9.758632,0.080220,0.758801,-0.026143,0.003246,-0.007715
286.020000,9.780854,0.301399,0.642335,-0.026705,0.002968,-0.006208
286.030000,9.734845,0.553339,0.564328,-0.027963,0.003482,-0.004993
286.040000,9.713155,0.458436,0.617821,-0.027879,0.002626,-0.005243
286.050000,9.708393,0.209546,0.654069,-0.027474,0.001789,-0.004377
286.060000,9.731404,0.202395,0.672963,-0.026096,0.001698,-0.006728
286.070000,9.748492,0.407781,0.697642,-0.027200,0.001634,-0.006815
286.080000,9.745574,0.416376,0.778439,-0.027511,0.002022,-0.005484
286.090000,9.700263,0.207825,0.783863,-0.027442,0.003718,-0.006351
286.100000,9.658559,0.235935,0.662779,-0.027723,0.005602,-0.005817
286.110000,9.735503,0.424996,0.563225,-0.026826,0.004407,-0.006950
286.120000,9.728695,0.526395,0.599993,-0.027869,0.003398,-0.005729
286.130000,9.820531,0.235072,0.671026,-0.028405,0.000749,-0.004604
286.140000,9.712474,0.106733,0.709149,-0.027099,0.001069,-0.007573
286.150000,9.755198,0.337260,0.624179,-0.029016,0.000959,-0.005734
286.160000,9.685497,0.530611,0.669965,-0.028858,0.000095,-0.005197
286.170000,9.665164,0.381795,0.764318,-0.027990,0.001592,-0.005893
286.180000,9.708816,0.157879,0.774544,-0.028167,0.002326,-0.005178
286.190000,9.788211,0.252660,0.668307,-0.027417,0.002942,-0.006454
286.200000,9.817662,0.470525,0.604581,-0.026830,0.002561,-0.005663
286.210000,9.763686,0.447680,0.624648,-0.027422,0.004148,-0.004659
286.220000,9.699512,0.245874,0.635227,-0.027895,0.004360,-0.003572
286.230000,9.684338,0.216878,0.618902,-0.028135,0.001279,-0.004830
286.240000,9.749718,0.400536,0.653621,-0.027222,0.000463,-0.005645
286.250000,9.715754,0.406073,0.781381,-0.026767,0.001615,-0.006167
286.260000,9.787540,0.191604,0.859196,-0.027833,0.002354,-0.006045
286.270000,9.673701,0.153855,0.777273,-0.027572,0.003367,-0.005692
286.280000,9.836951,0.420602,0.565335,-0.028730,0.002961,-0.003996
286.290000,9.658176,0.559543,0.550067,-0.027894,0.002902,-0.005065
286.300000,9.784993,0.358688,0.603314,-0.027359,0.002366,-0.005490
286.310000,9.659193,0.113061,0.680964,-0.027811,0.003650,-0.005278
286.320000,9.756708,0.193127,0.670067,-0.027963,0.002283,-0.004713
286.330000,9.750860,0.454528,0.704861,-0.028678,0.001925,-0.003760
286.340000,9.745682,0.416795,0.795841,-0.028017,0.001376,-0.006003
286.350000,9.692823,0.213611,0.769840,-0.027784,0.002985,-0.005991
286.360000,9.713878,0.241070,0.650359,-0.027782,0.003494,-0.006207
286.370000,9.753146,0.451517,0.552572,-0.028383,0.001715,-0.005070
286.380000,9.765239,0.450924,0.614585,-0.029304,-0.000467,-0.004166
286.390000,9.734671,0.217720,0.665196,-0.029255,0.001143,-0.003691
286.400000,9.699774,0.156873,0.681962,-0.028677,0.001054,-0.004391
286.410000,9.767130,0.400392,0.613077,-0.028253,0.001163,-0.004671
286.420000,9.693751,0.533504,0.697193,-0.027304,0.000460,-0.006445
286.430000,9.763143,0.317123,0.801313,-0.027690,0.000548,-0.006234
286.440000,9.689254,0.107419,0.774521,-0.027794,0.002236,-0.006552
286.450000,9.799750,0.296528,0.645915,-0.028680,0.000805,-0.005196
286.460000,9.750961,0.500497,0.567329,-0.027270,0.002552,-0.005444
286.470000,9.738538,0.407942,0.645309,-0.026534,0.002061,-0.006548
286.480000,9.717286,0.215807,0.629585,-0.026702,0.002690,-0.006720
286.490000,9.691479,0.229202,0.647549,-0.027470,0.002295,-0.005609
286.500000,9.733617,0.439526,0.674939,-0.027336,0.001058,-0.006141
286.510000,9.736001,0.445149,0.772664,-0.027645,0.001028,-0.005474
286.520000,9.782610,0.278458,0.836682,-0.028405,0.001749,-0.005024
286.530000,9.728514,0.173728,0.719480,-0.028405,0.003118,-0.004972
286.540000,9.742648,0.432257,0.567727,-0.028405,0.001779,-0.005929
286.550000,9.682685,0.542792,0.576287,-0.025250,0.002927,-0.005177
286.560000,9.755311,0.315958,0.650727,-0.025402,0.002677,-0.005557
286.570000,9.732684,0.094864,0.717980,-0.027662,0.000849,-0.006926
286.580000,9.786452,0.226483,0.665197,-0.026286,0.000624,-0.005717
286.590000,9.730300,0.516193,0.707059,-0.026939,0.001762,-0.004907
286.600000,9.720763,0.425106,0.776803,-0.027352,0.001829,-0.005963
286.610000,9.708304,0.189906,0.742531,-0.029330,0.001382,-0.006880
286.620000,9.672657,0.163411,0.688577,-0.027250,0.001498,-0.006996
286.630000,9.768949,0.453219,0.588765,-0.025857,0.001497,-0.006549
286.640000,9.763656,0.424877,0.659911,-0.027336,0.000414,-0.006414
286.650000,9.763233,0.197693,0.694195,-0.027378,0.001472,-0.006289
286.660000,9.700540,0.188110,0.666931,-0.027267,0.002027,-0.006288
286.670000,9.707989,0.435572,0.611702,-0.026666,0.001726,-0.007191
286.680000,9.697894,0.526223,0.683563,-0.026878,0.000018,-0.006889
286.690000,9.737059,0.272046,0.775724,-0.025834,0.001346,-0.006110
286.700000,9.739669,0.099591,0.779670,-0.025546,0.003755,-0.005951
286.710000,9.785950,0.291016,0.640836,-0.026576,0.002150,-0.006657
286.720000,9.736043,0.555984,0.569674,-0.026996,0.001963,-0.006401
286.730000,9.718680,0.461247,0.599696,-0.026552,0.001779,-0.005902
286.740000,9.690855,0.178337,0.663901,-0.026834,0.001404,-0.006493
286.750000,9.686780,0.175947,0.669294,-0.026731,0.002256,-0.006861
286.760000,9.796176,0.413219,0.672094,-0.027186,0.000153,-0.006564
286.770000,9.742053,0.458823,0.765307,-0.027689,0.000279,-0.005935
286.780000,9.777743,0.249468,0.800585,-0.027590,0.003139,-0.005400
286.790000,9.714188,0.209491,0.693211,-0.027229,0.004540,-0.006486
286.800000,9.731813,0.421988,0.549456,-0.026666,0.002478,-0.006974
286.810000,9.704454,0.512061,0.561707,-0.026082,0.001407,-0.007506
286.820000,9.746798,0.322986,0.677032,-0.025965,0.001523,-0.007040
286.830000,9.737678,0.101973,0.737723,-0.026085,0.002431,-0.006011
286.840000,9.767174,0.258590,0.694951,-0.026958,0.001830,-0.006186
