time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
256.790000,9.787804,1.931344,0.426764,0.135483,0.006319,0.007460
256.800000,9.685360,1.925792,0.494581,0.136550,0.001882,0.009905
256.810000,9.695714,1.917798,0.353661,0.135170,0.004604,0.011593
256.820000,10.065870,1.704368,0.438403,0.134218,-0.000324,0.013086
256.830000,9.914754,1.534440,0.507953,0.132342,-0.001642,0.012863
256.840000,9.955167,1.672512,0.556865,0.131300,-0.007027,0.012406
256.850000,10.041640,1.752843,0.491946,0.131041,-0.008651,0.010789
256.860000,10.106280,1.786666,0.435811,0.130756,-0.009348,0.008964
256.870000,9.977838,1.834117,0.340734,0.130463,-0.009388,0.005714
256.880000,9.801732,1.858597,0.324016,0.130010,-0.009865,0.003971
256.890000,9.978912,1.953074,0.396591,0.130307,-0.012496,0.006274
256.900000,9.979051,2.023898,0.389799,0.130927,-0.011106,0.007025
256.910000,9.717215,1.714241,0.312212,0.130246,-0.009008,0.004882
256.920000,9.424445,1.645277,0.524182,0.130114,-0.013358,0.006324
256.930000,9.495801,1.975465,0.313604,0.130743,-0.011170,0.009567
256.940000,9.451537,1.639744,0.154802,0.131168,-0.008633,0.007948
256.950000,9.427446,1.467746,0.367694,0.130933,-0.014003,0.004980
256.960000,9.488918,1.726506,0.215643,0.130210,-0.009663,0.002285
256.970000,9.436727,1.656207,0.220445,0.129547,-0.006720,-0.001184
256.980000,9.451482,1.634067,0.189732,0.129873,-0.004227,-0.003685
256.990000,9.384404,1.704169,0.045987,0.130077,-0.000644,-0.004086
257.000000,9.471272,1.952424,0.162972,0.129809,-0.002862,-0.002284
257.010000,9.420398,1.898145,0.117187,0.129234,0.001771,-0.000693
257.020000,9.356017,1.912752,0.172855,0.127988,0.004593,0.002715
257.030000,9.605032,2.133933,0.204031,0.126898,0.004496,0.007676
257.040000,9.509813,1.789645,0.075330,0.124928,0.008388,0.007336
257.050000,9.503296,1.624496,0.290568,0.124810,0.006026,0.009016
257.060000,9.758130,1.748301,0.397184,0.125075,0.005417,0.010140
257.070000,9.940738,1.937173,0.060838,0.124367,0.010646,0.009089
257.080000,9.733845,1.802271,0.396600,0.122679,0.007435,0.007675
257.090000,9.683558,1.758323,0.160683,0.121914,0.011634,0.009691
257.100000,9.757088,1.789335,0.295540,0.122235,0.007983,0.010233
257.110000,9.929780,1.773153,0.356566,0.120367,0.006792,0.008526
257.120000,9.882452,1.879880,0.289575,0.119199,0.009123,0.009854
257.130000,9.948184,1.908694,0.344018,0.119475,0.009465,0.010484
257.140000,9.947435,1.786886,0.233432,0.119577,0.012245,0.010952
257.150000,9.674480,1.622394,0.104536,0.119724,0.013311,0.009502
257.160000,9.449344,1.714112,0.212611,0.120315,0.009474,0.007387
257.170000,9.371130,1.729650,0.221851,0.120934,0.012354,0.004117
257.180000,9.593304,1.848675,0.333741,0.120003,0.009780,0.003848
257.190000,9.454402,2.026714,0.126046,0.120161,0.014602,0.006613
257.200000,9.271436,1.835006,-0.030768,0.119995,0.017907,0.007675
257.210000,9.371312,1.726850,0.417005,0.120659,0.012018,0.010264
257.220000,9.504672,1.893968,0.110813,0.121928,0.021942,0.010158
257.230000,9.211018,1.700916,0.053636,0.121871,0.023659,0.008582
257.240000,9.470422,1.852302,0.267897,0.122801,0.018773,0.009785
257.250000,9.368638,1.787800,-0.211553,0.123224,0.030052,0.010067
257.260000,9.428880,1.712804,0.191116,0.122631,0.023693,0.010454
257.270000,9.648233,1.788748,0.279465,0.122173,0.027784,0.010032
257.280000,9.844457,1.751493,0.249424,0.120458,0.029525,0.009447
257.290000,9.755584,1.773897,0.403015,0.120319,0.027262,0.007501
257.300000,9.729011,1.970219,0.193224,0.120864,0.030765,0.008250
257.310000,9.791077,1.928895,0.395144,0.121316,0.027883,0.009660
257.320000,9.995576,1.802117,0.555790,0.120367,0.026840,0.011801
257.330000,10.072769,1.773382,0.358140,0.119368,0.028005,0.013022
257.340000,9.866726,1.960934,0.415520,0.118973,0.024182,0.013584
257.350000,9.966537,1.999148,0.334564,0.119079,0.022410,0.014232
257.360000,9.890633,1.658034,0.492054,0.119099,0.020073,0.014346
257.370000,10.019767,1.725005,0.524779,0.118813,0.015583,0.014704
257.380000,10.077687,1.926377,0.258071,0.118376,0.018765,0.014813
257.390000,9.932501,1.928687,0.376446,0.119104,0.015859,0.013566
257.400000,9.699995,1.874085,0.545395,0.119804,0.011583,0.012226
257.410000,9.759859,1.880906,0.250441,0.120595,0.011413,0.012675
257.420000,9.707404,1.788967,0.330725,0.119149,0.006688,0.014391
257.430000,9.588314,1.572454,0.367523,0.118631,0.005024,0.011588
257.440000,9.381199,1.504465,0.325606,0.120039,0.006767,0.007207
257.450000,9.392276,1.844853,0.310223,0.122676,0.005664,0.005313
257.460000,9.473393,1.860336,0.228474,0.122717,0.006676,0.003555
257.470000,9.436990,1.629382,0.443585,0.122157,0.002800,0.001367
257.480000,9.521122,1.555255,0.427683,0.122346,0.003785,0.001042
257.490000,9.591390,1.658148,0.096911,0.123533,0.008529,0.000562
257.500000,9.652044,1.880065,0.150765,0.126126,0.005826,-0.000679
257.510000,9.421343,1.974291,0.156836,0.124596,0.009210,-0.000959
257.520000,9.533911,2.031826,0.347228,0.126452,0.006191,0.004325
257.530000,9.702182,2.125687,0.484970,0.124320,0.003689,0.009436
257.540000,9.675260,2.252439,0.187937,0.121191,0.010224,0.015250
257.550000,9.933071,2.276393,0.413086,0.121417,0.000261,0.024326
257.560000,9.615617,2.018686,0.398973,0.121785,0.007028,0.027449
257.570000,9.763608,1.892508,0.369507,0.121130,0.004526,0.029705
257.580000,9.865168,1.860836,0.500059,0.120883,-0.001277,0.029769
257.590000,9.923301,1.681885,0.358208,0.119271,-0.000198,0.027634
257.600000,9.988558,1.583791,0.390829,0.118808,-0.004968,0.023586
257.610000,10.055056,1.847461,0.298041,0.117537,-0.006427,0.021872
257.620000,10.006614,1.783038,0.229942,0.116605,-0.006052,0.019221
257.630000,9.694537,1.535250,0.401561,0.116457,-0.007486,0.015868
257.640000,9.664406,1.668429,0.211002,0.117785,-0.005180,0.013551
257.650000,9.749564,1.949277,0.053637,0.118508,-0.003491,0.011037
257.660000,9.696565,1.960422,0.298271,0.118508,-0.006235,0.010232
257.670000,9.528869,1.757535,0.317384,0.119252,-0.002369,0.011844
257.680000,9.507759,1.509790,0.338215,0.118734,-0.005085,0.012355
257.690000,9.398699,1.752711,0.287390,0.119933,-0.003094,0.012511
257.700000,9.288298,1.897575,-0.081282,0.120195,0.003916,0.013928
257.710000,9.185364,1.675764,0.245576,0.120512,-0.003933,0.015233
257.720000,9.516065,1.707204,0.274622,0.120675,-0.000595,0.016848
257.730000,9.859767,1.524111,0.137362,0.120157,0.002546,0.015502
257.740000,9.726530,1.394961,0.185576,0.120974,0.003248,0.012311
257.750000,9.399233,1.434408,0.056156,0.120379,0.006738,0.008631
257.760000,9.227435,1.486231,0.107427,0.120036,0.008318,0.004931
257.770000,9.589751,1.613673,0.199112,0.120340,0.004919,0.003042
257.780000,9.694813,1.598044,0.178152,0.119757,0.011843,0.002388
257.790000,9.677172,1.691690,0.362854,0.119456,0.011845,0.003519
257.800000,9.841541,1.744628,0.255811,0.118449,0.013235,0.004768
257.810000,9.934892,1.719210,0.262690,0.117532,0.011995,0.005716
257.820000,9.779324,1.823985,0.400669,0.116736,0.010324,0.007179
257.830000,9.918765,1.776557,0.135583,0.115322,0.012653,0.009618
257.840000,9.780153,1.649889,0.336725,0.115420,0.009305,0.010744
257.850000,10.012481,1.615511,0.364450,0.114398,0.008594,0.013876
257.860000,9.937546,1.489436,-0.004433,0.111853,0.014278,0.013339
257.870000,10.050277,1.655788,0.377971,0.109698,0.005124,0.014518
257.880000,10.040203,1.819499,0.210701,0.110245,0.011220,0.012370
257.890000,9.891413,1.584460,0.240314,0.109498,0.011348,0.012088
257.900000,9.775532,1.459632,0.401063,0.109498,0.006538,0.010133
257.910000,9.768552,1.496010,0.227966,0.108968,0.012127,0.007259
257.920000,9.555634,1.466741,0.216580,0.108191,0.011314,0.005321
257.930000,9.598324,1.563690,0.303881,0.107822,0.007480,0.003819
257.940000,9.490696,1.544563,0.241802,0.107878,0.010085,0.001739
257.950000,9.366322,1.563559,0.268188,0.108027,0.010271,-0.000305
257.960000,9.438367,1.694350,0.207713,0.108075,0.010296,-0.000237
257.970000,9.543650,1.729171,0.131017,0.108841,0.011704,-0.000239
257.980000,9.611589,1.621872,0.487610,0.107876,0.007225,-0.000435
257.990000,9.462737,1.566845,0.142987,0.108638,0.016437,-0.000875
258.000000,9.104083,1.628812,-0.057418,0.110264,0.017271,0.000196
258.010000,9.537913,1.881970,0.436964,0.109179,0.006215,0.003425
258.020000,9.679338,1.797743,-0.007068,0.108747,0.019823,0.005938
258.030000,9.595824,1.820629,0.228362,0.108818,0.014287,0.009828
258.040000,9.672006,2.072295,0.260606,0.108464,0.015830,0.014487
258.050000,9.606039,2.003348,0.227641,0.108354,0.018546,0.019186
258.060000,9.762183,1.889928,0.477680,0.107427,0.011791,0.024099
258.070000,9.972046,1.594470,0.360917,0.106381,0.014887,0.025173
258.080000,9.929598,1.612386,0.350508,0.106121,0.012946,0.023602
258.090000,9.985761,1.675730,0.280393,0.106444,0.010149,0.020685
258.100000,10.003060,1.439365,0.266574,0.106217,0.009215,0.015223
258.110000,9.977247,1.318147,0.477249,0.106189,0.005333,0.009662
258.120000,10.089869,1.690931,0.263759,0.105951,0.005925,0.007262
258.130000,9.969029,1.792391,0.431103,0.104447,0.000953,0.005640
258.140000,9.897105,1.619794,0.422656,0.104288,0.000916,0.005209
258.150000,9.984812,1.648059,0.339126,0.105824,0.000595,0.004528
258.160000,9.724909,1.621950,0.279543,0.108121,-0.000915,0.000921
258.170000,9.770732,1.374655,0.384519,0.109038,-0.005033,-0.003506
258.180000,9.551608,1.389511,0.357362,0.111026,-0.001496,-0.004962
258.190000,9.448680,1.683315,0.231988,0.109997,-0.002565,-0.007025
258.200000,9.376471,1.649412,0.151016,0.111044,-0.001668,-0.006902
258.210000,9.268559,1.574459,0.218882,0.110608,-0.001126,-0.005923
258.220000,9.402065,1.681105,0.267134,0.111269,-0.001806,-0.004277
258.230000,9.506563,1.715628,0.115607,0.111249,0.002353,-0.003028
258.240000,9.529177,1.787788,0.180748,0.111411,0.002920,-0.000518
258.250000,9.561326,1.845086,0.130137,0.111597,0.005547,0.001601
258.260000,9.627515,1.817262,0.034312,0.111919,0.008710,0.002958
258.270000,9.561413,1.899833,0.330464,0.112127,0.004508,0.004290
258.280000,9.506449,1.893711,0.082231,0.110371,0.010557,0.005790
258.290000,9.555924,1.756506,0.258590,0.109778,0.007702,0.010749
258.300000,9.784368,1.887185,0.393788,0.108158,0.006704,0.015720
258.310000,10.184381,1.990525,0.314519,0.108860,0.007758,0.019302
258.320000,10.062725,1.740175,0.470893,0.107856,0.005580,0.018512
258.330000,9.929907,1.651326,0.448778,0.106631,0.005308,0.016636
258.340000,9.913824,1.593426,0.253767,0.106938,0.006332,0.015203
258.350000,9.933042,1.604311,0.273475,0.106980,0.000417,0.010736
258.360000,9.986029,1.661553,0.206244,0.106635,0.000570,0.007709
258.370000,9.985272,1.621756,0.383624,0.107447,-0.002191,0.004784
258.380000,10.012845,1.713981,0.495559,0.106814,-0.002989,0.002963
258.390000,10.083619,1.976324,0.267361,0.107617,0.000214,0.003957
258.400000,9.956579,1.998786,0.275524,0.107349,-0.002826,0.004847
258.410000,9.874836,1.695049,0.305119,0.107520,-0.003935,0.004614
258.420000,9.319642,1.509010,0.262077,0.108753,-0.001306,0.005470
258.430000,9.585073,1.676669,0.294171,0.109351,-0.006642,0.005907
258.440000,9.792453,1.878597,0.199157,0.109868,-0.004926,0.006203
258.450000,9.295742,1.624736,0.264975,0.109176,-0.002518,0.007042
258.460000,9.462484,1.715595,0.243701,0.110206,-0.003457,0.009365
258.470000,9.654293,1.754891,-0.025452,0.111776,0.002328,0.009160
258.480000,9.638759,1.625581,0.420487,0.111169,-0.003157,0.008944
258.490000,9.758180,1.601501,0.118247,0.110943,0.003935,0.006003
258.500000,9.558429,1.671052,0.094397,0.111330,0.002499,0.003002
258.510000,9.631821,1.746364,0.252324,0.111492,0.001838,0.003238
258.520000,9.691714,1.598808,0.159229,0.111846,0.005343,0.002996
258.530000,9.582618,1.652527,0.245639,0.110708,0.004749,0.005187
258.540000,9.740723,1.949375,0.281248,0.109345,0.002361,0.010642
258.550000,9.815897,1.990654,0.229581,0.109134,0.003974,0.015984
258.560000,9.714663,1.888792,0.348918,0.108481,0.002482,0.021381
258.570000,9.661111,1.771538,0.105422,0.108024,0.004639,0.023671
258.580000,9.867103,1.594967,0.499274,0.106995,-0.003500,0.024213
258.590000,10.123748,1.435238,0.440497,0.106108,-0.001325,0.023093
258.600000,10.133165,1.213799,0.178095,0.105315,0.001971,0.021319
258.610000,9.882746,1.457236,0.287308,0.104368,-0.001190,0.019095
258.620000,10.076340,1.405841,0.255572,0.102801,-0.004388,0.016680
258.630000,9.891667,1.123844,0.161871,0.099783,-0.000232,0.016543
258.640000,9.682206,1.398911,0.499534,0.098349,-0.005754,0.014898
258.650000,9.837317,1.472967,0.116181,0.097990,0.000763,0.013574
258.660000,9.733541,1.369050,0.206034,0.095083,-0.002129,0.013864
258.670000,9.652784,1.399266,0.305280,0.094337,-0.002714,0.015769
258.680000,9.629396,1.322223,0.163504,0.093250,0.000310,0.016996
258.690000,9.402027,1.330377,0.276115,0.090551,-0.001730,0.017592
258.700000,9.305200,1.476546,0.231472,0.088952,-0.000585,0.020333
258.710000,9.431949,1.473883,0.277260,0.088317,-0.000690,0.023626
258.720000,9.577251,1.366137,0.153111,0.087249,0.001374,0.024893
258.730000,9.543660,1.266874,0.091332,0.085560,0.003943,0.026290
258.740000,9.487438,1.140103,0.378238,0.085181,0.002123,0.025349
258.750000,9.806901,1.349477,0.414887,0.084321,0.003614,0.026483
258.760000,9.751118,1.250271,0.216385,0.082931,0.009936,0.025906
258.770000,9.525009,1.168511,0.280886,0.081752,0.006762,0.024490
258.780000,9.455468,1.452397,0.280726,0.081383,0.009085,0.023291
258.790000,9.521927,1.411362,0.288705,0.080979,0.011262,0.021101
258.800000,9.762211,1.388580,0.451980,0.081302,0.010720,0.021162
258.810000,10.011208,1.285070,0.451562,0.080641,0.009923,0.018312
258.820000,9.743591,1.304564,0.540855,0.081782,0.011263,0.015091
258.830000,9.794857,1.356228,0.573477,0.080898,0.009051,0.013065
258.840000,9.720986,1.112262,0.425776,0.081361,0.012630,0.009523
258.850000,9.961135,1.258980,0.560254,0.082765,0.009009,0.006909
258.860000,10.071133,1.410055,0.758709,0.083494,0.007159,0.003669
258.870000,9.943861,1.342542,0.657149,0.083716,0.010837,0.002362
258.880000,9.907695,1.255178,0.598607,0.084684,0.010433,0.001858
258.890000,9.696823,1.261898,0.586510,0.085902,0.011299,-0.000569
258.900000,9.467733,1.308624,0.663418,0.086423,0.010539,-0.001998
258.910000,9.650998,1.480151,0.694303,0.086214,0.008170,-0.002067
258.920000,9.625271,1.425611,0.700625,0.086561,0.008933,-0.001127
258.930000,9.568382,1.521508,0.608974,0.086737,0.010036,-0.001508
258.940000,9.506876,1.532370,0.521935,0.087211,0.010247,-0.001750
258.950000,9.559848,1.548451,0.456351,0.087527,0.010722,0.000860
258.960000,9.563542,1.573021,0.360537,0.087847,0.011656,0.003277
258.970000,9.398712,1.534745,0.276558,0.087666,0.015265,0.003714
258.980000,9.353298,1.425001,0.473564,0.086307,0.014334,0.004496
258.990000,9.419879,1.571170,0.518381,0.086331,0.017008,0.008360
259.000000,9.339541,1.634722,0.462599,0.085192,0.023232,0.011244
259.010000,9.478495,1.775657,0.429725,0.084734,0.019442,0.015401
259.020000,9.659091,1.763344,0.613497,0.083426,0.018217,0.017781
259.030000,9.704804,1.659801,0.815723,0.082009,0.018191,0.020255
259.040000,9.748214,1.569490,0.654652,0.081183,0.021749,0.024131
259.050000,9.577846,1.351962,0.455297,0.080497,0.023350,0.024768
259.060000,9.897646,1.341345,0.705228,0.080329,0.019610,0.023051
259.070000,9.872070,1.397894,0.691439,0.078803,0.018060,0.020479
259.080000,10.035233,1.472638,0.618571,0.077295,0.015620,0.021665
259.090000,9.937295,1.523097,0.589902,0.076511,0.015666,0.021950
259.100000,9.820444,1.252101,0.725288,0.076541,0.013765,0.020932
259.110000,10.047110,1.247800,0.798077,0.076881,0.010432,0.020702
259.120000,9.916948,1.464103,0.681619,0.076358,0.013492,0.018030
259.130000,9.899581,1.360643,0.633628,0.076311,0.009836,0.016681
259.140000,9.705858,1.208555,0.664217,0.076153,0.007354,0.016264
259.150000,9.409927,1.020009,0.675724,0.075925,0.006163,0.014703
259.160000,9.382566,0.976403,0.617066,0.075562,0.006971,0.014830
259.170000,9.721267,1.089830,0.638455,0.075352,0.002970,0.015282
259.180000,9.726851,1.014025,0.601031,0.075025,0.004387,0.013648
259.190000,9.570496,0.893948,0.678880,0.074046,0.002522,0.012123
259.200000,9.445515,0.974148,0.657938,0.073268,0.004078,0.014027
259.210000,9.724425,0.936635,0.385249,0.072096,0.006797,0.014507
259.220000,9.742763,0.811532,0.509834,0.070960,0.007570,0.011735
259.230000,9.507521,0.824124,0.627599,0.069256,0.007928,0.009558
259.240000,9.848169,1.021241,0.628839,0.067845,0.005567,0.012139
259.250000,9.694387,0.931246,0.557263,0.064255,0.009653,0.015236
259.260000,9.522074,0.770962,0.620577,0.061480,0.010188,0.016929
259.270000,9.599508,0.915686,0.701522,0.059980,0.010843,0.018096
259.280000,9.876828,1.048385,0.671923,0.058489,0.010248,0.020398
259.290000,9.972219,0.949529,0.727515,0.055594,0.009300,0.022532
259.300000,9.790440,0.825064,0.677900,0.052759,0.011154,0.022314
259.310000,9.731050,0.693543,0.871830,0.048920,0.004599,0.019389
259.320000,9.932011,0.790955,0.774621,0.046909,0.003832,0.018059
259.330000,9.852328,0.762680,0.669236,0.044625,0.004489,0.016616
259.340000,9.604566,0.761874,0.773787,0.042610,0.002093,0.016086
259.350000,9.592111,0.661847,0.668660,0.040789,0.002145,0.014913
259.360000,9.868211,0.539283,0.709696,0.038828,-0.000607,0.011267
259.370000,9.780993,0.571785,0.665275,0.036368,0.001484,0.005999
259.380000,9.586110,0.675046,0.551233,0.035190,0.003272,0.003927
259.390000,9.451960,0.784158,0.673744,0.036474,0.000063,0.001270
259.400000,9.853004,0.823353,0.820141,0.037505,-0.003923,-0.001136
259.410000,9.717142,0.789009,0.959306,0.035125,-0.001969,-0.003740
259.420000,9.305757,0.692871,0.697980,0.035158,0.003777,-0.006585
259.430000,9.569356,0.781352,0.821484,0.035398,-0.003060,-0.005626
259.440000,9.457375,0.991784,0.634991,0.036520,0.002978,-0.004387
259.450000,9.587524,0.954181,0.574708,0.037398,0.003224,-0.003706
259.460000,9.830788,0.727968,0.685901,0.036147,0.002173,-0.003853
259.470000,9.858648,0.758712,0.799222,0.035583,0.003207,-0.004732
259.480000,9.932829,1.133176,0.599778,0.035501,0.003701,-0.003182
259.490000,9.742653,1.224777,0.501134,0.035711,0.003562,-0.001237
259.500000,9.645764,1.039076,0.729960,0.035545,0.000392,0.000060
259.510000,9.950114,0.987162,0.974602,0.035765,-0.002699,0.001780
259.520000,10.025958,1.195573,0.729021,0.037008,0.004580,0.004505
259.530000,9.945068,1.107235,0.808202,0.035737,0.001975,0.005299
259.540000,10.005593,0.996936,0.802227,0.034596,0.000682,0.006191
259.550000,9.720115,0.968105,0.971398,0.033609,-0.000183,0.006280
259.560000,9.831872,1.047962,0.885484,0.034056,-0.001271,0.007151
259.570000,10.164390,1.110634,0.722148,0.033750,0.000085,0.008535
259.580000,9.937949,0.909442,0.805907,0.031307,0.000596,0.007150
259.590000,9.677271,0.863401,0.755642,0.031597,-0.001022,0.006777
259.600000,9.744720,0.897309,0.647969,0.032037,-0.003953,0.005600
259.610000,9.628720,0.810683,0.598236,0.030835,-0.003954,0.003691
259.620000,9.407565,0.677256,0.612963,0.030024,-0.002776,0.002027
259.630000,9.312181,0.729276,0.668344,0.029361,-0.001639,0.001793
259.640000,9.301846,0.758290,0.597232,0.029575,0.003524,0.000648
259.650000,9.588044,0.746052,0.674707,0.029214,0.002946,-0.000126
259.660000,9.299147,0.917013,0.578353,0.028400,0.007181,0.000622
259.670000,9.100360,0.913865,0.607631,0.029143,0.007700,0.001918
259.680000,9.156722,0.777544,0.646773,0.026722,0.007659,0.004257
259.690000,9.277223,0.738967,0.496368,0.024692,0.013231,0.007446
259.700000,9.192801,0.642853,0.494556,0.024227,0.013712,0.008476
259.710000,9.447580,0.778027,0.521917,0.023767,0.015422,0.009526
259.720000,9.529966,0.887527,0.854256,0.022612,0.013221,0.010751
259.730000,9.603151,0.826561,0.628573,0.020649,0.019125,0.013892
259.740000,9.640477,0.716209,0.635919,0.018989,0.018065,0.016043
