time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.850000,9.817444,0.292599,1.247215,-0.024916,0.005751,-0.000001
3.860000,9.734053,0.281340,1.218630,-0.023987,0.003197,0.001083
3.870000,9.817157,0.321046,1.257412,-0.023213,0.001877,0.001838
3.880000,9.747928,0.270814,1.280308,-0.023410,0.005961,0.000872
3.890000,9.625724,0.196573,1.272676,-0.024986,0.004779,-0.000704
3.900000,9.853604,0.347594,1.237688,-0.025291,0.004642,-0.000034
3.910000,9.832671,0.339192,1.221740,-0.024681,0.005173,0.001897
3.920000,9.811739,0.330791,1.205791,-0.024242,0.005026,0.001238
3.930000,9.790807,0.322390,1.189843,-0.023803,0.004880,0.000580
3.940000,9.769874,0.313988,1.173894,-0.023364,0.004734,-0.000078
3.950000,9.801356,0.330212,1.237917,-0.022925,0.004587,-0.000737
3.960000,9.843661,0.351521,1.318454,-0.023217,0.004994,-0.000351
3.970000,9.613879,0.191788,1.236873,-0.023182,0.004129,0.000031
3.980000,9.680125,0.273212,1.233912,-0.022843,0.002161,0.000370
3.990000,9.794045,0.403580,1.210133,-0.023780,0.003708,0.000807
4.000000,9.624358,0.212777,1.208292,-0.024186,0.004746,0.000283
4.010000,9.655338,0.248500,1.213026,-0.024804,0.004869,0.000035
4.020000,9.781823,0.399344,1.197411,-0.025422,0.004993,-0.000212
4.030000,9.796850,0.339659,1.250201,-0.025194,0.003344,-0.000100
4.040000,9.792664,0.243683,1.314783,-0.024449,0.000614,0.000231
4.050000,9.865292,0.231798,1.233868,-0.024514,0.004183,0.000305
4.060000,9.575818,0.251534,1.222605,-0.024587,0.005193,0.000001
4.070000,9.679585,0.366245,1.270030,-0.024106,0.003265,0.000723
4.080000,9.823580,0.401896,1.241738,-0.024108,0.003233,0.000652
4.090000,9.784650,0.379440,1.221685,-0.024289,0.003894,0.000292
4.100000,9.672111,0.339289,1.209523,-0.024493,0.004278,-0.000008
4.110000,9.559572,0.299138,1.197362,-0.024802,0.003485,-0.000052
4.120000,9.540932,0.290314,1.185084,-0.025110,0.002691,-0.000097
4.130000,9.580271,0.300835,1.172733,-0.025419,0.001898,-0.000141
4.140000,9.619605,0.311353,1.160417,-0.025248,0.003978,-0.000153
4.150000,9.644752,0.311746,1.247252,-0.024342,0.004651,-0.000345
4.160000,9.893574,0.312992,1.218327,-0.024563,0.003164,0.000171
4.170000,9.772988,0.284205,1.276860,-0.024268,0.002648,0.000392
4.180000,9.734974,0.287987,1.300043,-0.023964,0.002164,0.000611
4.190000,9.847225,0.352907,1.238218,-0.022948,0.004288,0.000611
4.200000,9.689613,0.319382,1.203387,-0.022707,0.004460,0.000159
4.210000,9.654651,0.252010,1.315226,-0.023819,0.001295,-0.001054
4.220000,9.863784,0.301586,1.245347,-0.023606,0.004381,-0.000415
4.230000,9.615448,0.238227,1.209624,-0.024333,0.003478,-0.000356
4.240000,9.709286,0.280676,1.264753,-0.025204,0.000507,-0.000024
4.250000,9.774198,0.344115,1.232026,-0.023904,0.003092,0.001467
4.260000,9.649696,0.240110,1.289795,-0.022705,0.005231,-0.000155
4.270000,9.867730,0.293702,1.225273,-0.024134,0.002831,0.000393
4.280000,9.637807,0.346116,1.162028,-0.025467,0.003849,0.000654
4.290000,9.633827,0.282659,1.278371,-0.025538,0.003056,0.001560
4.300000,9.857439,0.283951,1.272468,-0.023823,0.002616,0.001670
4.310000,9.678959,0.238180,1.215181,-0.023794,0.005358,0.000190
4.320000,9.606647,0.328449,1.276817,-0.025641,0.003265,-0.001533
4.330000,9.849419,0.358358,1.223637,-0.022586,0.003275,0.001458
4.340000,9.701286,0.227770,1.188205,-0.026015,0.004990,-0.001443
4.350000,9.694132,0.191568,1.276517,-0.024598,0.003875,-0.000007
4.360000,9.797319,0.369267,1.231839,-0.023948,0.005342,0.001529
4.370000,9.647582,0.358874,1.238492,-0.024381,0.006058,0.000256
4.380000,9.666414,0.239948,1.311787,-0.024187,0.002789,0.000025
4.390000,9.881729,0.230010,1.299779,-0.021837,0.004819,-0.000722
4.400000,9.645379,0.309006,1.196300,-0.022512,0.005162,-0.001100
4.410000,9.528590,0.349794,1.276832,-0.024245,0.004914,-0.001347
4.420000,9.772653,0.303310,1.265262,-0.024893,0.001194,0.000883
4.430000,9.646336,0.231814,1.270568,-0.024893,0.001568,0.001043
4.440000,9.753675,0.333753,1.256430,-0.024893,0.001942,0.001203
4.450000,9.827337,0.404293,1.229839,-0.024699,0.003049,0.001028
4.460000,9.806566,0.402929,1.206793,-0.024481,0.004250,0.000810
4.470000,9.785795,0.401564,1.183748,-0.024262,0.005452,0.000591
4.480000,9.765024,0.400200,1.160702,-0.024044,0.006654,0.000373
4.490000,9.797170,0.370801,1.188773,-0.024029,0.006734,0.000253
4.500000,9.840122,0.335677,1.227283,-0.024106,0.006313,0.000176
4.510000,9.883000,0.300590,1.265783,-0.024182,0.005892,0.000100
4.520000,9.806388,0.324084,1.290299,-0.024259,0.005472,0.000023
4.530000,9.768502,0.345251,1.291573,-0.024601,0.002651,0.002028
4.540000,9.851805,0.359135,1.220112,-0.024732,0.003176,0.000979
4.550000,9.863031,0.325028,1.244623,-0.024863,0.003700,-0.000070
4.560000,9.818822,0.341990,1.213103,-0.024494,0.002365,0.001494
4.570000,9.653328,0.301808,1.177730,-0.024549,0.005535,0.001528
4.580000,9.753139,0.238761,1.299035,-0.024318,0.002715,0.001771
4.590000,9.821958,0.268267,1.266389,-0.024487,0.002775,0.000890
4.600000,9.547831,0.271134,1.247302,-0.024697,0.004044,-0.000429
4.610000,9.712025,0.311901,1.301484,-0.023894,0.002572,0.000106
4.620000,9.829461,0.342056,1.245685,-0.023497,0.004012,-0.000109
4.630000,9.729861,0.288682,1.189336,-0.023139,0.005732,-0.000395
4.640000,9.750975,0.266806,1.277917,-0.023757,0.002623,-0.000342
4.650000,9.767831,0.345394,1.189389,-0.024953,0.005303,0.001554
4.660000,9.648185,0.299610,1.265358,-0.023678,0.003064,-0.000178
4.670000,9.811944,0.322363,1.289144,-0.024037,0.001151,0.000855
4.680000,9.743700,0.268111,1.224547,-0.024129,0.004228,0.000378
4.690000,9.595123,0.196239,1.228556,-0.024116,0.003971,-0.000407
4.700000,9.835550,0.360758,1.242345,-0.024587,0.003337,0.000937
4.710000,9.654316,0.290521,1.210767,-0.024653,0.005007,0.000546
4.720000,9.694371,0.193506,1.301470,-0.024336,0.003234,0.000492
4.730000,9.833654,0.327723,1.244507,-0.024847,0.003682,0.001103
4.740000,9.639466,0.354761,1.186025,-0.025514,0.005214,0.000870
4.750000,9.672199,0.320677,1.267291,-0.025161,0.003186,0.001176
4.760000,9.908510,0.247168,1.244842,-0.023943,0.001657,0.001310
4.770000,9.647909,0.213488,1.189078,-0.024546,0.003902,-0.001160
4.780000,9.652930,0.354054,1.244887,-0.024002,0.002995,-0.000344
4.790000,9.801265,0.365087,1.223764,-0.025014,0.003325,0.001648
4.800000,9.643587,0.184465,1.246619,-0.024512,0.005005,0.001033
4.810000,9.729536,0.202828,1.294174,-0.024085,0.003011,0.000174
4.820000,9.786869,0.393284,1.221880,-0.024405,0.003655,0.001029
4.830000,9.638338,0.348024,1.235695,-0.023534,0.005152,0.001936
4.840000,9.808305,0.229762,1.274882,-0.024649,0.001366,-0.000148
4.850000,9.830389,0.255660,1.184622,-0.025304,0.003042,0.000202
4.860000,9.739963,0.303765,1.150132,-0.024667,0.004952,0.001396
4.870000,9.833620,0.343958,1.252510,-0.024554,0.004872,0.001892
4.880000,9.811640,0.247083,1.255211,-0.024699,0.003682,0.001985
4.890000,9.689464,0.194259,1.279597,-0.022576,0.004328,0.001403
4.900000,9.818475,0.385391,1.252314,-0.023654,0.001950,-0.000092
4.910000,9.770710,0.445774,1.157149,-0.024499,0.004326,0.000072
4.920000,9.606196,0.204610,1.230059,-0.024241,0.005211,-0.000246
4.930000,9.857733,0.185827,1.239032,-0.022710,0.002089,0.000530
4.940000,9.725724,0.369589,1.175986,-0.024315,0.005069,0.000194
4.950000,9.519090,0.364488,1.215284,-0.025442,0.004317,0.000444
4.960000,9.819858,0.298124,1.329171,-0.025504,0.003060,0.001978
4.970000,9.832267,0.268720,1.239240,-0.024211,0.004627,0.001069
4.980000,9.533585,0.194367,1.218210,-0.023902,0.003493,0.001069
4.990000,9.566531,0.206632,1.207388,-0.023592,0.002358,0.001069
5.000000,9.599477,0.218896,1.196566,-0.023609,0.002534,0.001000
5.010000,9.691871,0.216211,1.268949,-0.024404,0.005242,0.000857
5.020000,9.829435,0.323965,1.218389,-0.024583,0.003247,0.000419
5.030000,9.631345,0.320321,1.196816,-0.024629,0.004333,-0.000556
5.040000,9.704244,0.241556,1.312776,-0.024841,0.002046,-0.000003
5.050000,9.873093,0.276509,1.262567,-0.024576,0.003006,0.000786
5.060000,9.630173,0.283110,1.191680,-0.024392,0.003280,0.000855
5.070000,9.604235,0.279827,1.255046,-0.024323,0.002661,0.000511
5.080000,9.832983,0.324549,1.236981,-0.024305,0.003994,0.000928
5.090000,9.671109,0.309578,1.173476,-0.025474,0.005163,0.001512
5.100000,9.689699,0.234189,1.286292,-0.025604,0.000715,0.000459
5.110000,9.834189,0.307016,1.236940,-0.024587,0.003360,0.001109
5.120000,9.660743,0.319100,1.217603,-0.024587,0.005818,0.000653
5.130000,9.681448,0.310572,1.275138,-0.023825,0.003670,0.000458
5.140000,9.859401,0.332467,1.244225,-0.024061,0.003118,0.000590
5.150000,9.676885,0.245453,1.209310,-0.024851,0.003710,0.000392
5.160000,9.592541,0.227584,1.241886,-0.025035,0.004427,0.000534
5.170000,9.715407,0.339152,1.212229,-0.024745,0.005241,0.000941
5.180000,9.668172,0.303657,1.238661,-0.024454,0.006055,0.001348
5.190000,9.775559,0.229450,1.292929,-0.023417,0.003337,-0.000455
5.200000,9.780378,0.364176,1.177440,-0.024493,0.004589,-0.000110
5.210000,9.655207,0.344947,1.180550,-0.025035,0.003421,0.001004
5.220000,9.572371,0.313116,1.207558,-0.025372,0.001399,0.002150
5.230000,9.780720,0.286904,1.289123,-0.025332,0.001069,0.002099
5.240000,9.739503,0.261402,1.266792,-0.025050,0.001820,0.001286
5.250000,9.698287,0.235900,1.244460,-0.024768,0.002572,0.000472
5.260000,9.657070,0.210398,1.222128,-0.024487,0.003323,-0.000342
5.270000,9.643194,0.187286,1.213424,-0.024205,0.004074,-0.001155
5.280000,9.743994,0.174200,1.261880,-0.024644,0.004876,-0.000174
5.290000,9.774455,0.396932,1.188486,-0.024991,0.004555,0.000764
5.300000,9.626566,0.395178,1.186732,-0.024864,0.002716,0.000764
5.310000,9.732806,0.297797,1.226526,-0.024787,0.001189,0.000764
5.320000,9.722167,0.237628,1.215977,-0.025389,0.005174,0.000649
5.330000,9.611673,0.325553,1.248307,-0.025217,0.004916,0.000477
5.340000,9.751406,0.376576,1.265828,-0.023131,0.003949,0.000153
5.350000,9.873247,0.344721,1.236285,-0.024549,0.005754,0.000153
5.360000,9.667363,0.181543,1.235684,-0.024322,0.005349,0.000191
5.370000,9.652177,0.170258,1.258393,-0.024050,0.004882,0.000230
5.380000,9.636992,0.158974,1.281101,-0.023777,0.004414,0.000268
5.390000,9.621807,0.147689,1.303810,-0.023539,0.004049,0.000314
5.400000,9.792178,0.174059,1.288510,-0.023952,0.005618,0.000479
5.410000,9.750224,0.287714,1.211901,-0.023986,0.006346,0.000611
5.420000,9.586438,0.338122,1.243293,-0.023061,0.004473,0.000435
5.430000,9.557247,0.308593,1.264328,-0.023631,0.004636,-0.000217
5.440000,9.549987,0.269156,1.258442,-0.023894,0.004403,-0.000583
5.450000,9.542728,0.229720,1.252556,-0.023684,0.003565,-0.000513
5.460000,9.741758,0.305916,1.253848,-0.023518,0.004230,0.000286
5.470000,9.823601,0.366084,1.204890,-0.023806,0.005378,0.001488
5.480000,9.834958,0.368474,1.186464,-0.024278,0.003177,0.001174
5.490000,9.852733,0.287402,1.287913,-0.024588,0.003982,0.000915
5.500000,9.801914,0.378021,1.193277,-0.024774,0.004229,0.001038
5.510000,9.815328,0.326149,1.244052,-0.024874,0.000525,0.001839
5.520000,9.836915,0.285547,1.273670,-0.024778,0.003512,0.001756
5.530000,9.716801,0.285680,1.210530,-0.024510,0.003814,0.001312
5.540000,9.580870,0.261836,1.215641,-0.024194,0.002549,0.000806
5.550000,9.834123,0.372750,1.184215,-0.024750,0.004581,0.000748
5.560000,9.604148,0.289945,1.225463,-0.025053,0.007135,0.000334
5.570000,9.801018,0.267160,1.289297,-0.024041,0.002040,0.000867
5.580000,9.878521,0.301886,1.210140,-0.024634,0.003938,0.001816
5.590000,9.762405,0.276689,1.197542,-0.024785,0.004231,0.001894
5.600000,9.646289,0.251492,1.184943,-0.024841,0.004175,0.001784
5.610000,9.867460,0.327263,1.234080,-0.024841,0.004063,0.001600
5.620000,9.881761,0.349092,1.237634,-0.023949,0.003034,0.000228
5.630000,9.867592,0.362575,1.235806,-0.023057,0.002005,-0.001145
5.640000,9.744062,0.358303,1.219285,-0.023863,0.005019,0.000431
5.650000,9.603161,0.344617,1.212807,-0.024159,0.005781,0.001099
5.660000,9.601616,0.348409,1.234715,-0.023967,0.004786,0.000907
5.670000,9.600072,0.352201,1.256623,-0.023774,0.003790,0.000714
5.680000,9.598527,0.355993,1.278531,-0.023581,0.002794,0.000521
5.690000,9.789437,0.320652,1.278378,-0.023388,0.001798,0.000328
5.700000,9.797770,0.209735,1.216306,-0.023797,0.004526,0.000047
5.710000,9.596135,0.273032,1.264081,-0.023736,0.005934,-0.000231
5.720000,9.664902,0.309367,1.228346,-0.023770,0.005597,0.000707
5.730000,9.703932,0.293680,1.218136,-0.024267,0.005835,0.001772
5.740000,9.720095,0.152874,1.279676,-0.024139,0.003542,-0.000011
5.750000,9.825146,0.265893,1.248791,-0.024357,0.002344,0.000891
5.760000,9.658760,0.284770,1.260117,-0.024183,0.002808,0.000833
5.770000,9.688898,0.265933,1.279867,-0.024009,0.003272,0.000775
5.780000,9.883868,0.254624,1.291873,-0.024813,0.002134,0.001349
5.790000,9.833271,0.320755,1.281887,-0.024961,0.003059,0.001608
5.800000,9.782674,0.386886,1.271901,-0.025109,0.003983,0.001867
5.810000,9.830826,0.352854,1.228936,-0.025256,0.004908,0.002125
5.820000,9.872434,0.315595,1.200141,-0.025262,0.005142,0.001623
5.830000,9.855409,0.311376,1.223042,-0.025019,0.004049,0.000032
5.840000,9.838384,0.307158,1.245943,-0.024801,0.002172,0.000294
5.850000,9.821359,0.302939,1.268844,-0.024583,0.000295,0.000556
5.860000,9.817998,0.304227,1.267735,-0.024364,-0.001582,0.000817
5.870000,9.846877,0.318508,1.209977,-0.024504,0.001487,-0.000417
5.880000,9.558869,0.276456,1.193561,-0.024667,0.005159,-0.001324
5.890000,9.754307,0.308928,1.207693,-0.024453,0.004160,0.000174
5.900000,9.864592,0.324248,1.230766,-0.024282,0.003165,0.001131
5.910000,9.755905,0.295456,1.276832,-0.024282,0.002181,-0.000099
5.920000,9.792258,0.327806,1.248856,-0.024662,0.002558,-0.000156
5.930000,9.775033,0.328241,1.197717,-0.025123,0.005399,0.001621
5.940000,9.683171,0.245681,1.279070,-0.024515,0.004329,0.001991
5.950000,9.679158,0.253062,1.276845,-0.024512,0.002772,0.001357
5.960000,9.606034,0.256583,1.222679,-0.024871,0.004709,0.000855
5.970000,9.667030,0.266451,1.289025,-0.024519,0.003121,0.001138
5.980000,9.870595,0.331443,1.250566,-0.025080,0.003082,0.001973
5.990000,9.618495,0.257632,1.190173,-0.025167,0.005546,0.000167
6.000000,9.683337,0.237768,1.296811,-0.023866,0.001187,0.000772
6.010000,9.828850,0.343412,1.225375,-0.024663,0.003419,0.000947
6.020000,9.678923,0.344854,1.197624,-0.025121,0.004702,0.001130
6.030000,9.690479,0.268538,1.314408,-0.024837,0.001444,0.000666
6.040000,9.908313,0.270431,1.247877,-0.024324,0.002334,0.001185
6.050000,9.699544,0.247648,1.185572,-0.025181,0.006296,0.000435
6.060000,9.631812,0.300208,1.243783,-0.024850,0.004708,0.001553
6.070000,9.792772,0.358366,1.250754,-0.024435,0.004948,0.001392
6.080000,9.688028,0.251865,1.202741,-0.024476,0.005439,0.000887
6.090000,9.805465,0.321006,1.220808,-0.024540,0.004151,0.001080
6.100000,9.754144,0.393260,1.193300,-0.025067,0.003686,0.001461
6.110000,9.606326,0.194493,1.287653,-0.025286,0.001948,0.001245
6.120000,9.895218,0.199803,1.271884,-0.024546,0.001330,0.000678
6.130000,9.701570,0.332225,1.163237,-0.025146,0.004220,0.000326
6.140000,9.516347,0.371158,1.242871,-0.024344,0.003575,0.000021
6.150000,9.871376,0.324912,1.254768,-0.024587,0.001536,0.001066
6.160000,9.787146,0.202418,1.202747,-0.024668,0.003770,0.000032
6.170000,9.590572,0.206455,1.238111,-0.025171,0.002315,-0.000690
6.180000,9.774083,0.402003,1.239655,-0.024696,0.000756,0.000502
6.190000,9.792330,0.411480,1.218626,-0.024509,0.002688,0.000689
6.200000,9.847189,0.271011,1.275931,-0.024322,0.004620,0.000876
6.210000,9.846744,0.284714,1.249276,-0.024546,0.000946,0.000916
6.220000,9.802773,0.395297,1.182273,-0.025035,0.003492,0.000937
6.230000,9.809778,0.290602,1.269642,-0.024964,0.001290,0.001079
6.240000,9.855328,0.249375,1.258459,-0.024893,-0.000913,0.001221
6.250000,9.748520,0.248952,1.208446,-0.024053,0.004604,-0.000218
6.260000,9.575184,0.302283,1.242595,-0.024466,0.005291,0.000382
6.270000,9.724449,0.390584,1.299153,-0.025349,0.004168,0.001746
6.280000,9.844569,0.339598,1.232252,-0.024725,0.003475,0.001773
6.290000,9.718844,0.211649,1.284556,-0.023828,0.002952,0.001506
6.300000,9.799540,0.353326,1.221496,-0.023919,0.004040,0.001053
6.310000,9.788367,0.338481,1.235956,-0.024084,0.003875,0.000585
6.320000,9.711354,0.197163,1.329526,-0.024381,0.001496,0.000089
6.330000,9.835243,0.284089,1.228592,-0.024465,0.003659,0.001161
6.340000,9.608136,0.299571,1.226017,-0.024550,0.004903,0.000653
6.350000,9.698633,0.299970,1.286039,-0.024455,0.001893,0.000030
6.360000,9.921099,0.318030,1.256684,-0.024512,0.003769,0.000542
6.370000,9.897559,0.326014,1.247677,-0.024569,0.005644,0.001053
6.380000,9.874018,0.333997,1.238670,-0.024373,0.006154,0.000579
6.390000,9.843259,0.342939,1.225070,-0.024054,0.005995,-0.000379
6.400000,9.687654,0.300917,1.204980,-0.025216,0.003702,-0.001287
6.410000,9.628671,0.235544,1.233421,-0.025390,0.003877,-0.001217
6.420000,9.687825,0.282915,1.192302,-0.025027,0.005211,-0.000792
6.430000,9.664881,0.296437,1.189648,-0.024705,0.006122,-0.000423
6.440000,9.742017,0.301549,1.255661,-0.024587,0.004418,0.000399
6.450000,9.805000,0.344517,1.181157,-0.025177,0.004129,0.002223
6.460000,9.638228,0.261498,1.213483,-0.024565,0.004304,0.000300
6.470000,9.799208,0.260345,1.258565,-0.023978,0.003572,-0.000716
6.480000,9.820204,0.389438,1.166596,-0.024069,0.004621,0.000133
6.490000,9.605618,0.301324,1.270486,-0.025106,0.004380,0.001024
6.500000,9.751903,0.275253,1.298706,-0.024950,0.002636,0.001641
6.510000,9.639040,0.258269,1.225017,-0.025123,0.004134,0.000603
6.520000,9.602230,0.287068,1.200715,-0.025296,0.005633,-0.000434
6.530000,9.806014,0.372251,1.233424,-0.024517,0.002914,0.001304
6.540000,9.712419,0.246691,1.210726,-0.024938,0.005349,0.000672
6.550000,9.692537,0.184910,1.293047,-0.024992,0.002100,0.000667
6.560000,9.799766,0.320882,1.263668,-0.025138,0.001718,0.001223
6.570000,9.722417,0.411045,1.209028,-0.025485,0.003713,0.001657
6.580000,9.724365,0.204044,1.321297,-0.023891,0.002107,0.000861
6.590000,9.928777,0.165361,1.244617,-0.023791,0.002450,0.000285
6.600000,9.575557,0.319313,1.172705,-0.023824,0.006763,0.000278
6.610000,9.604368,0.380974,1.260410,-0.023921,0.002682,0.002564
6.620000,9.922842,0.328485,1.259459,-0.025176,0.003863,0.002109
6.630000,9.808240,0.198008,1.211832,-0.024494,0.005225,0.001233
6.640000,9.595494,0.194108,1.271714,-0.024228,0.003480,0.000466
6.650000,9.779626,0.416623,1.209880,-0.024929,0.001768,0.001415
6.660000,9.687831,0.344922,1.192720,-0.025283,0.003682,0.001493
6.670000,9.578822,0.102330,1.261521,-0.023896,0.002829,0.000320
6.680000,9.812355,0.280200,1.226648,-0.024496,0.003001,0.001392
6.690000,9.595767,0.377914,1.201111,-0.024529,0.005365,0.000247
6.700000,9.749899,0.288867,1.259915,-0.024640,0.004119,0.000358
6.710000,9.867218,0.244057,1.198803,-0.024465,0.004644,0.000183
6.720000,9.565999,0.235607,1.191262,-0.024559,0.003493,-0.000840
6.730000,9.646259,0.347221,1.253328,-0.024513,0.002389,-0.000177
6.740000,9.851186,0.390273,1.211364,-0.024435,0.002127,0.000794
6.750000,9.722077,0.255523,1.204317,-0.024488,0.004237,0.000996
6.760000,9.638309,0.179186,1.221463,-0.024620,0.003375,0.001195
6.770000,9.662657,0.188374,1.250558,-0.024753,0.002513,0.001394
6.780000,9.687005,0.197562,1.279653,-0.024885,0.001651,0.001592
6.790000,9.711353,0.206750,1.308748,-0.025018,0.000789,0.001791
6.800000,9.827230,0.303897,1.224203,-0.025290,0.004113,0.001280
6.810000,9.635664,0.308621,1.213433,-0.024593,0.007077,-0.000028
6.820000,9.686752,0.310485,1.274969,-0.024756,0.005960,-0.000069
6.830000,9.830343,0.303367,1.243573,-0.025233,0.003333,0.000454
6.840000,9.651725,0.276381,1.210610,-0.024808,0.004356,-0.000014
6.850000,9.601571,0.245626,1.324639,-0.024084,0.002425,-0.000135
6.860000,9.842635,0.326565,1.259846,-0.024282,0.004138,0.000303
6.870000,9.767209,0.297678,1.255376,-0.024282,0.003904,0.000040
6.880000,9.691783,0.268791,1.250905,-0.024282,0.003670,-0.000224
6.890000,9.616357,0.239905,1.246435,-0.024282,0.003436,-0.000487
6.900000,9.540931,0.211018,1.241964,-0.024282,0.003202,-0.000750
6.910000,9.832246,0.338270,1.274786,-0.024938,-0.000737,-0.000566
6.920000,9.811547,0.381079,1.205163,-0.025886,0.003055,0.000382
6.930000,9.601999,0.248933,1.259780,-0.024784,0.004669,-0.000774
6.940000,9.799646,0.226760,1.268955,-0.025127,0.005355,0.000341
6.950000,9.727418,0.348385,1.149917,-0.025509,0.005433,0.000963
6.960000,9.637035,0.304872,1.237145,-0.025565,0.003467,0.001154
6.970000,9.839078,0.287079,1.264119,-0.024536,0.001556,0.001844
6.980000,9.878928,0.262410,1.230341,-0.022626,0.004527,0.001313
6.990000,9.635997,0.287901,1.207088,-0.025351,0.003641,-0.000223
7.000000,9.824541,0.371088,1.216997,-0.024889,0.002976,0.001893
