time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.860000,9.878303,0.115780,1.235732,-0.024239,0.000867,0.004685
3.870000,9.742139,0.175644,1.183674,-0.024861,0.002319,0.004409
3.880000,9.734685,0.263524,1.149935,-0.025483,0.003771,0.004132
3.890000,9.797626,0.225570,1.179300,-0.024202,0.003955,0.004603
3.900000,9.776422,0.135169,1.194219,-0.022856,0.004097,0.005099
3.910000,9.750046,0.157613,1.185822,-0.023717,0.001793,0.004990
3.920000,9.821520,0.293354,1.187991,-0.024620,0.000795,0.005506
3.930000,9.746258,0.237772,1.207062,-0.024088,0.002402,0.005617
3.940000,9.708356,0.139591,1.235217,-0.023970,0.002097,0.004887
3.950000,9.769872,0.150939,1.176890,-0.024809,0.002412,0.004887
3.960000,9.721921,0.211644,1.147813,-0.024693,0.001895,0.005585
3.970000,9.673969,0.272348,1.118736,-0.024472,0.001286,0.006361
3.980000,9.663956,0.272630,1.125339,-0.024304,0.000814,0.006991
3.990000,9.669994,0.247346,1.147038,-0.024460,0.001165,0.006757
4.000000,9.676031,0.222062,1.168737,-0.024616,0.001516,0.006523
4.010000,9.690978,0.223926,1.179114,-0.024773,0.001868,0.006289
4.020000,9.713845,0.249925,1.179427,-0.024863,0.002093,0.006131
4.030000,9.736711,0.275924,1.179741,-0.024733,0.001898,0.006228
4.040000,9.759578,0.301923,1.180054,-0.024603,0.001704,0.006326
4.050000,9.782444,0.327922,1.180367,-0.024473,0.001509,0.006423
4.060000,9.805311,0.353921,1.180680,-0.024343,0.001314,0.006521
4.070000,9.769975,0.204136,1.227294,-0.022852,0.002527,0.007296
4.080000,9.771668,0.109842,1.258524,-0.023813,0.001143,0.006641
4.090000,9.785961,0.195214,1.191767,-0.023757,0.001538,0.007036
4.100000,9.687444,0.258567,1.175202,-0.023700,0.001933,0.007431
4.110000,9.630570,0.276543,1.177528,-0.023846,0.001556,0.007752
4.120000,9.747702,0.158064,1.218402,-0.024073,0.000611,0.008081
4.130000,9.901348,0.116010,1.192047,-0.023824,0.000626,0.008682
4.140000,9.913415,0.160416,1.206527,-0.023824,0.001848,0.006849
4.150000,9.716439,0.271685,1.205692,-0.023800,0.003031,0.005069
4.160000,9.773882,0.246329,1.192273,-0.023614,0.001975,0.006004
4.170000,9.881765,0.107394,1.202206,-0.023899,0.001911,0.006415
4.180000,9.693632,0.065467,1.224100,-0.023799,0.003338,0.005545
4.190000,9.689873,0.262601,1.161230,-0.023687,0.002691,0.005482
4.200000,9.791812,0.360589,1.162995,-0.023546,0.001471,0.004373
4.210000,9.736201,0.193432,1.170290,-0.023932,0.002531,0.005086
4.220000,9.790031,0.062663,1.245981,-0.024711,0.000974,0.006514
4.230000,9.835151,0.143441,1.181322,-0.023824,0.002974,0.005787
4.240000,9.745058,0.320688,1.179496,-0.023789,0.000996,0.006506
4.250000,9.607908,0.291403,1.167829,-0.023033,0.003571,0.005917
4.260000,9.760883,0.162104,1.191796,-0.023258,0.001671,0.006854
4.270000,9.908429,0.115091,1.190877,-0.024150,0.001571,0.007047
4.280000,9.799773,0.168576,1.201570,-0.024382,0.002860,0.006326
4.290000,9.644795,0.303241,1.189855,-0.024223,0.002816,0.005274
4.300000,9.756594,0.288013,1.168664,-0.023855,0.001634,0.005253
4.310000,9.825514,0.169483,1.183864,-0.024039,0.002170,0.005836
4.320000,9.709832,0.059269,1.239689,-0.024129,0.002690,0.006222
4.330000,9.726872,0.198852,1.196975,-0.023833,0.002551,0.005570
4.340000,9.809639,0.373482,1.171015,-0.023668,0.001994,0.005192
4.350000,9.707050,0.309501,1.168809,-0.022825,0.004805,0.005051
4.360000,9.751548,0.100554,1.239596,-0.022832,0.003360,0.005422
4.370000,9.824270,0.139290,1.199804,-0.023381,0.003314,0.005926
4.380000,9.847602,0.254701,1.223136,-0.023468,0.003051,0.005750
4.390000,9.651573,0.314850,1.174972,-0.022888,0.003787,0.005478
4.400000,9.656016,0.229538,1.216294,-0.023698,0.002674,0.006288
4.410000,9.855833,0.142138,1.174912,-0.023494,0.001712,0.006856
4.420000,9.822001,0.153492,1.222892,-0.024223,0.001173,0.006520
4.430000,9.694184,0.234969,1.221289,-0.024282,0.002294,0.006162
4.440000,9.736080,0.277540,1.202222,-0.024282,0.001137,0.005390
4.450000,9.818434,0.194299,1.173949,-0.023314,0.002259,0.005524
4.460000,9.681056,0.110750,1.219179,-0.023466,0.002109,0.005329
4.470000,9.707013,0.220367,1.168365,-0.024046,0.001152,0.005693
4.480000,9.839040,0.309233,1.212502,-0.024409,0.000649,0.006223
4.490000,9.739827,0.246375,1.176949,-0.023687,0.003004,0.006112
4.500000,9.764965,0.211181,1.172217,-0.023546,0.002678,0.005983
4.510000,9.789764,0.178251,1.168082,-0.023418,0.002294,0.005855
4.520000,9.796387,0.266555,1.195898,-0.023448,0.001807,0.006382
4.530000,9.666148,0.270603,1.168983,-0.023808,0.003787,0.007422
4.540000,9.701887,0.212089,1.201918,-0.023742,0.002990,0.007156
4.550000,9.830525,0.164605,1.166014,-0.023676,0.002193,0.006890
4.560000,9.867472,0.172283,1.174824,-0.023485,0.002883,0.006500
4.570000,9.642081,0.244796,1.195035,-0.023478,0.002763,0.006261
4.580000,9.780167,0.238328,1.203818,-0.023755,0.001284,0.006261
4.590000,9.807013,0.185986,1.206744,-0.023912,0.001064,0.005928
4.600000,9.705115,0.150640,1.211162,-0.023784,0.001961,0.004968
4.610000,9.659452,0.195880,1.186446,-0.023710,0.002847,0.004143
4.620000,9.776648,0.318739,1.155385,-0.023976,0.002982,0.004807
4.630000,9.788132,0.253290,1.173046,-0.023865,0.001803,0.005762
4.640000,9.758794,0.154057,1.229942,-0.023709,0.001336,0.005918
4.650000,9.763013,0.094242,1.278262,-0.023619,0.001445,0.005990
4.660000,9.795578,0.107246,1.267481,-0.023551,0.001741,0.006036
4.670000,9.828143,0.120250,1.256701,-0.023483,0.002037,0.006081
4.680000,9.860708,0.133253,1.245920,-0.023415,0.002333,0.006127
4.690000,9.893272,0.146257,1.235139,-0.023346,0.002629,0.006172
4.700000,9.925837,0.159261,1.224358,-0.023278,0.002924,0.006218
4.710000,9.761993,0.252471,1.214925,-0.023236,0.003143,0.006257
4.720000,9.653667,0.313341,1.202277,-0.023752,0.001698,0.006154
4.730000,9.766629,0.250994,1.178478,-0.023519,0.000938,0.006436
4.740000,9.903642,0.110506,1.202781,-0.023014,0.000799,0.006671
4.750000,9.864453,0.211186,1.190065,-0.023446,0.000943,0.005854
4.760000,9.825265,0.311866,1.177350,-0.023879,0.001087,0.005038
4.770000,9.785702,0.389479,1.165359,-0.024296,0.001246,0.004339
4.780000,9.743769,0.321571,1.157937,-0.024511,0.001603,0.005267
4.790000,9.801025,0.166065,1.154782,-0.024725,0.001960,0.006195
4.800000,9.856952,0.198695,1.178803,-0.024740,0.001370,0.006173
4.810000,9.648148,0.350335,1.124178,-0.024039,0.002405,0.006371
4.820000,9.626742,0.215739,1.219817,-0.024585,0.000315,0.006418
4.830000,9.757201,0.158881,1.188772,-0.024512,0.000682,0.006565
4.840000,9.881135,0.121202,1.196561,-0.024438,0.001050,0.006712
4.850000,9.915758,0.132478,1.238519,-0.023690,0.003365,0.006090
4.860000,9.788492,0.178809,1.217406,-0.023765,0.002763,0.006015
4.870000,9.787296,0.270354,1.154567,-0.023849,0.002214,0.005943
4.880000,9.718864,0.126865,1.204236,-0.023968,0.001858,0.005884
4.890000,9.724886,0.146372,1.214217,-0.024087,0.001502,0.005824
4.900000,9.799466,0.315966,1.187654,-0.024129,0.000543,0.005388
4.910000,9.737920,0.326955,1.177020,-0.023795,0.002158,0.006084
4.920000,9.722546,0.167361,1.256297,-0.023887,0.001173,0.005982
4.930000,9.802448,0.105642,1.188817,-0.024195,-0.000634,0.005803
4.940000,9.859357,0.259997,1.241405,-0.023728,0.000177,0.005942
4.950000,9.677198,0.320475,1.159587,-0.023829,0.000936,0.006324
4.960000,9.706969,0.262122,1.152814,-0.023999,0.001617,0.006721
4.970000,9.768015,0.186457,1.157174,-0.023963,0.002138,0.006983
4.980000,9.770401,0.165870,1.172267,-0.023712,0.002017,0.006751
4.990000,9.722377,0.192618,1.196583,-0.024235,0.001690,0.006424
5.000000,9.690148,0.243272,1.215698,-0.024726,0.001370,0.006104
5.010000,9.773296,0.222868,1.199991,-0.024342,0.001242,0.005976
5.020000,9.773752,0.160987,1.193053,-0.023525,0.002585,0.006259
5.030000,9.647818,0.123997,1.211047,-0.024104,0.003665,0.004740
5.040000,9.696902,0.178222,1.203567,-0.023664,0.003665,0.005131
5.050000,9.745985,0.232448,1.196088,-0.023224,0.003665,0.005522
5.060000,9.744961,0.187803,1.229469,-0.023249,0.003281,0.005931
5.070000,9.770581,0.151072,1.182370,-0.024275,0.002583,0.006115
5.080000,9.813414,0.237307,1.187037,-0.024221,0.002421,0.006116
5.090000,9.792774,0.260144,1.212902,-0.023915,0.001733,0.006345
5.100000,9.701026,0.189545,1.229460,-0.023369,0.001413,0.005618
5.110000,9.812748,0.136071,1.168346,-0.023432,0.001812,0.005783
5.120000,9.855113,0.189172,1.198281,-0.023950,0.000933,0.006122
5.130000,9.649608,0.247085,1.176437,-0.023612,0.002749,0.006226
5.140000,9.649977,0.264037,1.214763,-0.023142,0.002749,0.005944
5.150000,9.857943,0.183017,1.208656,-0.023282,0.002999,0.005303
5.160000,9.829942,0.132692,1.218242,-0.023137,0.002815,0.005639
5.170000,9.676944,0.166249,1.188972,-0.023853,0.003019,0.005128
5.180000,9.671822,0.278408,1.166724,-0.024665,0.002136,0.005154
5.190000,9.779827,0.336127,1.126058,-0.024893,0.000989,0.004911
5.200000,9.802225,0.270070,1.169007,-0.024893,0.000628,0.005075
5.210000,9.812877,0.280932,1.186970,-0.024893,0.000942,0.005702
5.220000,9.823530,0.291794,1.204934,-0.024893,0.001255,0.006329
5.230000,9.755822,0.323242,1.191402,-0.024537,0.002915,0.006508
5.240000,9.646571,0.269051,1.191666,-0.023987,0.005294,0.006430
5.250000,9.756809,0.140480,1.188530,-0.024490,0.002906,0.007184
5.260000,9.935041,0.125237,1.204509,-0.024477,0.002846,0.007001
5.270000,9.912942,0.164676,1.199470,-0.024341,0.003346,0.006592
5.280000,9.846222,0.207661,1.181155,-0.024205,0.003845,0.006183
5.290000,9.779502,0.250646,1.162840,-0.023949,0.003042,0.005956
5.300000,9.840446,0.200975,1.196913,-0.023587,0.001835,0.005872
5.310000,9.862499,0.158955,1.230948,-0.023380,0.003026,0.005579
5.320000,9.733781,0.201018,1.222726,-0.023467,0.002852,0.005146
5.330000,9.781713,0.360037,1.134898,-0.023489,0.002662,0.004945
5.340000,9.757928,0.298444,1.165817,-0.023417,0.002446,0.005089
5.350000,9.704699,0.150633,1.205943,-0.023540,0.002029,0.005338
5.360000,9.873951,0.180552,1.202418,-0.024158,0.001103,0.005852
5.370000,9.748848,0.325317,1.170616,-0.022824,0.003265,0.006163
5.380000,9.638136,0.283474,1.208322,-0.023078,0.003287,0.006212
5.390000,9.739999,0.186001,1.181366,-0.023098,0.003439,0.006759
5.400000,9.912502,0.137512,1.209202,-0.022952,0.002479,0.006333
5.410000,9.740404,0.194209,1.190462,-0.023512,0.002740,0.006713
5.420000,9.650326,0.226921,1.231708,-0.024348,0.002038,0.006245
5.430000,9.761545,0.278978,1.138499,-0.024210,0.001760,0.005210
5.440000,9.836466,0.178239,1.206376,-0.023698,0.001709,0.005318
5.450000,9.716210,0.110939,1.191269,-0.023895,0.003700,0.005320
5.460000,9.692673,0.129705,1.222757,-0.024270,0.002274,0.005996
5.470000,9.787205,0.309370,1.161153,-0.024229,0.001557,0.006437
5.480000,9.737861,0.262482,1.194093,-0.023251,0.003085,0.005613
5.490000,9.700775,0.145440,1.208886,-0.023945,0.001720,0.005535
5.500000,9.795405,0.155964,1.201456,-0.024377,0.000126,0.006051
5.510000,9.815950,0.251282,1.185592,-0.024429,-0.000084,0.006261
5.520000,9.694902,0.277781,1.202099,-0.023523,0.003784,0.006448
5.530000,9.698192,0.208809,1.195065,-0.023841,0.003512,0.006787
5.540000,9.884139,0.165290,1.188744,-0.024016,0.002363,0.006412
5.550000,9.739589,0.213758,1.166958,-0.023991,0.003918,0.006399
5.560000,9.663017,0.218418,1.230626,-0.023239,0.002796,0.005972
5.570000,9.765004,0.238561,1.152643,-0.024114,0.002017,0.005950
5.580000,9.746687,0.194542,1.158847,-0.023586,0.003149,0.005723
5.590000,9.726255,0.156007,1.168529,-0.023062,0.004265,0.005497
5.600000,9.680187,0.183914,1.220356,-0.023505,0.001828,0.005386
5.610000,9.706365,0.231379,1.193719,-0.023874,0.000916,0.005801
5.620000,9.760010,0.286278,1.137251,-0.024198,0.000916,0.006530
5.630000,9.779768,0.213257,1.201640,-0.023722,0.001756,0.006328
5.640000,9.771865,0.197624,1.198075,-0.022966,0.002890,0.005799
5.650000,9.770703,0.289355,1.178293,-0.023824,0.002518,0.006532
5.660000,9.761008,0.286930,1.176675,-0.023812,0.003120,0.006720
5.670000,9.830461,0.231095,1.186791,-0.023763,0.002074,0.006720
5.680000,9.899914,0.175260,1.196907,-0.023713,0.001028,0.006720
5.690000,9.777889,0.195703,1.170874,-0.023671,0.001063,0.006315
5.700000,9.611741,0.245375,1.202755,-0.022890,0.001730,0.005107
5.710000,9.692271,0.248548,1.171579,-0.023107,0.000905,0.004805
5.720000,9.756496,0.190826,1.162284,-0.023837,0.001012,0.004900
5.730000,9.752698,0.119198,1.195171,-0.024192,0.001545,0.005255
5.740000,9.656968,0.225320,1.231923,-0.024740,0.001563,0.004911
5.750000,9.723878,0.336422,1.119754,-0.024740,0.001909,0.005141
5.760000,9.776429,0.309965,1.161069,-0.024029,0.002696,0.005508
5.770000,9.787378,0.217336,1.205128,-0.023384,0.003096,0.005784
5.780000,9.758792,0.094691,1.240607,-0.023453,0.002133,0.005716
5.790000,9.734568,0.240035,1.186946,-0.023518,0.001273,0.005639
5.800000,9.719320,0.341284,1.146825,-0.023518,0.002243,0.005423
5.810000,9.751490,0.209577,1.178238,-0.023650,0.002200,0.005939
5.820000,9.870788,0.131751,1.204916,-0.023733,0.001650,0.006689
5.830000,9.912962,0.136290,1.222041,-0.023366,0.001694,0.006467
5.840000,9.734966,0.207803,1.229666,-0.023366,0.002203,0.006161
5.850000,9.668872,0.306931,1.171315,-0.023632,0.001226,0.006774
5.860000,9.899679,0.188413,1.235851,-0.023095,0.000061,0.005864
5.870000,9.787611,0.081040,1.193449,-0.023353,0.002787,0.005950
5.880000,9.707584,0.135128,1.246433,-0.023480,0.002332,0.005614
5.890000,9.750376,0.357637,1.137569,-0.023581,0.001696,0.005561
5.900000,9.782066,0.388235,1.173631,-0.023667,0.001102,0.005638
5.910000,9.709316,0.240917,1.176343,-0.023572,0.001865,0.005352
5.920000,9.747201,0.072189,1.240330,-0.023637,0.002410,0.005401
5.930000,9.698608,0.136219,1.236295,-0.023907,0.002680,0.005873
5.940000,9.650015,0.200249,1.232260,-0.024026,0.002815,0.006348
5.950000,9.601423,0.264279,1.228225,-0.023439,0.002327,0.006836
5.960000,9.651736,0.246694,1.209276,-0.023285,0.002464,0.006699
5.970000,9.725675,0.209615,1.186763,-0.023403,0.002995,0.006168
5.980000,9.735632,0.180419,1.189097,-0.023583,0.003474,0.005676
5.990000,9.692227,0.255850,1.155834,-0.023905,0.002488,0.005956
6.000000,9.830523,0.230911,1.199235,-0.023138,0.001712,0.005423
6.010000,9.766864,0.126553,1.205395,-0.023553,0.002819,0.005192
6.020000,9.708045,0.105749,1.250598,-0.023962,0.002601,0.005192
6.030000,9.764247,0.236685,1.189228,-0.024091,0.001718,0.005364
6.040000,9.816677,0.319349,1.188395,-0.023871,0.001938,0.006356
6.050000,9.685253,0.181700,1.172659,-0.023316,0.001983,0.005582
6.060000,9.741731,0.130869,1.192703,-0.024068,0.000856,0.005081
6.070000,9.831564,0.230484,1.166494,-0.023584,0.001728,0.006148
6.080000,9.754228,0.281419,1.185682,-0.022624,0.002624,0.006187
6.090000,9.657029,0.230201,1.225970,-0.023632,0.001940,0.005894
6.100000,9.766593,0.179997,1.191671,-0.024264,0.001687,0.006399
6.110000,9.878587,0.177390,1.202822,-0.024109,0.002631,0.005809
6.120000,9.746846,0.205683,1.212548,-0.024115,0.002804,0.005554
6.130000,9.703510,0.244081,1.172102,-0.024206,0.002109,0.006166
6.140000,9.877340,0.208006,1.207724,-0.023586,0.001431,0.005516
6.150000,9.763561,0.156013,1.165469,-0.023905,0.002262,0.005111
6.160000,9.690751,0.185370,1.209802,-0.023799,0.001926,0.004419
6.170000,9.699745,0.247541,1.202127,-0.023477,0.001494,0.004670
6.180000,9.753367,0.295975,1.141166,-0.023032,0.002117,0.006273
6.190000,9.716478,0.170195,1.198500,-0.023426,0.002498,0.006408
6.200000,9.735812,0.130566,1.228639,-0.023578,0.002596,0.005520
6.210000,9.815029,0.266512,1.176318,-0.023244,0.002459,0.004628
6.220000,9.685124,0.288873,1.189518,-0.023330,0.002657,0.005661
6.230000,9.699870,0.188265,1.224088,-0.023161,0.002953,0.006720
6.240000,9.778995,0.162971,1.198832,-0.024433,0.002358,0.006363
6.250000,9.731057,0.210032,1.177201,-0.023951,0.002090,0.006202
6.260000,9.658211,0.247484,1.184016,-0.023469,0.001822,0.006041
6.270000,9.575336,0.267517,1.223888,-0.023304,0.001756,0.005850
6.280000,9.613811,0.286067,1.202177,-0.023498,0.001917,0.005624
6.290000,9.652285,0.304617,1.180467,-0.023692,0.002079,0.005397
6.300000,9.690760,0.323168,1.158756,-0.023885,0.002240,0.005171
6.310000,9.729235,0.341718,1.137045,-0.024079,0.002402,0.004945
6.320000,9.802302,0.325688,1.183980,-0.023850,0.000908,0.006701
6.330000,9.719155,0.105651,1.200185,-0.023671,0.002748,0.006720
6.340000,9.782277,0.079961,1.236894,-0.023993,0.001281,0.006423
6.350000,9.883077,0.220046,1.182618,-0.024257,0.002205,0.006555
6.360000,9.669808,0.322666,1.147009,-0.023124,0.004206,0.006029
6.370000,9.641457,0.222265,1.215382,-0.023717,0.002337,0.005561
6.380000,9.848036,0.149760,1.224445,-0.023906,0.002525,0.006441
6.390000,9.884963,0.137708,1.206440,-0.024094,0.002714,0.007320
6.400000,9.676388,0.223052,1.192307,-0.024134,0.003477,0.005974
6.410000,9.662667,0.320149,1.150722,-0.023742,0.003419,0.004490
6.420000,9.840147,0.245001,1.166006,-0.023622,0.003983,0.004666
6.430000,9.812246,0.099371,1.171345,-0.023536,0.003469,0.005353
6.440000,9.721507,0.116690,1.227827,-0.023835,0.001564,0.005286
6.450000,9.745666,0.324079,1.173818,-0.024895,0.001338,0.005766
6.460000,9.759338,0.385003,1.195379,-0.024542,0.001265,0.006481
6.470000,9.655706,0.156216,1.229011,-0.024012,0.002208,0.006144
6.480000,9.733752,0.107411,1.230009,-0.023484,0.002009,0.006179
6.490000,9.840502,0.144508,1.211713,-0.022953,0.001706,0.006255
6.500000,9.738352,0.321676,1.157223,-0.022796,0.002904,0.005928
6.510000,9.732527,0.295806,1.163325,-0.022951,0.003251,0.005891
6.520000,9.737864,0.261732,1.171946,-0.023249,0.003085,0.006023
6.530000,9.743201,0.227658,1.180567,-0.023547,0.002920,0.006155
6.540000,9.748538,0.193584,1.189188,-0.023845,0.002754,0.006288
6.550000,9.642067,0.224334,1.252142,-0.024042,0.002658,0.006402
6.560000,9.802529,0.249441,1.195244,-0.023371,0.002426,0.006028
6.570000,9.780121,0.140915,1.207035,-0.023671,0.001928,0.005883
6.580000,9.715533,0.131022,1.209733,-0.023671,0.002138,0.005727
6.590000,9.783183,0.259926,1.169153,-0.023576,0.002554,0.005213
6.600000,9.817208,0.316392,1.179509,-0.023954,0.002575,0.005910
6.610000,9.688798,0.161281,1.199589,-0.023876,0.002696,0.006388
6.620000,9.728274,0.114388,1.200557,-0.023582,0.001175,0.006051
6.630000,9.834006,0.192365,1.183250,-0.023420,0.001356,0.005759
6.640000,9.806070,0.252466,1.176762,-0.023469,0.001939,0.005910
6.650000,9.726718,0.276995,1.192633,-0.023650,0.002391,0.006361
6.660000,9.742859,0.168348,1.191145,-0.023337,0.001998,0.006136
6.670000,9.744074,0.173098,1.147254,-0.022959,0.001494,0.005820
6.680000,9.692019,0.214360,1.122814,-0.023365,0.001047,0.005868
6.690000,9.730875,0.231298,1.112986,-0.024689,0.000669,0.006341
6.700000,9.772345,0.221523,1.117914,-0.023898,0.002476,0.005668
6.710000,9.746522,0.174990,1.142203,-0.023807,0.002178,0.005091
6.720000,9.720699,0.128456,1.166492,-0.023975,0.001281,0.004586
6.730000,9.746395,0.276207,1.156967,-0.024345,0.000458,0.004003
6.740000,9.742107,0.322891,1.153078,-0.025309,0.000865,0.003713
6.750000,9.727397,0.334306,1.151313,-0.024962,0.001592,0.004345
6.760000,9.712687,0.345721,1.149548,-0.024614,0.002318,0.004977
6.770000,9.697977,0.357136,1.147783,-0.024266,0.003045,0.005609
6.780000,9.683267,0.368551,1.146017,-0.023919,0.003772,0.006241
6.790000,9.673511,0.191331,1.233424,-0.024431,0.001694,0.006566
6.800000,9.789451,0.157022,1.210157,-0.024573,0.000571,0.006636
6.810000,9.907517,0.144615,1.229330,-0.024712,-0.000542,0.006706
6.820000,9.659277,0.267918,1.179935,-0.023553,0.003663,0.005702
6.830000,9.653144,0.303133,1.193125,-0.023866,0.002572,0.006151
6.840000,9.834358,0.234892,1.169606,-0.024072,0.002086,0.006309
6.850000,9.870448,0.115434,1.205258,-0.024484,0.001014,0.006212
6.860000,9.717889,0.149335,1.212453,-0.024764,0.002057,0.005932
6.870000,9.693459,0.249128,1.218365,-0.024279,0.001643,0.006263
6.880000,9.750401,0.305772,1.186764,-0.023673,0.001870,0.006566
6.890000,9.735557,0.203353,1.212328,-0.023972,0.001682,0.006871
6.900000,9.773836,0.078556,1.223686,-0.024294,0.003430,0.006731
6.910000,9.872960,0.215890,1.198573,-0.023648,0.003017,0.005965
6.920000,9.700138,0.347459,1.143353,-0.023254,0.002992,0.005935
6.930000,9.631060,0.270911,1.184148,-0.022858,0.003054,0.005956
6.940000,9.756939,0.146019,1.171137,-0.023099,0.002487,0.005814
6.950000,9.943858,0.106862,1.225809,-0.023539,0.000911,0.005782
6.960000,9.709541,0.210460,1.189502,-0.023506,0.002855,0.006062
6.970000,9.630046,0.268846,1.198539,-0.024798,0.002155,0.005795
6.980000,9.766763,0.264376,1.141385,-0.024932,0.000689,0.006490
6.990000,9.842489,0.129684,1.192961,-0.024246,0.001364,0.006476
7.000000,9.737739,0.098319,1.199498,-0.023634,0.002949,0.005783
7.010000,9.735838,0.228233,1.188883,-0.024210,0.001316,0.005167
7.020000,9.777552,0.341716,1.164596,-0.024838,0.001739,0.005188
