time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
930.030000,9.260286,1.811631,0.051989,0.060159,-0.002160,0.001844
930.040000,9.204949,1.672066,-0.098749,0.059633,0.003849,0.001309
930.050000,9.485969,1.791611,-0.065624,0.061645,-0.001747,0.003989
930.060000,9.485478,1.853458,0.030092,0.059491,-0.000850,0.007400
930.070000,9.330265,1.616819,0.023534,0.060434,0.003746,0.003033
930.080000,9.458033,1.659318,-0.017431,0.058094,0.005262,0.009621
930.090000,9.409586,1.626539,-0.125975,0.057447,0.010790,0.009939
930.100000,9.715055,1.873423,0.102456,0.057929,0.005114,0.010531
930.110000,9.684771,2.043702,0.080684,0.057586,0.012008,0.014313
930.120000,9.455128,1.888641,0.071018,0.056761,0.017634,0.019385
930.130000,9.589518,1.650582,-0.131683,0.057169,0.020535,0.021799
930.140000,9.980980,1.570429,0.213005,0.057610,0.014511,0.019830
930.150000,10.161216,1.582330,-0.009397,0.057480,0.019466,0.017580
930.160000,9.330175,1.355533,-0.132401,0.057961,0.022631,0.013370
930.170000,9.337154,1.361918,0.054566,0.059309,0.015202,0.005716
930.180000,9.527038,1.757989,0.142764,0.058119,0.020518,0.010916
930.190000,9.873359,1.738836,0.250837,0.057186,0.018562,0.009351
930.200000,9.568532,1.769031,0.232097,0.058502,0.022679,0.010272
930.210000,9.474724,1.730277,0.182878,0.060063,0.023314,0.012893
930.220000,9.925388,1.656555,0.489516,0.061708,0.013324,0.011029
930.230000,9.926855,1.498542,0.190106,0.059824,0.024106,0.012770
930.240000,10.069795,1.457164,0.171908,0.060860,0.019362,0.007036
930.250000,9.865816,1.639574,0.206026,0.063342,0.018220,0.002361
930.260000,9.918986,1.676975,0.325085,0.061241,0.011917,0.006563
930.270000,10.131727,1.537557,0.511521,0.060765,0.013758,0.007516
930.280000,9.892518,1.520730,0.252886,0.060988,0.016218,0.007955
930.290000,9.835046,1.828341,0.175845,0.060721,0.011363,0.012812
930.300000,9.660909,1.534136,0.040839,0.060274,0.010769,0.010641
930.310000,9.885370,1.413121,0.491276,0.062654,0.001100,0.001339
930.320000,10.097372,1.426841,0.396120,0.063018,0.003952,-0.004213
930.330000,9.849138,1.725256,0.109447,0.062478,0.003279,-0.004440
930.340000,9.983028,1.602183,0.267047,0.062935,-0.007745,-0.000758
930.350000,9.715480,1.629090,0.071210,0.063402,-0.002884,-0.000756
930.360000,9.838691,1.683430,0.516763,0.064335,-0.017019,-0.006896
930.370000,9.662788,1.401735,0.112527,0.064370,-0.004361,-0.011469
930.380000,9.599919,1.082728,0.169537,0.062156,-0.009885,-0.007310
930.390000,9.639785,1.312560,0.145333,0.061455,-0.010322,-0.007097
930.400000,9.315850,1.813001,0.129600,0.060822,-0.008688,-0.009760
930.410000,9.167943,2.052211,0.169810,0.062179,-0.008031,-0.014529
930.420000,9.238197,2.062991,0.350463,0.063216,-0.010201,-0.014246
930.430000,9.527731,2.437314,0.035585,0.061498,-0.005803,0.010384
930.440000,9.461140,2.061213,-0.001072,0.058998,-0.002594,0.018480
930.450000,9.423585,1.697612,-0.039198,0.057120,0.002052,0.025078
930.460000,9.730862,1.688269,0.093846,0.056356,0.001836,0.034162
930.470000,9.871768,1.653091,0.071909,0.056200,0.003018,0.031224
930.480000,9.799381,1.405274,0.128160,0.055636,0.001093,0.025330
930.490000,9.759809,1.145297,0.013453,0.056175,0.005021,0.018882
930.500000,9.744209,1.220433,0.239497,0.054536,0.002896,0.014513
930.510000,9.689057,1.233336,0.370781,0.052799,0.001625,0.010163
930.520000,9.466463,1.109641,0.089298,0.051821,0.008105,0.004497
930.530000,9.380789,1.479714,-0.008595,0.054062,0.005746,-0.002249
930.540000,9.633982,1.681882,0.133283,0.054409,0.003841,-0.003458
930.550000,9.804272,1.417577,0.142034,0.054477,0.008727,-0.006334
930.560000,9.784873,1.460755,0.151791,0.053196,0.007908,-0.001541
930.570000,9.667438,1.651820,-0.008515,0.054124,0.010214,-0.001187
930.580000,9.930119,1.767438,0.265931,0.055508,0.007008,-0.001770
930.590000,9.802223,1.792315,-0.048203,0.056091,0.017740,0.003121
930.600000,9.950045,1.552517,0.298444,0.053051,0.010056,0.010947
930.610000,9.874618,1.339411,0.180011,0.052228,0.014276,0.015024
930.620000,9.655507,1.280220,0.180232,0.053394,0.018270,0.014704
930.630000,10.081561,1.646362,0.464267,0.052650,0.008841,0.016025
930.640000,9.659786,1.897738,0.360807,0.050048,0.014783,0.021015
930.650000,9.908045,1.554321,0.299609,0.048289,0.004637,0.024766
930.660000,9.646806,1.391828,0.164611,0.049209,0.006063,0.020928
930.670000,9.717829,1.329592,0.236133,0.049820,0.000437,0.016875
930.680000,9.570776,1.266504,0.286619,0.047900,-0.001405,0.015058
930.690000,9.693691,1.182544,-0.050758,0.045959,0.002620,0.014298
930.700000,9.581703,1.201443,0.020662,0.044188,-0.000935,0.014740
930.710000,9.340902,1.119810,-0.033048,0.043417,0.005672,0.009712
930.720000,9.396767,1.157382,0.136057,0.041934,0.005681,0.008612
930.730000,9.420518,1.346684,-0.048175,0.043240,0.011487,0.005283
930.740000,9.407084,1.614564,-0.049239,0.044120,0.013597,0.005535
930.750000,9.739402,1.911527,0.238800,0.041935,0.010480,0.013188
930.760000,9.530217,1.823933,0.162615,0.039883,0.017387,0.021379
930.770000,9.528196,1.351615,0.258194,0.037713,0.016921,0.030078
930.780000,9.590658,0.966981,0.156771,0.037613,0.017492,0.033634
930.790000,9.401035,0.787225,-0.118689,0.040374,0.018592,0.021782
930.800000,9.911693,0.971584,0.359412,0.039579,0.005656,0.013756
930.810000,9.777278,0.963220,0.171381,0.042334,0.019455,-0.002066
930.820000,10.022052,0.941497,0.275177,0.037776,0.009700,0.001314
930.830000,9.543133,0.807487,0.137646,0.034136,0.012020,0.000058
930.840000,9.816268,0.941554,0.387288,0.036318,0.004879,-0.009143
930.850000,9.822606,1.511994,0.247144,0.038131,0.009014,-0.012163
930.860000,9.713531,1.674266,-0.208543,0.036762,0.015341,-0.006246
930.870000,9.700499,1.483809,0.091880,0.034968,0.004586,0.000145
930.880000,9.722356,1.345270,0.152744,0.035701,0.006450,-0.000987
930.890000,9.802942,1.081579,0.335645,0.036310,0.008996,-0.000289
930.900000,9.786311,1.461149,0.113472,0.036895,0.012913,0.005893
930.910000,9.944381,1.384853,0.213823,0.037737,0.011720,0.004365
930.920000,9.945053,1.204239,0.412226,0.038439,0.009175,0.001556
930.930000,9.705829,1.058674,0.275940,0.035179,0.011683,0.012491
930.940000,9.852970,1.567526,0.190343,0.033334,0.005296,0.014125
930.950000,9.359325,1.545640,-0.060032,0.031211,0.011468,0.013789
930.960000,9.488614,1.324988,0.188116,0.028651,-0.000639,0.018998
930.970000,10.051369,1.232127,0.630730,0.028929,-0.006956,0.025173
930.980000,10.001840,1.242746,0.026458,0.027379,0.005443,0.024287
930.990000,9.933772,0.990840,0.347005,0.026351,-0.007456,0.020068
931.000000,9.502131,0.711154,0.197723,0.027139,0.000738,0.014248
931.010000,9.457431,0.489905,0.098661,0.025164,-0.003492,0.012440
931.020000,9.660081,0.412174,0.012013,0.023131,-0.003617,0.007176
931.030000,9.787017,0.554546,0.071039,0.022444,-0.003492,-0.000371
931.040000,9.576444,0.720777,0.172099,0.021830,-0.000307,-0.007882
931.050000,9.595186,0.929587,-0.004337,0.020846,0.001812,-0.010670
931.060000,10.047357,1.099036,0.294475,0.020899,-0.005186,-0.011513
931.070000,10.346202,1.184236,0.289227,0.020127,-0.002969,-0.009559
931.080000,9.568293,1.214492,0.139983,0.018966,0.004634,-0.004263
931.090000,9.252532,1.085520,0.034684,0.017862,0.002359,0.002934
931.100000,9.928806,0.961670,0.332963,0.017999,-0.003396,0.006940
931.110000,10.050593,0.912325,0.404388,0.014892,-0.001893,0.010667
931.120000,9.460909,0.631921,-0.157779,0.013827,0.008334,0.008602
931.130000,9.793920,0.562520,0.153699,0.011868,-0.007123,0.009445
931.140000,9.918699,0.595397,0.303638,0.013286,-0.005309,-0.000339
931.150000,9.794751,0.663446,-0.058328,0.012682,0.003456,-0.005971
931.160000,9.619755,0.912399,0.076269,0.010573,-0.002319,-0.005391
931.170000,9.090600,0.865825,-0.072770,0.009908,0.005937,-0.009737
931.180000,8.693168,0.753341,-0.425591,0.010315,0.007734,-0.012909
931.190000,8.757713,0.810657,-0.283187,0.009283,0.009230,-0.011787
931.200000,9.240514,0.741056,0.263231,0.007346,0.010924,-0.013400
931.210000,9.706495,0.969607,-0.187150,0.005746,0.014161,-0.012043
931.220000,9.551763,1.151993,-0.044015,0.008175,0.011644,-0.009591
931.230000,8.800829,0.901151,-0.285949,0.010368,0.022913,-0.008134
931.240000,9.049442,0.535438,-0.236696,0.009050,0.019899,-0.009871
931.250000,9.066194,0.740017,0.125007,0.008978,0.022587,-0.012035
931.260000,9.230882,0.550499,-0.017352,0.006441,0.030247,-0.016844
931.270000,8.975747,0.560392,-0.037495,0.006406,0.033281,-0.019080
931.280000,8.865257,0.627964,-0.100525,0.008953,0.036434,-0.019219
931.290000,8.856261,0.388328,-0.417219,0.006705,0.042123,-0.026122
931.300000,8.944316,0.453475,-0.359654,0.005707,0.043229,-0.035750
931.310000,9.306196,0.844896,0.076587,0.006805,0.040685,-0.041606
931.320000,9.861123,1.373163,0.284769,0.007683,0.043632,-0.039409
931.330000,9.731335,1.574446,0.293332,0.007610,0.050848,-0.034260
931.340000,9.585464,1.271279,-0.070180,0.007713,0.054027,-0.026480
931.350000,9.609003,1.183781,0.333223,0.007721,0.045588,-0.017305
931.360000,9.673537,1.129565,0.113874,0.008123,0.050608,-0.011629
931.370000,9.525525,0.843303,-0.096993,0.007723,0.054336,-0.009998
931.380000,9.081767,0.240090,-0.084436,0.005834,0.056989,-0.015530
931.390000,9.407093,-0.356832,0.222477,0.005844,0.049791,-0.027259
931.400000,9.292694,-0.664663,1.201398,0.007170,0.042268,-0.045262
931.410000,10.089321,0.987340,0.001962,0.010757,0.051960,-0.056907
931.420000,10.318920,1.730852,0.966051,0.010036,0.026920,-0.062886
931.430000,10.284895,1.170496,0.364358,0.006544,0.042487,-0.060268
931.440000,10.432505,1.376938,0.764396,0.007213,0.021429,-0.048152
931.450000,10.388200,1.897578,0.552515,0.008579,0.023341,-0.033956
931.460000,10.565824,2.193681,0.478538,0.008428,0.013558,-0.020392
931.470000,10.368742,1.669634,0.723090,0.007047,0.003054,-0.007793
931.480000,9.774111,0.935300,0.548058,0.007782,0.002516,-0.000617
931.490000,9.771301,0.633235,0.783590,0.009170,-0.008755,-0.001218
931.500000,10.848798,0.879669,0.982154,0.010953,-0.021651,-0.003485
931.510000,10.756452,1.270422,0.781014,0.010634,-0.022715,-0.005490
931.520000,10.722803,1.424530,1.142974,0.009534,-0.037099,-0.003972
931.530000,11.028868,1.811596,0.892930,0.009010,-0.051473,0.004115
931.540000,11.233029,1.977137,1.016128,0.007326,-0.059552,0.020106
931.550000,11.193543,2.021654,-0.065106,0.004451,-0.051525,0.034710
931.560000,10.238883,1.724263,-0.238400,0.002880,-0.056397,0.043787
931.570000,10.714520,1.170182,0.462179,0.002004,-0.076194,0.049511
931.580000,9.824532,1.256839,0.135287,0.002706,-0.057068,0.054367
931.590000,10.369119,1.051275,0.671192,-0.000827,-0.077582,0.053770
931.600000,9.835149,0.555416,0.396726,0.000000,-0.067398,0.045605
931.610000,9.569808,-0.182644,0.615405,0.000583,-0.080134,0.030480
931.620000,9.506382,-0.218422,0.365613,0.003399,-0.082477,0.018538
931.630000,9.484620,0.677848,-0.287447,0.005881,-0.076327,0.004539
931.640000,9.849960,1.323010,-0.416895,0.003198,-0.081352,-0.001268
931.650000,9.756638,1.670221,-0.391444,0.001596,-0.074459,0.003628
931.660000,9.863715,1.874447,-0.425681,0.002343,-0.066827,0.016531
931.670000,10.002776,1.877047,-0.460059,0.002232,-0.057355,0.030968
931.680000,9.801810,1.703726,-0.459441,0.001874,-0.044677,0.043121
931.690000,9.993211,1.141909,-0.250423,0.003299,-0.038392,0.047004
931.700000,9.025879,0.422855,-0.294815,0.003441,-0.019417,0.046436
931.710000,9.467598,0.734495,-0.292706,0.004105,-0.019149,0.043293
931.720000,9.175886,1.016733,-0.451789,0.001858,-0.002485,0.043711
931.730000,9.555606,0.999387,-0.618938,0.001382,0.009484,0.047101
931.740000,9.813227,0.823869,-0.359235,-0.001400,0.010577,0.049352
931.750000,9.695348,1.227690,-0.586655,-0.001842,0.026773,0.052889
931.760000,10.122373,1.480638,-0.395455,-0.001937,0.025731,0.057910
931.770000,9.654437,1.025307,-0.196527,0.000454,0.043099,0.052387
931.780000,9.385951,0.811576,-0.244013,0.002198,0.047351,0.050902
931.790000,9.110023,1.005010,-0.104243,0.003413,0.047278,0.050206
931.800000,9.081404,0.735094,0.025351,0.004357,0.052558,0.047520
931.810000,9.031675,0.484187,0.148704,0.003630,0.054256,0.046198
931.820000,8.858332,0.193696,0.003268,0.002056,0.058256,0.042019
931.830000,9.278959,-0.144560,0.116356,0.002138,0.055097,0.034101
931.840000,9.301134,-0.093742,0.234835,0.002912,0.056989,0.021287
931.850000,9.270442,0.290283,0.413468,0.003570,0.053390,0.010756
931.860000,9.216354,0.543343,0.090827,0.002383,0.055322,0.004374
931.870000,9.148110,0.356884,0.402079,0.000473,0.048019,0.000492
931.880000,9.922593,0.690178,0.448103,0.002659,0.040699,-0.000577
931.890000,9.393207,0.754338,0.249719,0.002733,0.049060,-0.003675
931.900000,9.638747,0.288782,0.084644,0.002200,0.041157,-0.008230
931.910000,9.337156,0.475816,0.389709,0.001007,0.034712,-0.008770
931.920000,9.245628,0.733633,0.403115,0.003704,0.036060,-0.014409
931.930000,9.752764,0.878522,0.481859,0.004898,0.025955,-0.009816
931.940000,9.670944,0.681923,0.358551,0.001664,0.027035,-0.007566
931.950000,9.676810,0.696252,0.524679,0.000789,0.016451,-0.005546
931.960000,9.593646,0.971472,0.366671,0.001193,0.015098,-0.002587
931.970000,9.664584,1.115452,0.126585,0.001332,0.014508,0.000370
931.980000,9.864086,1.159790,0.174907,0.001052,0.007860,0.005070
931.990000,10.031809,1.070334,0.247766,-0.000833,0.007449,0.009901
932.000000,9.955334,1.099151,0.375530,-0.000867,0.005863,0.015520
932.010000,9.667197,1.337056,0.201773,-0.001003,0.007950,0.021703
932.020000,9.378256,0.951729,0.341781,-0.000965,0.004184,0.022510
932.030000,9.550793,0.715283,0.354195,-0.002601,0.002926,0.029165
932.040000,9.186011,0.455304,0.128523,-0.006064,0.007365,0.028874
932.050000,9.340981,0.535148,0.129998,-0.003850,0.001665,0.021105
932.060000,9.464189,0.283344,-0.104542,-0.004276,0.005196,0.012173
932.070000,9.324675,-0.103675,0.100464,-0.004225,0.001315,-0.001056
932.080000,9.444767,-0.064218,0.186734,-0.003781,-0.003897,-0.010440
932.090000,9.339288,0.311540,0.171390,-0.001474,0.000202,-0.025434
932.100000,9.327335,0.664578,0.036057,-0.000336,0.001588,-0.030818
932.110000,9.488413,0.902144,-0.069239,0.001186,0.001508,-0.032304
932.120000,9.757224,0.858102,0.137570,0.001992,-0.001920,-0.030954
932.130000,9.747558,0.792492,0.136664,0.001397,0.002920,-0.024330
932.140000,9.785183,0.924905,0.030187,-0.000244,0.004301,-0.017801
932.150000,9.753931,1.089225,-0.049877,-0.000277,0.005875,-0.012923
932.160000,9.650602,1.249991,-0.131246,0.000440,0.010036,-0.008331
932.170000,10.025051,1.182989,0.105041,0.000439,0.008177,-0.000660
932.180000,10.133026,1.077912,-0.028400,-0.000361,0.016832,0.012368
932.190000,10.020908,1.126485,0.232040,-0.002123,0.014701,0.021917
932.200000,10.048026,1.254994,0.228707,-0.001280,0.017611,0.023635
932.210000,9.862321,1.066270,0.057982,-0.002812,0.022559,0.026630
932.220000,9.876543,0.697321,0.272824,-0.001810,0.015266,0.022880
932.230000,9.534114,0.536857,-0.017291,-0.003508,0.022630,0.022058
932.240000,9.516187,0.820259,0.219217,-0.004113,0.011965,0.020227
932.250000,9.602064,0.748493,0.314929,-0.003707,0.013514,0.012957
932.260000,9.862731,0.415005,0.368773,-0.005130,0.012636,0.007658
932.270000,9.709526,0.402116,0.354659,-0.003365,0.012048,0.000042
932.280000,9.440563,0.514935,0.130689,-0.003921,0.009953,-0.002593
932.290000,9.415047,0.354146,0.538853,-0.004123,-0.002110,-0.008144
932.300000,9.586422,0.618453,0.099044,-0.001678,0.002822,-0.013148
932.310000,9.639122,1.003198,0.024141,0.000019,0.001800,-0.013935
932.320000,9.907812,0.894400,0.363355,0.000672,-0.003238,-0.014355
932.330000,9.916613,0.655124,0.198101,-0.000584,0.002244,-0.007099
932.340000,9.688928,0.774260,0.280971,0.000253,0.000440,-0.004075
932.350000,9.729411,1.089848,0.014567,-0.000282,0.005265,0.001706
932.360000,9.957217,0.866861,0.317530,0.000908,0.001799,0.002893
932.370000,10.311768,0.911698,0.284577,0.003332,0.003894,0.002875
932.380000,9.927857,1.259943,-0.094761,0.001254,0.008102,0.011065
932.390000,9.552240,1.287494,0.037889,-0.001207,0.003798,0.016691
932.400000,9.479878,1.181471,0.216973,-0.000969,0.002840,0.022720
932.410000,9.552968,0.852241,0.056851,-0.001107,0.008909,0.027005
932.420000,10.079245,0.746361,0.319127,-0.000508,-0.002260,0.026955
932.430000,9.941000,0.859935,0.155112,-0.001719,0.006424,0.028912
932.440000,9.510007,0.700729,0.308784,-0.004321,0.002644,0.025055
932.450000,9.579197,0.630055,0.243921,-0.004282,0.002802,0.020938
932.460000,10.006695,0.644191,0.373776,-0.003022,-0.000759,0.016756
932.470000,10.261686,0.550025,0.244804,-0.004078,-0.000828,0.012554
932.480000,9.741734,0.642560,0.357697,-0.007297,0.000480,0.018387
932.490000,9.865373,0.703070,0.265002,-0.005673,-0.001093,0.016163
932.500000,9.838992,0.596722,0.145623,-0.005950,0.000435,0.014527
932.510000,10.147145,0.718691,0.340550,-0.007676,-0.006997,0.018809
932.520000,9.900915,0.906049,0.367270,-0.006536,-0.004690,0.019195
932.530000,9.630187,0.738404,0.115872,-0.006287,-0.000307,0.018161
932.540000,9.631099,0.438005,0.136449,-0.005612,-0.006567,0.013667
932.550000,9.492158,0.345571,0.050656,-0.003429,-0.003192,0.008782
932.560000,9.368059,0.389175,-0.029693,-0.003717,-0.002385,0.005959
932.570000,9.508007,0.581745,0.141328,-0.003980,-0.006868,0.004640
932.580000,9.533887,0.639668,0.011796,-0.005702,-0.001243,0.007761
932.590000,9.562406,0.842747,0.110262,-0.006075,-0.001627,0.011261
932.600000,9.502993,0.901001,-0.151412,-0.007435,0.002614,0.015886
932.610000,9.501605,0.900791,-0.092304,-0.007848,0.001824,0.018641
932.620000,9.494522,0.745850,0.211198,-0.006462,-0.000058,0.017531
932.630000,9.543362,0.547333,0.130913,-0.006953,0.006710,0.016422
932.640000,10.847959,0.589533,0.916797,-0.008027,-0.008334,0.020893
932.650000,10.114354,0.631084,0.158659,-0.010142,0.018582,0.022551
932.660000,9.754274,-0.052121,-0.199518,-0.010232,0.009829,0.014401
932.670000,8.644894,-0.171536,-0.114790,-0.008094,0.011435,0.002286
932.680000,8.626276,0.673324,-0.235773,-0.008354,0.014445,0.001938
932.690000,9.495027,0.721952,-0.009996,-0.010496,0.009738,0.001573
932.700000,9.779908,0.795310,0.096750,-0.011509,0.018287,0.005278
932.710000,9.924163,0.926327,0.115293,-0.010495,0.019318,0.006954
932.720000,9.742213,0.825376,0.371684,-0.010848,0.015586,0.009114
932.730000,9.451028,0.699448,0.211466,-0.009626,0.024248,0.007337
932.740000,9.295143,0.751012,0.017639,-0.008459,0.024174,0.007115
932.750000,9.513023,0.597101,0.206532,-0.007911,0.023202,0.006568
932.760000,9.801924,0.247438,0.125430,-0.008995,0.024672,0.011621
932.770000,10.041380,0.306737,0.307166,-0.009709,0.018487,0.013345
932.780000,9.505917,0.449405,0.274124,-0.009261,0.023070,0.006302
932.790000,9.618322,0.618392,0.501377,-0.009433,0.017011,0.004193
932.800000,9.816318,0.493474,0.256451,-0.008788,0.021863,-0.000290
932.810000,9.675249,0.338325,0.077850,-0.007861,0.023470,-0.003294
932.820000,10.145645,0.534299,0.412129,-0.008227,0.009083,-0.003465
932.830000,10.056865,0.684290,0.487002,-0.007587,0.014605,-0.009886
932.840000,9.823191,0.648586,0.251417,-0.005713,0.015141,-0.014346
932.850000,9.901769,0.716275,0.285470,-0.004925,0.006125,-0.012000
932.860000,9.878132,0.718620,-0.122315,-0.006006,0.017745,-0.006695
932.870000,10.146588,0.420548,0.123818,-0.006014,0.011626,-0.007941
932.880000,9.770009,0.339278,0.282655,-0.008334,0.016366,-0.003961
932.890000,9.488136,1.039392,0.595031,-0.006911,0.009704,-0.002316
932.900000,9.843112,1.261557,0.599589,-0.006828,-0.000437,0.002296
932.910000,9.440316,0.735092,0.520030,-0.008604,0.003190,0.005611
932.920000,9.152383,0.242893,0.432724,-0.009468,0.002902,0.005803
932.930000,9.951408,0.522098,0.454235,-0.005931,-0.010807,0.007052
932.940000,10.163806,0.680530,0.149644,-0.004887,-0.004747,0.001299
932.950000,10.208436,0.313911,0.426269,-0.007973,-0.013923,-0.003739
932.960000,9.810981,0.386858,0.195937,-0.007827,-0.004978,-0.006136
932.970000,10.240953,0.741088,0.293165,-0.007261,-0.013003,-0.005160
932.980000,10.232386,0.632005,0.472296,-0.010741,-0.013193,-0.003703
932.990000,9.952609,0.430160,0.324895,-0.010966,-0.006586,-0.003134
933.000000,10.438088,0.341888,0.244049,-0.009332,-0.014134,-0.007262
933.010000,10.198175,0.429952,0.464948,-0.010999,-0.016426,-0.008276
933.020000,10.014976,0.309346,0.566793,-0.010251,-0.017114,-0.014255
933.030000,10.097151,0.407160,0.664683,-0.010423,-0.021309,-0.013263
933.040000,10.261366,0.564879,0.227475,-0.012056,-0.019789,-0.011132
933.050000,10.141902,0.608126,0.369181,-0.013454,-0.027795,-0.009310
933.060000,10.006574,0.643189,0.451836,-0.015544,-0.031121,-0.004672
933.070000,10.109900,0.583617,0.214225,-0.017974,-0.029591,0.000811
933.080000,10.700578,0.582299,0.702384,-0.019638,-0.042250,0.009372
933.090000,10.426699,0.493124,0.301278,-0.019731,-0.028345,0.011057
933.100000,10.387092,0.691306,0.415905,-0.022300,-0.035460,0.017280
933.110000,9.924846,0.615210,0.235224,-0.025767,-0.033004,0.023687
933.120000,9.540309,0.224932,-0.125373,-0.027744,-0.024082,0.026800
933.130000,10.004861,-0.058985,0.367031,-0.029792,-0.039740,0.025742
933.140000,9.840497,0.029078,0.311847,-0.030483,-0.029311,0.023061
933.150000,9.716334,-0.127209,0.184741,-0.033812,-0.027655,0.020664
933.160000,9.409198,-0.126814,0.111992,-0.035787,-0.028576,0.017329
933.170000,9.343164,-0.086024,-0.086416,-0.036543,-0.024619,0.013004
933.180000,9.417108,-0.193024,-0.041688,-0.038226,-0.025771,0.007947
933.190000,9.387161,0.059673,0.043580,-0.039664,-0.023402,0.008043
933.200000,9.311740,0.273989,-0.131676,-0.040130,-0.015127,0.006106
933.210000,9.451012,0.236328,0.104043,-0.040435,-0.016666,0.006254
933.220000,9.450626,0.025687,0.017306,-0.041711,-0.008210,0.008056
933.230000,9.597789,-0.039915,-0.293027,-0.042209,-0.001038,0.011511
933.240000,9.643131,-0.023926,-0.062582,-0.043121,0.002304,0.011389
933.250000,9.599109,-0.065694,0.114511,-0.044134,0.009915,0.010741
933.260000,9.528874,-0.066131,-0.048273,-0.044729,0.016483,0.012785
933.270000,9.385443,-0.169824,-0.095679,-0.044471,0.021756,0.009032
933.280000,9.518055,-0.071752,0.043672,-0.045787,0.026030,0.010350
933.290000,9.882684,-0.304347,0.349618,-0.046588,0.023148,0.005436
933.300000,9.834135,-0.332912,0.162299,-0.046532,0.033541,-0.001215
933.310000,9.272252,-0.234017,-0.150602,-0.045566,0.043242,-0.008022
933.320000,9.187004,-0.057390,0.031061,-0.046154,0.034775,-0.011374
933.330000,8.882909,-0.115501,-0.072333,-0.044742,0.044911,-0.018320
933.340000,8.727259,-0.249233,0.128739,-0.044692,0.043679,-0.022098
933.350000,9.016108,-0.023782,0.146959,-0.044406,0.045783,-0.022907
933.360000,9.469623,0.098973,0.262185,-0.044621,0.048113,-0.021357
933.370000,9.955643,0.112876,0.588691,-0.045357,0.043142,-0.020693
933.380000,9.774786,0.002225,0.306164,-0.044501,0.048972,-0.025273
933.390000,9.449729,0.057759,0.428048,-0.044949,0.042910,-0.022295
933.400000,9.380770,0.398836,0.520778,-0.042556,0.040813,-0.022630
933.410000,9.673218,0.027286,0.934205,-0.042219,0.034367,-0.022589
933.420000,10.500228,0.170600,0.550878,-0.042435,0.037463,-0.015043
933.430000,10.386832,0.313677,0.626102,-0.042997,0.033304,-0.011324
933.440000,9.820725,0.319442,0.721079,-0.045562,0.028072,-0.011070
933.450000,9.891527,0.095953,0.898993,-0.046092,0.017896,-0.010426
933.460000,10.025229,0.122257,0.555960,-0.043286,0.020702,-0.016035
933.470000,9.945756,0.225835,0.259203,-0.043903,0.019097,-0.015763
933.480000,10.310985,0.278055,0.685265,-0.047131,0.000901,-0.011963
933.490000,10.220668,0.361338,0.651725,-0.046899,0.003810,-0.012246
933.500000,9.951308,0.252162,0.575301,-0.048279,0.001151,-0.008910
933.510000,9.975274,0.309612,0.389689,-0.046465,-0.002050,-0.006992
933.520000,10.128614,0.372176,0.511791,-0.046545,-0.009356,-0.001214
933.530000,9.864193,0.262016,0.750832,-0.047511,-0.013594,-0.000566
933.540000,9.710349,-0.018619,0.667316,-0.047127,-0.013918,-0.002596
933.550000,10.010553,0.019444,0.907722,-0.045889,-0.028053,-0.004548
933.560000,10.326454,0.205870,1.055435,-0.043912,-0.033670,-0.006219
933.570000,9.775542,-0.120479,0.502454,-0.045131,-0.027561,-0.008191
933.580000,9.384529,-0.252659,0.445143,-0.046080,-0.036555,-0.009122
933.590000,9.645792,0.196426,0.133669,-0.043566,-0.034786,-0.012977
933.600000,10.060195,0.176550,0.157699,-0.045393,-0.039694,-0.012516
933.610000,10.249763,0.195806,0.460237,-0.047567,-0.043063,-0.008930
933.620000,9.814975,0.276566,0.116576,-0.048101,-0.031163,-0.008313
933.630000,9.574991,0.123679,0.382677,-0.048211,-0.036818,-0.007397
933.640000,9.868514,0.203872,0.140755,-0.045142,-0.030381,-0.009722
933.650000,9.728535,0.187344,-0.376576,-0.044848,-0.017753,-0.010563
933.660000,9.530415,0.172265,-0.307790,-0.044825,-0.016572,-0.010237
933.670000,9.394761,0.033207,0.103681,-0.046116,-0.017041,-0.009874
933.680000,9.507840,0.037799,0.194486,-0.045447,-0.006818,-0.009560
933.690000,9.755328,0.158245,0.207987,-0.045094,-0.003804,-0.010548
933.700000,9.775957,0.270055,-0.033206,-0.044969,0.003928,-0.010996
933.710000,9.516116,0.247877,0.080953,-0.045795,0.005172,-0.007648
933.720000,9.363724,0.475026,0.358481,-0.047505,0.004892,-0.001063
933.730000,9.715675,0.184042,0.038005,-0.045838,0.013872,-0.002103
933.740000,9.613088,0.093661,0.408705,-0.046268,0.011633,-0.002896
933.750000,9.701774,0.141946,0.382427,-0.045698,0.014561,-0.002163
933.760000,9.877889,0.170719,0.298670,-0.045537,0.016979,-0.001402
933.770000,9.729358,-0.047787,0.224419,-0.047507,0.016393,-0.001008
933.780000,9.576945,0.023826,0.219464,-0.046227,0.020338,-0.006124
933.790000,9.424780,0.217432,0.221526,-0.047037,0.022906,-0.008415
933.800000,9.751984,0.180632,0.379971,-0.047387,0.017572,-0.008040
933.810000,9.760673,-0.132978,0.467655,-0.048570,0.021213,-0.007858
933.820000,9.698619,0.398909,0.423811,-0.047308,0.020975,-0.010128
933.830000,9.900733,0.572073,0.493849,-0.046774,0.019798,-0.003636
933.840000,10.177161,0.329974,0.399467,-0.047361,0.019307,0.000442
