time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.560000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.570000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.580000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.590000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.600000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.610000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.620000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.630000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.640000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.650000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.660000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.670000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.680000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.690000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.700000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.710000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.720000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.730000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.740000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.750000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.760000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.770000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.780000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.790000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.800000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.810000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.820000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.830000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.840000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.850000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.860000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.870000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.880000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.890000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.900000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.910000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.920000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.930000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.940000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.950000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.960000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.970000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.980000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
0.990000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.000000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.010000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.020000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.030000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.040000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.050000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.060000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.070000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.080000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.090000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.100000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.110000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.120000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.130000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.140000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.150000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.160000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.170000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.180000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.190000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.200000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.210000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.220000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.230000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.240000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.250000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.260000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.270000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.280000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.290000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.300000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.310000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.320000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.330000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.340000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.350000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.360000,9.712403,0.220342,0.668211,-0.089797,0.001833,-0.002749
1.370000,9.714395,0.216124,0.665985,-0.089797,0.001833,-0.002749
1.380000,9.791663,0.074640,0.638142,-0.090002,0.000236,-0.005062
1.390000,9.828761,-0.164732,0.686231,-0.089109,-0.000497,-0.007483
1.400000,9.663190,-0.113816,0.747186,-0.089764,-0.000100,-0.006846
1.410000,9.678438,0.108196,0.682065,-0.090920,0.000584,-0.005381
1.420000,9.784355,0.159665,0.616050,-0.091733,0.001686,-0.004884
1.430000,9.869231,-0.203225,0.731940,-0.092457,0.000234,-0.005732
1.440000,9.744024,-0.179698,0.805083,-0.092858,-0.000418,-0.005170
1.450000,9.643186,0.193165,0.670354,-0.092142,0.001915,-0.004229
1.460000,9.689086,0.218702,0.599097,-0.092646,0.002041,-0.004478
1.470000,9.892743,-0.088172,0.660225,-0.094178,0.000083,-0.001918
1.480000,9.819676,-0.366005,0.816535,-0.095115,0.000045,-0.002237
1.490000,9.777836,-0.101993,0.819918,-0.095431,0.001377,-0.002460
1.500000,9.630476,0.214016,0.643465,-0.095329,0.003195,-0.003635
1.510000,9.742112,0.173702,0.593080,-0.095015,0.001426,-0.003504
1.520000,9.840243,-0.291434,0.659955,-0.095805,-0.001107,-0.004590
1.530000,9.750151,-0.248974,0.772004,-0.096910,-0.001830,-0.005011
1.540000,9.758099,0.115287,0.659648,-0.098402,0.000533,-0.004806
1.550000,9.826973,0.118812,0.568567,-0.099597,0.000557,-0.006274
1.560000,9.935481,-0.148674,0.618443,-0.099691,-0.000559,-0.005329
1.570000,9.768539,-0.219119,0.692929,-0.100966,-0.000458,-0.004719
1.580000,9.640111,0.114638,0.598059,-0.101095,0.000600,-0.005196
1.590000,9.705686,0.258404,0.473188,-0.101231,0.001680,-0.007738
1.600000,9.880588,-0.052342,0.501818,-0.101488,0.001290,-0.008172
1.610000,9.881684,-0.288217,0.645060,-0.102140,0.000853,-0.006315
1.620000,9.729413,-0.009653,0.663513,-0.102904,-0.000288,-0.005606
1.630000,9.586603,0.424407,0.511789,-0.102956,0.002070,-0.004349
1.640000,9.783395,0.247557,0.457461,-0.103454,0.001550,-0.005169
1.650000,9.824938,-0.178685,0.496531,-0.102504,0.002857,-0.006235
1.660000,9.724074,-0.216547,0.680536,-0.103389,-0.000304,-0.004582
1.670000,9.719710,0.237746,0.572054,-0.102786,0.002407,-0.005787
1.680000,9.667363,0.375588,0.478830,-0.105058,0.003420,0.001247
1.690000,9.906010,0.144479,0.539789,-0.103971,0.001789,-0.002649
1.700000,9.759790,-0.192111,0.600599,-0.105924,0.000582,-0.001279
1.710000,9.657304,0.134385,0.633189,-0.103744,-0.000242,-0.003459
1.720000,9.658387,0.373422,0.507561,-0.105178,0.002315,-0.004814
1.730000,9.831945,0.110855,0.533406,-0.106277,0.000173,-0.002160
1.740000,9.897800,-0.161707,0.656167,-0.106029,0.000666,-0.000900
1.750000,9.723190,-0.004648,0.726252,-0.105434,0.002180,-0.003605
1.760000,9.653749,0.394488,0.571583,-0.105062,0.003325,-0.004526
1.770000,9.773769,0.355056,0.486950,-0.104692,0.002095,-0.006336
1.780000,9.854224,-0.054589,0.515274,-0.104857,0.002019,-0.003703
1.790000,9.841265,-0.168462,0.736090,-0.107162,-0.001606,0.003089
1.800000,9.740605,0.259395,0.631949,-0.106373,0.002295,0.000265
1.810000,9.707044,0.474885,0.545854,-0.105532,0.002293,-0.000152
1.820000,9.953820,0.151119,0.558651,-0.106265,0.000177,0.001167
1.830000,9.808742,-0.128901,0.657043,-0.103457,0.002374,-0.004836
1.840000,9.708913,0.071353,0.707194,-0.103021,0.000298,-0.005651
1.850000,9.660216,0.394277,0.520854,-0.104401,0.003489,-0.004167
1.860000,9.787751,0.276330,0.503887,-0.105999,0.001525,0.001132
1.870000,9.886410,-0.088457,0.598797,-0.106101,0.000915,0.001426
1.880000,9.763154,-0.133422,0.715213,-0.103708,0.002085,-0.004060
1.890000,9.687646,0.302766,0.598867,-0.104109,0.001323,-0.002342
1.900000,9.687535,0.394738,0.497552,-0.106448,0.001652,0.003984
1.910000,9.826248,0.008927,0.537520,-0.106707,0.000680,0.004469
1.920000,9.803246,-0.161838,0.672628,-0.104968,0.000096,-0.000009
1.930000,9.727589,0.105849,0.696314,-0.103405,0.000951,-0.006834
1.940000,9.680955,0.444722,0.591739,-0.101955,0.003937,-0.009553
1.950000,9.869060,0.207410,0.551956,-0.101709,0.004569,-0.009774
1.960000,9.824342,-0.032558,0.597556,-0.100730,0.003494,-0.011297
1.970000,9.735165,0.037483,0.712971,-0.102321,-0.000892,-0.004283
1.980000,9.636411,0.399010,0.589694,-0.102433,0.002099,-0.005094
1.990000,9.791009,0.329767,0.603124,-0.102083,0.001652,-0.003098
2.000000,9.904573,-0.052381,0.697135,-0.104342,0.002502,0.002705
2.010000,9.800534,-0.067885,0.825446,-0.103837,0.001488,0.002344
2.020000,9.697569,0.259918,0.717069,-0.102541,0.002913,0.000500
2.030000,9.659372,0.351281,0.619772,-0.102931,0.003250,0.000626
2.040000,9.835236,0.014916,0.623175,-0.101376,0.002681,-0.002324
2.050000,9.829043,-0.148239,0.758524,-0.100065,0.002511,-0.005355
2.060000,9.684662,-0.030197,0.800079,-0.101735,0.001943,-0.003195
2.070000,9.674764,0.291782,0.744772,-0.102556,0.002670,-0.000696
2.080000,9.877883,0.245034,0.554332,-0.101977,0.003823,0.000038
2.090000,9.845427,-0.190515,0.721430,-0.101511,0.000475,-0.003774
2.100000,9.664503,-0.176519,0.810802,-0.101812,0.000783,-0.006214
2.110000,9.610641,0.147985,0.733993,-0.104260,0.001025,0.001325
2.120000,9.814503,0.208925,0.582577,-0.105765,0.001341,0.003750
2.130000,9.977097,-0.249357,0.614718,-0.105667,0.001330,-0.001781
2.140000,9.705354,-0.354106,0.840697,-0.103843,0.000683,-0.006160
2.150000,9.681235,0.104186,0.701398,-0.106936,0.000769,0.001002
2.160000,9.681720,0.180312,0.558614,-0.110953,0.002299,0.005694
2.170000,9.850016,-0.117492,0.624532,-0.110493,0.000789,0.002229
2.180000,9.813154,-0.372266,0.775482,-0.109556,0.002119,-0.003634
2.190000,9.762974,-0.097073,0.811948,-0.109901,0.000911,-0.006681
2.200000,9.680272,0.193578,0.653470,-0.112523,0.002373,-0.002579
2.210000,9.789227,0.041250,0.605368,-0.113517,0.000810,0.002014
2.220000,9.771571,-0.264170,0.739026,-0.113704,0.000038,-0.000967
2.230000,9.646167,-0.150073,0.817850,-0.113748,0.001851,-0.005483
2.240000,9.672368,0.162465,0.709918,-0.112893,0.003536,-0.006900
2.250000,9.728959,0.120843,0.720451,-0.113884,0.002638,-0.003486
2.260000,9.940696,-0.180658,0.839994,-0.117019,-0.000776,0.002278
2.270000,9.744036,-0.329563,0.964372,-0.115407,0.001937,-0.002638
2.280000,9.716845,0.117423,0.841583,-0.115414,0.003015,-0.000052
2.290000,9.612260,0.353309,0.703488,-0.115606,0.004043,0.000981
2.300000,9.792516,0.041346,0.756597,-0.115530,0.002453,-0.001134
2.310000,9.932889,-0.372976,0.805936,-0.114393,0.002577,-0.006704
2.320000,9.709653,-0.047261,1.055254,-0.116330,0.000703,-0.003311
2.330000,9.622798,0.354224,0.896217,-0.117304,0.004763,-0.000460
2.340000,9.843024,0.320728,0.736241,-0.117394,0.003959,0.002319
2.350000,9.891169,-0.102583,0.802105,-0.115449,0.002724,-0.004331
2.360000,9.659038,-0.141254,1.058992,-0.115538,0.000754,-0.004827
2.370000,9.730389,0.301436,0.900580,-0.115376,0.003428,-0.003208
2.380000,9.804874,0.359653,0.742791,-0.116804,0.005225,-0.002800
2.390000,9.918768,-0.023881,0.748218,-0.119234,0.002576,0.000173
2.400000,9.707129,-0.159329,1.091732,-0.116211,-0.000052,-0.007000
2.410000,9.666388,0.240027,0.917673,-0.116403,0.001305,-0.003145
2.420000,9.692318,0.444097,0.806539,-0.117185,0.001262,-0.003371
2.430000,9.912629,0.182074,0.709015,-0.117418,0.001089,-0.004042
2.440000,9.811819,-0.151868,0.963603,-0.117539,0.001562,-0.003936
2.450000,9.697190,0.063974,1.054091,-0.117370,0.000743,-0.003660
2.460000,9.681337,0.382713,0.854527,-0.119359,0.002693,0.003805
2.470000,9.770570,0.266463,0.766341,-0.119041,0.001530,0.000747
2.480000,9.761535,-0.088758,0.849776,-0.119181,0.000778,-0.000582
2.490000,9.706481,-0.066719,0.969869,-0.120138,-0.000312,0.000390
2.500000,9.708472,0.183723,0.900612,-0.121380,0.001448,0.002117
2.510000,9.797891,0.147962,0.825751,-0.122244,0.002181,0.003475
2.520000,9.805325,-0.141361,0.861518,-0.121996,0.001775,0.001189
2.530000,9.634591,-0.127624,0.957959,-0.121261,0.001170,-0.002724
2.540000,9.670942,0.162479,0.863117,-0.122197,0.002354,-0.000806
2.550000,9.722836,0.130562,0.724757,-0.123349,0.003946,0.000578
2.560000,9.823954,-0.208392,0.772946,-0.122655,0.002236,-0.001684
2.570000,9.753713,-0.257931,0.990996,-0.123571,-0.001036,-0.002138
2.580000,9.712175,0.091875,0.919569,-0.125358,0.001639,-0.000179
2.590000,9.754231,0.104292,0.795730,-0.124559,0.003322,-0.000700
2.600000,9.782405,-0.105219,0.767136,-0.123910,0.002598,-0.004026
2.610000,9.681870,-0.217291,0.885376,-0.124283,0.001134,-0.005357
2.620000,9.766562,-0.058396,0.936426,-0.124532,0.000354,-0.003987
2.630000,9.801795,0.025938,0.829852,-0.125991,0.003942,-0.001705
2.640000,9.838391,-0.102621,0.805267,-0.126148,0.002998,-0.003909
2.650000,9.740584,-0.174718,0.860205,-0.125993,0.002075,-0.005163
2.660000,9.677199,0.002835,0.849362,-0.125456,0.001904,-0.006956
2.670000,9.751765,0.084334,0.828133,-0.127200,0.000513,-0.004002
2.680000,9.849562,-0.109095,0.824237,-0.127467,0.001696,-0.005636
2.690000,9.857328,-0.243359,0.918034,-0.128315,0.000283,-0.006942
2.700000,9.752437,-0.015364,0.917729,-0.129607,0.001228,-0.006124
2.710000,9.645670,0.218295,0.883587,-0.128415,0.002466,-0.007984
2.720000,9.757178,0.140908,0.836563,-0.129223,0.002596,-0.007803
2.730000,9.760667,-0.110974,0.820918,-0.131686,0.002300,-0.004322
2.740000,9.773933,-0.107488,0.937865,-0.130558,0.000552,-0.007922
2.750000,9.749394,0.211747,0.881876,-0.130621,0.000992,-0.008565
2.760000,9.723789,0.161579,0.871304,-0.132897,0.001866,-0.008521
2.770000,9.852579,0.000238,0.868946,-0.133137,0.002106,-0.007201
2.780000,9.676633,0.048109,0.908265,-0.132552,0.002664,-0.009621
2.790000,9.680920,0.257833,0.902493,-0.132869,0.002066,-0.007556
2.800000,9.763538,0.236665,0.899585,-0.134829,0.003092,-0.001775
2.810000,9.822665,0.028739,0.888066,-0.133830,0.003715,-0.003327
2.820000,9.774302,0.019443,0.948714,-0.133449,0.000587,-0.005073
2.830000,9.661971,0.313062,0.949348,-0.132344,0.000486,-0.007167
2.840000,9.679205,0.371349,0.875193,-0.131344,0.003037,-0.007437
2.850000,9.820959,0.036557,0.860796,-0.133440,0.002517,-0.001172
2.860000,9.746360,-0.060007,0.975554,-0.132873,0.000804,-0.001814
2.870000,9.788004,0.125681,0.967321,-0.133160,-0.000144,-0.001961
2.880000,9.645189,0.279121,0.911663,-0.133066,0.003265,-0.004128
2.890000,9.796401,0.073112,0.834092,-0.131031,0.003207,-0.007329
2.900000,9.762388,-0.107770,0.910728,-0.134508,0.001645,0.001641
2.910000,9.731638,0.036075,0.916245,-0.133932,0.001085,-0.001757
2.920000,9.720795,0.203156,0.881762,-0.133961,0.001307,-0.003694
2.930000,9.839193,0.071933,0.854234,-0.133713,0.001791,-0.005639
2.940000,9.845255,-0.186669,0.906558,-0.133615,0.001836,-0.008230
2.950000,9.731147,0.018423,0.920960,-0.134906,0.002509,-0.003334
2.960000,9.677683,0.255929,0.804771,-0.134682,0.003795,-0.005134
2.970000,9.798771,0.095561,0.774520,-0.136475,0.001462,-0.003772
2.980000,9.823040,-0.182747,0.843348,-0.136898,0.000265,-0.003543
2.990000,9.796906,-0.113797,0.941031,-0.136437,-0.000136,-0.004916
3.000000,9.775071,0.183366,0.830228,-0.138435,0.001754,0.000185
3.010000,9.728066,0.183499,0.805325,-0.138209,0.002208,-0.000816
3.020000,9.885602,-0.100047,0.798739,-0.137711,0.002325,-0.004410
3.030000,9.751352,-0.186604,0.920226,-0.138164,0.000238,-0.001593
3.040000,9.710988,0.107243,0.826666,-0.139629,-0.000426,-0.004773
3.050000,9.702723,0.162178,0.737601,-0.141307,-0.000175,-0.002966
3.060000,9.860782,-0.061859,0.786783,-0.142152,-0.000438,-0.001527
3.070000,9.785608,-0.234025,0.847686,-0.142206,0.001119,-0.004121
3.080000,9.677398,-0.021227,0.880858,-0.143951,0.000280,-0.001100
3.090000,9.616290,0.197296,0.783501,-0.144233,0.001818,-0.001585
3.100000,9.754842,0.003052,0.783139,-0.144127,0.001337,-0.003314
3.110000,9.762196,-0.253776,0.879443,-0.144369,0.000819,-0.005540
3.120000,9.704836,-0.107663,0.943921,-0.144444,0.000974,-0.007102
3.130000,9.607922,0.217919,0.809785,-0.145440,0.004371,-0.005224
3.140000,9.688974,0.156765,0.738765,-0.145319,0.003987,-0.005762
3.150000,9.764220,-0.153900,0.774238,-0.144522,0.002850,-0.008749
3.160000,9.624750,-0.147513,0.937739,-0.145326,0.002453,-0.010375
3.170000,9.602846,0.195960,0.867236,-0.146312,0.005394,-0.008427
3.180000,9.711905,0.232044,0.862379,-0.144547,0.005972,-0.012301
3.190000,9.930456,-0.096797,0.811717,-0.145734,0.005247,-0.010419
3.200000,9.769756,-0.229769,1.014066,-0.144324,0.005192,-0.012817
3.210000,9.672494,0.049984,0.967440,-0.145826,0.005192,-0.010390
3.220000,9.710734,0.331247,0.798805,-0.146037,0.005976,-0.011138
3.230000,9.893322,0.085226,0.727554,-0.146429,0.005756,-0.011709
3.240000,9.867966,-0.246486,0.879319,-0.145519,0.003321,-0.014962
3.250000,9.741563,-0.050141,0.997857,-0.145428,0.003337,-0.014837
3.260000,9.748318,0.296029,0.878671,-0.145934,0.004546,-0.013358
3.270000,9.919262,0.246525,0.819705,-0.145279,0.002582,-0.014179
3.280000,9.957292,0.021561,0.854149,-0.145973,0.001688,-0.014596
3.290000,9.847594,0.109760,0.925477,-0.145199,0.001742,-0.015716
3.300000,9.777770,0.376141,0.871598,-0.145326,0.002691,-0.013104
3.310000,9.862428,0.366852,0.809837,-0.145670,0.002119,-0.010366
3.320000,9.985419,0.031152,0.785733,-0.146601,0.002152,-0.008864
3.330000,9.788709,0.038688,0.943739,-0.147771,0.000574,-0.004874
3.340000,9.728228,0.473881,0.869702,-0.147145,0.000153,-0.005925
3.350000,9.743499,0.542887,0.801401,-0.146310,0.000455,-0.005957
3.360000,9.878223,0.313626,0.727417,-0.146645,0.000801,-0.005041
3.370000,9.834746,-0.055749,0.905303,-0.147914,-0.001696,-0.003971
3.380000,9.737588,0.246683,0.879273,-0.147619,-0.000066,-0.003278
3.390000,9.650709,0.535037,0.695425,-0.148177,0.002533,-0.001425
3.400000,9.766498,0.287597,0.650921,-0.146674,0.001686,-0.005609
3.410000,9.746890,-0.022249,0.746519,-0.148657,0.000668,-0.001782
3.420000,9.671146,0.057861,0.838460,-0.148717,0.000502,-0.001251
3.430000,9.665169,0.314775,0.720802,-0.148784,0.002208,-0.002666
3.440000,9.794434,0.237608,0.666028,-0.149441,0.001833,-0.003634
3.450000,9.772339,-0.030006,0.715410,-0.149443,0.002224,-0.002982
3.460000,9.566072,-0.003993,0.781120,-0.149556,0.001387,-0.003735
3.470000,9.606361,0.300102,0.695040,-0.149740,0.002873,-0.003430
3.480000,9.674664,0.317669,0.604819,-0.149815,0.004114,0.000434
3.490000,9.922916,-0.060603,0.594630,-0.148316,0.002641,-0.003258
3.500000,9.865587,-0.269531,0.811988,-0.148135,0.001703,-0.007223
3.510000,9.770216,-0.032193,0.795875,-0.147922,0.002213,-0.006797
3.520000,9.715032,0.302968,0.633768,-0.146923,0.002836,-0.008218
3.530000,9.965345,0.086646,0.559333,-0.145513,0.001689,-0.012947
3.540000,9.980108,-0.260467,0.670138,-0.147375,-0.000639,-0.010254
3.550000,9.894026,-0.171222,0.806440,-0.145426,-0.002666,-0.016179
3.560000,9.831153,0.134214,0.709035,-0.146404,-0.001172,-0.013642
3.570000,9.910933,0.091211,0.613348,-0.146852,-0.001436,-0.014478
3.580000,9.991093,-0.094494,0.635847,-0.147089,-0.003403,-0.015767
3.590000,9.863951,-0.221367,0.699060,-0.146778,-0.003507,-0.017323
3.600000,9.784636,0.262972,0.621367,-0.148062,-0.005856,-0.015504
3.610000,9.868852,0.336764,0.560675,-0.146859,-0.005959,-0.016649
3.620000,9.947632,0.043788,0.542523,-0.146203,-0.006072,-0.016267
3.630000,9.789762,-0.031548,0.709236,-0.145557,-0.006988,-0.018336
3.640000,9.598276,0.304908,0.611779,-0.146272,-0.005116,-0.014883
3.650000,9.612897,0.617874,0.496333,-0.144906,-0.004985,-0.015697
3.660000,9.739467,0.302823,0.427075,-0.145687,-0.004280,-0.011932
3.670000,9.676799,-0.085348,0.546621,-0.147460,-0.006782,-0.008374
3.680000,9.575013,0.211602,0.601324,-0.147219,-0.006443,-0.006816
3.690000,9.505216,0.538241,0.473975,-0.146149,-0.001099,-0.008858
3.700000,9.640372,0.403933,0.456985,-0.147542,-0.002374,-0.007825
3.710000,9.665184,0.053307,0.523849,-0.146011,-0.000653,-0.010760
3.720000,9.574963,0.075109,0.661821,-0.145504,-0.001128,-0.011568
3.730000,9.600479,0.421574,0.630318,-0.144798,0.001183,-0.011430
3.740000,9.723734,0.434837,0.594123,-0.144632,0.002579,-0.011905
3.750000,9.870747,0.124564,0.655041,-0.145116,0.001210,-0.012288
3.760000,9.738251,0.021966,0.797991,-0.143932,0.002203,-0.013025
3.770000,9.748879,0.355368,0.789588,-0.143389,0.002131,-0.013110
3.780000,9.757374,0.533772,0.712583,-0.143789,0.003175,-0.014028
3.790000,9.964787,0.159090,0.743989,-0.142436,0.002113,-0.014073
3.800000,10.037655,-0.024558,0.922144,-0.142878,0.000156,-0.009019
3.810000,9.894415,0.214799,0.998328,-0.142340,0.000402,-0.008452
3.820000,9.821788,0.536398,0.903550,-0.140806,0.000123,-0.008887
3.830000,10.039776,0.349866,0.802558,-0.141803,-0.001304,-0.003404
3.840000,10.034110,0.039002,0.885929,-0.140952,-0.001102,-0.002296
3.850000,9.789183,0.099614,0.993907,-0.140641,-0.004041,-0.002041
3.860000,9.773593,0.349335,0.886627,-0.140578,-0.003345,-0.001158
3.870000,9.828544,0.235452,0.802938,-0.139495,-0.003249,-0.004244
3.880000,9.861776,-0.081616,0.893242,-0.140471,-0.005818,-0.002194
3.890000,9.635873,-0.056669,0.972992,-0.140809,-0.003895,-0.003180
3.900000,9.548675,0.296042,0.851120,-0.140432,-0.001678,-0.006402
3.910000,9.560355,0.368379,0.677616,-0.141253,-0.000471,-0.007343
3.920000,9.654458,0.093525,0.687185,-0.141633,-0.002254,-0.008425
3.930000,9.603184,-0.101565,0.843095,-0.141568,-0.003068,-0.008134
3.940000,9.516046,0.159778,0.881650,-0.141665,-0.001549,-0.008602
3.950000,9.468019,0.441761,0.718604,-0.141846,0.001859,-0.008788
3.960000,9.590688,0.347935,0.660711,-0.142084,0.003075,-0.008494
3.970000,9.577853,-0.065980,0.765323,-0.144132,0.001857,-0.003291
3.980000,9.545086,-0.006000,0.908055,-0.143595,0.000552,-0.003776
3.990000,9.575233,0.365729,0.690128,-0.144809,0.003733,0.001442
4.000000,9.785059,0.284310,0.639008,-0.144358,0.004245,0.000166
4.010000,9.897705,-0.063459,0.719790,-0.146550,0.003793,0.003257
4.020000,9.760901,-0.095641,0.877890,-0.147405,0.002483,0.005086
4.030000,9.750949,0.248852,0.837487,-0.147692,0.002899,0.004141
4.040000,9.813249,0.364495,0.697661,-0.147947,0.004956,0.003005
4.050000,10.020429,-0.058373,0.713470,-0.149883,0.001999,0.006177
4.060000,9.982730,-0.304225,0.918204,-0.151185,-0.000802,0.006212
4.070000,9.877892,-0.019712,0.923702,-0.152700,-0.002153,0.004652
4.080000,9.863096,0.269794,0.775686,-0.153480,0.000222,0.003767
4.090000,9.950332,0.098026,0.697170,-0.152759,-0.000252,-0.000571
4.100000,9.928004,-0.285319,0.826350,-0.153611,-0.003621,-0.002203
4.110000,9.821044,-0.169368,0.923642,-0.153354,-0.004123,-0.002938
4.120000,9.735091,0.236897,0.773023,-0.153291,-0.002611,-0.003905
4.130000,9.872084,0.229931,0.793920,-0.153751,-0.003977,-0.004265
4.140000,9.863821,-0.081846,0.746088,-0.152856,-0.005898,-0.005290
4.150000,9.690629,-0.105680,0.931084,-0.151813,-0.006344,-0.005853
4.160000,9.531860,0.255732,0.796700,-0.150484,-0.002516,-0.005040
4.170000,9.523356,0.361254,0.703651,-0.149249,-0.001119,-0.004678
4.180000,9.746242,0.089173,0.717701,-0.149744,-0.002150,-0.003043
4.190000,9.667117,-0.180991,0.820163,-0.150886,-0.000545,-0.001030
4.200000,9.540043,0.128213,0.869338,-0.150734,-0.000546,-0.000005
4.210000,9.490476,0.413259,0.751686,-0.149694,0.003145,-0.000616
4.220000,9.638245,0.214360,0.707951,-0.150363,0.003697,-0.000277
4.230000,9.684698,-0.118271,0.848295,-0.150514,0.003416,-0.000804
4.240000,9.626290,-0.085418,0.902583,-0.150878,0.004319,-0.000720
4.250000,9.577729,0.096857,0.896478,-0.151775,0.005329,0.000385
4.260000,9.670928,0.300536,0.825695,-0.152869,0.005527,0.000973
4.270000,9.903808,-0.087539,0.812246,-0.152869,0.006397,-0.000048
4.280000,9.749404,-0.133531,1.032313,-0.154706,0.003221,-0.003055
