time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.820000,9.771588,0.083674,1.034632,-0.023938,0.004430,-0.000191
3.830000,9.733021,0.055606,1.002278,-0.024352,0.005047,-0.000618
3.840000,9.773035,0.149723,1.021539,-0.025056,0.004519,-0.001069
3.850000,9.809848,0.252582,1.035492,-0.025504,0.002027,-0.000972
3.860000,9.776302,0.254553,1.005528,-0.025504,0.004671,0.000350
3.870000,9.787302,0.170904,0.994041,-0.025504,0.003610,0.000611
3.880000,9.834463,0.168716,1.004984,-0.025487,0.001725,0.000611
3.890000,9.837824,0.207189,1.030383,-0.024700,0.003824,0.000611
3.900000,9.728149,0.192161,1.004536,-0.023913,0.005923,0.000611
3.910000,9.719176,0.155257,1.033874,-0.024058,0.002488,-0.000089
3.920000,9.801244,0.141341,1.004615,-0.024326,0.002131,0.000626
3.930000,9.815588,0.154206,1.049262,-0.024452,0.002818,0.000743
3.940000,9.762561,0.201012,1.004826,-0.024517,0.003077,0.000096
3.950000,9.760494,0.208173,0.977568,-0.024581,0.003335,-0.000550
3.960000,9.815768,0.164459,0.977025,-0.025671,0.005169,-0.000264
3.970000,9.649063,0.078494,0.947226,-0.024678,0.005610,0.000398
3.980000,9.736907,0.214510,1.019027,-0.025494,-0.000554,-0.001372
3.990000,9.783356,0.263969,1.031128,-0.025597,0.001959,-0.000595
4.000000,9.795787,0.268339,1.029178,-0.023974,0.004025,-0.000448
4.010000,9.759133,0.109258,1.047939,-0.024033,0.003214,-0.001116
4.020000,9.732117,0.098794,1.004790,-0.025163,0.002238,-0.001798
4.030000,9.765231,0.305690,0.948290,-0.024178,0.005070,-0.000813
4.040000,9.687287,0.258904,1.010917,-0.024302,0.004734,0.000232
4.050000,9.742146,0.122345,1.008940,-0.024192,0.003994,0.000419
4.060000,9.904047,0.082973,1.076862,-0.026499,0.000716,-0.000431
4.070000,9.878452,0.132565,1.069813,-0.025759,0.003960,0.000953
4.080000,9.692067,0.194292,1.026123,-0.025451,0.006734,0.000234
4.090000,9.727443,0.285209,0.980370,-0.025045,0.002665,0.001217
4.100000,9.884238,0.148352,1.043668,-0.025045,0.001068,0.000086
4.110000,9.831709,0.051942,1.040756,-0.024798,0.003276,-0.000739
4.120000,9.672151,0.107480,0.983955,-0.024526,0.005804,-0.001100
4.130000,9.711695,0.284236,0.952560,-0.024888,0.002893,0.000135
4.140000,9.798576,0.312405,1.050870,-0.023423,0.003297,0.000764
4.150000,9.819147,0.272447,1.050400,-0.023266,0.003360,0.000209
4.160000,9.833933,0.239272,1.017415,-0.024431,0.003360,-0.000456
4.170000,9.848720,0.206098,0.984431,-0.025452,0.003400,-0.001058
4.180000,9.734536,0.297051,0.987596,-0.024804,0.003904,-0.000914
4.190000,9.648267,0.308396,0.971264,-0.024156,0.004408,-0.000770
4.200000,9.591634,0.269633,0.941848,-0.024489,0.003530,-0.000045
4.210000,9.658685,0.199421,0.982234,-0.024864,0.002593,0.000705
4.220000,9.826718,0.104889,1.079627,-0.024404,0.004704,0.000962
4.230000,9.627448,0.166203,0.970412,-0.024461,0.003893,0.000667
4.240000,9.734431,0.252878,0.987888,-0.024613,0.002990,0.000395
4.250000,9.808635,0.124962,1.020863,-0.024514,0.003334,-0.000092
4.260000,9.807569,0.097667,1.049486,-0.024657,0.002818,-0.000770
4.270000,9.785297,0.149932,1.032856,-0.024788,0.002949,-0.001360
4.280000,9.785826,0.281981,0.982761,-0.024550,0.004083,-0.001078
4.290000,9.742714,0.258706,1.018491,-0.024722,0.004498,-0.000830
4.300000,9.687759,0.098664,0.984191,-0.024844,0.003243,-0.001197
4.310000,9.786846,0.083998,1.021769,-0.023989,0.001900,-0.000764
4.320000,9.870800,0.111645,1.060660,-0.024360,0.003879,-0.000764
4.330000,9.699791,0.228818,1.031734,-0.025067,0.005541,-0.000685
4.340000,9.607288,0.217778,0.975751,-0.025545,0.006339,-0.000500
4.350000,9.620973,0.185805,0.977296,-0.025110,0.004846,-0.000064
4.360000,9.652005,0.149601,1.005018,-0.024674,0.003352,0.000371
4.370000,9.683037,0.113396,1.032740,-0.024831,0.002973,0.000783
4.380000,9.699507,0.180607,1.069505,-0.024913,0.003233,0.001102
4.390000,9.820159,0.262729,0.978820,-0.024465,0.004352,0.001214
4.400000,9.749656,0.171723,1.090081,-0.024323,0.006665,-0.000232
4.410000,9.672989,0.116319,0.994330,-0.024100,0.006712,-0.000854
4.420000,9.792215,0.194284,1.035650,-0.023825,0.005541,-0.000992
4.430000,9.826090,0.250791,1.052264,-0.025065,0.002563,-0.001906
4.440000,9.664498,0.129464,0.957458,-0.025962,0.004914,-0.000521
4.450000,9.760257,0.172142,1.007530,-0.024728,0.001696,0.000399
4.460000,9.803623,0.287348,0.953828,-0.024523,0.002472,0.000281
4.470000,9.709214,0.249016,1.007533,-0.023236,0.002737,-0.000253
4.480000,9.674812,0.125050,0.924215,-0.024201,0.005920,-0.000258
4.490000,9.809654,0.105087,0.960825,-0.022492,0.001833,0.000713
4.500000,9.875286,0.143979,0.956450,-0.023001,0.001833,0.000101
4.510000,9.714919,0.176275,0.985279,-0.024302,0.004704,0.000454
4.520000,9.685410,0.174114,0.940090,-0.024435,0.006531,-0.000603
4.530000,9.789093,0.138853,0.969408,-0.024558,0.002196,0.000247
4.540000,9.735881,0.104749,0.975939,-0.024988,0.004531,-0.000490
4.550000,9.682670,0.070645,0.982469,-0.025418,0.006866,-0.001228
4.560000,9.714790,0.204885,0.940716,-0.025176,0.005106,-0.001047
4.570000,9.795636,0.254459,1.022895,-0.025554,0.003358,-0.000951
4.580000,9.795542,0.092172,1.073769,-0.025599,0.005696,-0.000506
4.590000,9.738119,0.036370,1.044661,-0.025817,0.005264,-0.000040
4.600000,9.730076,0.045598,1.043340,-0.025912,0.004768,0.000203
4.610000,9.744216,0.061869,1.055059,-0.025838,0.004817,0.000277
4.620000,9.758356,0.078140,1.066778,-0.025764,0.004866,0.000351
4.630000,9.772496,0.094411,1.078497,-0.025690,0.004915,0.000424
4.640000,9.786637,0.110682,1.090216,-0.025616,0.004965,0.000498
4.650000,9.800777,0.126953,1.101935,-0.025542,0.005014,0.000572
4.660000,9.629484,0.224582,1.013377,-0.025735,0.005350,-0.000907
4.670000,9.695273,0.273996,0.996902,-0.025206,0.004293,-0.000841
4.680000,9.781176,0.188094,1.052752,-0.024678,0.003236,-0.000775
4.690000,9.867079,0.102191,1.108601,-0.024919,0.001950,-0.000211
4.700000,9.715690,0.050023,0.999913,-0.024250,0.004557,-0.000442
4.710000,9.747481,0.297844,0.951517,-0.024732,0.001145,-0.000374
4.720000,9.779374,0.351402,0.955063,-0.025572,0.002602,-0.000598
4.730000,9.774679,0.285676,1.033197,-0.025359,0.004163,-0.000953
4.740000,9.723186,0.040139,0.970590,-0.025022,0.005094,-0.001222
4.750000,9.843040,0.203042,0.984149,-0.024296,0.004057,-0.001222
4.760000,9.693801,0.335160,1.046863,-0.024129,0.005692,0.000518
4.770000,9.557968,0.250944,0.913369,-0.024384,0.008676,0.000679
4.780000,9.872130,0.139457,1.009426,-0.025420,-0.002197,0.001859
4.790000,9.869868,0.109290,1.002568,-0.022636,0.005795,0.001281
4.800000,9.772729,0.107212,1.070617,-0.025376,0.003428,-0.000089
4.810000,9.627813,0.191054,0.954031,-0.025930,0.005965,0.000422
4.820000,9.714037,0.280116,0.975635,-0.025311,0.003724,0.001522
4.830000,9.735092,0.263371,0.986743,-0.025131,0.002972,0.001345
4.840000,9.756148,0.246626,0.997851,-0.025054,0.002701,0.000957
4.850000,9.777203,0.229881,1.008959,-0.024976,0.002430,0.000569
4.860000,9.818512,0.217296,0.990745,-0.024899,0.002158,0.000182
4.870000,9.786976,0.280920,1.017058,-0.023660,0.004302,0.000428
4.880000,9.723770,0.109253,0.983477,-0.023210,0.004104,0.000097
4.890000,9.864547,0.118723,1.013586,-0.025863,0.001325,-0.000715
4.900000,9.846475,0.181415,1.056565,-0.025833,0.001527,-0.000888
4.910000,9.829497,0.207898,1.071935,-0.025243,0.001527,-0.000642
4.920000,9.829045,0.211214,1.065001,-0.024653,0.001527,-0.000396
4.930000,9.828593,0.214530,1.058067,-0.024466,0.001899,-0.000445
4.940000,9.828140,0.217847,1.051133,-0.024515,0.002489,-0.000666
4.950000,9.827688,0.221163,1.044199,-0.024564,0.003079,-0.000887
4.960000,9.827236,0.224479,1.037266,-0.024613,0.003669,-0.001108
4.970000,9.826784,0.227795,1.030332,-0.024662,0.004259,-0.001330
4.980000,9.826332,0.231111,1.023398,-0.024711,0.004848,-0.001551
4.990000,9.665918,0.126614,0.978317,-0.026066,0.005248,-0.000863
5.000000,9.683683,0.146261,0.986748,-0.025890,0.004896,-0.000669
5.010000,9.701448,0.165908,0.995178,-0.025714,0.004545,-0.000476
5.020000,9.719213,0.185554,1.003609,-0.025539,0.004193,-0.000283
5.030000,9.736978,0.205201,1.012040,-0.025363,0.003842,-0.000089
5.040000,9.754743,0.224848,1.020471,-0.025187,0.003490,0.000104
5.050000,9.772507,0.244494,1.028902,-0.025011,0.003139,0.000297
5.060000,9.790272,0.264141,1.037332,-0.024836,0.002787,0.000491
5.070000,9.812804,0.248464,1.038060,-0.024660,0.002436,0.000684
5.080000,9.814729,0.197611,1.015540,-0.024364,0.004671,0.000317
5.090000,9.686667,0.249794,0.941294,-0.024567,0.006302,-0.000347
5.100000,9.807449,0.269033,0.984049,-0.025444,0.005022,-0.000704
5.110000,9.888001,0.162480,1.054546,-0.025122,0.008249,-0.000382
5.120000,9.700116,-0.012474,0.919606,-0.024978,0.009831,-0.000067
5.130000,9.738626,0.173793,0.952495,-0.025273,0.007401,0.000227
5.140000,9.764345,0.372915,0.959793,-0.025308,0.005759,0.000458
5.150000,9.765761,0.158518,1.018940,-0.024513,0.006720,0.000433
5.160000,9.816323,-0.053722,0.967180,-0.024146,0.006720,0.000311
5.170000,9.825968,0.178056,1.043645,-0.023403,0.003764,0.000698
5.180000,9.652824,0.300206,1.001055,-0.024858,0.005391,-0.000495
5.190000,9.681474,0.214712,0.990108,-0.024675,0.003345,-0.000424
5.200000,9.808378,0.122594,1.041297,-0.024459,0.001263,0.000792
5.210000,9.867878,0.022410,1.109197,-0.025328,0.001961,0.001746
5.220000,9.704426,0.049848,1.019566,-0.024789,0.006392,0.000639
5.230000,9.668185,0.231176,0.991593,-0.024326,0.006083,0.000044
5.240000,9.732976,0.352135,1.027828,-0.024713,0.002174,0.000222
5.250000,9.754707,0.334751,1.042025,-0.024965,0.002552,0.000053
5.260000,9.766716,0.316980,1.044507,-0.025218,0.002931,-0.000115
5.270000,9.770756,0.298894,1.037388,-0.025470,0.003309,-0.000283
5.280000,9.774797,0.280808,1.030269,-0.025857,0.004421,-0.000040
5.290000,9.730845,0.104706,0.993982,-0.025547,0.003547,-0.000018
5.300000,9.894501,0.006372,1.030096,-0.024956,0.000974,-0.000305
5.310000,9.823079,0.140967,1.041333,-0.025771,0.002714,-0.000076
5.320000,9.640576,0.275683,0.988236,-0.025918,0.006752,0.000709
5.330000,9.704749,0.295593,0.930263,-0.025198,0.003836,0.000980
5.340000,9.855196,0.197801,1.033630,-0.024996,0.002185,0.000412
5.350000,9.819587,0.034528,1.039133,-0.024799,0.004592,-0.000034
5.360000,9.743174,0.089876,0.941230,-0.024854,0.005275,0.000301
5.370000,9.741211,0.406053,0.893835,-0.024238,0.005040,-0.000459
5.380000,9.746313,0.388133,0.985420,-0.024232,0.005142,-0.000405
5.390000,9.776338,0.288636,1.049996,-0.024351,0.005261,-0.000168
5.400000,9.854723,0.078690,1.045853,-0.024435,0.005216,-0.000162
5.410000,9.781883,0.114163,1.040230,-0.024435,0.004772,-0.000716
5.420000,9.611574,0.307815,1.033654,-0.024911,0.004925,-0.000573
5.430000,9.697871,0.255086,1.017335,-0.025132,0.004840,-0.000059
5.440000,9.853642,0.135651,0.998377,-0.024647,0.003385,0.000791
5.450000,9.826864,0.200667,1.093186,-0.024316,0.002100,0.000954
5.460000,9.819515,0.228315,1.055915,-0.024729,0.002689,0.000365
5.470000,9.812166,0.255962,1.018643,-0.025141,0.003278,-0.000224
5.480000,9.804816,0.283609,0.981372,-0.025036,0.002303,0.000101
5.490000,9.829460,0.248250,0.991055,-0.024929,0.001283,0.000568
5.500000,9.871617,0.178398,1.026443,-0.025079,0.000909,0.001017
5.510000,9.780225,0.273495,1.005037,-0.024819,0.003724,0.000843
5.520000,9.749785,0.175615,0.959294,-0.023970,0.007221,0.000131
5.530000,9.738276,0.035483,0.913542,-0.023384,0.007660,-0.000089
5.540000,9.821834,0.195226,1.000213,-0.023901,0.002421,-0.000566
5.550000,9.794280,0.287264,1.039565,-0.025599,0.003206,-0.001235
5.560000,9.706369,0.173019,1.018265,-0.025319,0.004083,-0.000946
5.570000,9.667793,0.115252,1.001016,-0.024610,0.004776,-0.000443
5.580000,9.683507,0.119638,0.988226,-0.024849,0.005214,-0.000284
5.590000,9.699221,0.124023,0.975435,-0.025087,0.005651,-0.000125
5.600000,9.706740,0.129721,0.963093,-0.025326,0.006089,0.000034
5.610000,9.681322,0.140698,0.952550,-0.025398,0.005993,0.000184
5.620000,9.655904,0.151674,0.942007,-0.024989,0.004354,0.000307
5.630000,9.630485,0.162650,0.931464,-0.024579,0.002715,0.000430
5.640000,9.618779,0.181174,0.926635,-0.024169,0.001076,0.000553
5.650000,9.793696,0.285434,0.997098,-0.024154,0.001652,0.000540
5.660000,9.777370,0.227022,0.979502,-0.024488,0.004193,0.000406
5.670000,9.761044,0.168610,0.961906,-0.024761,0.005702,0.000412
5.680000,9.744718,0.110198,0.944310,-0.024848,0.004050,0.000847
5.690000,9.742396,0.071403,0.942753,-0.024609,0.003562,0.001353
5.700000,9.741163,0.034134,0.942445,-0.024030,0.004286,0.001932
5.710000,9.817620,0.023019,0.964187,-0.023837,0.003079,0.000966
5.720000,9.798530,0.121676,0.985185,-0.025603,0.002439,-0.000261
5.730000,9.646635,0.326131,0.979858,-0.025519,0.003347,-0.000455
5.740000,9.652058,0.222853,0.901902,-0.025417,0.002584,-0.000286
5.750000,9.888592,0.140372,1.002198,-0.025309,0.002068,0.000304
5.760000,9.856614,0.088138,1.069544,-0.025121,0.002779,0.001476
5.770000,9.751563,0.066056,1.014022,-0.024906,0.004139,0.001333
5.780000,9.702591,0.107377,0.973398,-0.024705,0.005227,0.001172
5.790000,9.703281,0.204848,0.945968,-0.024549,0.005383,0.000949
5.800000,9.703971,0.302319,0.918539,-0.024394,0.005539,0.000727
5.810000,9.706860,0.388953,0.895125,-0.024238,0.005694,0.000504
5.820000,9.744456,0.304605,0.935080,-0.024082,0.005850,0.000282
5.830000,9.782053,0.220256,0.975034,-0.023926,0.006006,0.000059
5.840000,9.819649,0.135908,1.014989,-0.023771,0.006162,-0.000163
5.850000,9.857245,0.051559,1.054943,-0.023751,0.003458,-0.000386
5.860000,9.829108,0.158322,1.074677,-0.023827,0.003349,-0.001070
5.870000,9.798895,0.184559,1.055993,-0.023958,0.002913,-0.001114
5.880000,9.768682,0.210796,1.037309,-0.024088,0.002477,-0.001157
5.890000,9.753592,0.226128,1.029916,-0.024219,0.002042,-0.001201
5.900000,9.883568,0.127710,1.130399,-0.023382,0.001032,-0.000222
5.910000,9.746547,0.089024,1.015417,-0.024273,0.004519,-0.000863
5.920000,9.713795,0.255405,0.966508,-0.023518,0.004537,0.000033
5.930000,9.738912,0.319036,1.001846,-0.024288,0.003818,-0.000262
5.940000,9.758045,0.199421,1.031042,-0.025532,0.004159,-0.000973
5.950000,9.752091,0.014574,0.944433,-0.025650,0.005577,-0.001209
5.960000,9.816996,0.113576,0.978259,-0.026066,0.001965,-0.000676
5.970000,9.805190,0.285992,0.976936,-0.025340,0.004218,0.000259
5.980000,9.659968,0.127945,0.925874,-0.025316,0.007061,-0.000494
5.990000,9.706930,0.120624,0.951321,-0.025096,0.003028,0.000341
6.000000,9.839341,0.210743,0.989534,-0.024497,0.003175,0.000580
6.010000,9.806062,0.226889,1.000407,-0.023884,0.003992,0.000716
6.020000,9.754828,0.212080,0.999649,-0.024587,0.004888,0.000020
6.030000,9.742511,0.174853,1.011190,-0.024587,0.003634,0.000187
6.040000,9.788100,0.177186,0.996706,-0.024757,0.002846,0.000062
6.050000,9.789422,0.155115,1.024306,-0.025336,0.003177,-0.000764
6.060000,9.723383,0.166342,0.975438,-0.025605,0.002999,-0.000449
6.070000,9.714649,0.227284,1.032132,-0.025351,0.002501,0.000897
6.080000,9.820236,0.152195,1.020127,-0.024166,0.004035,-0.000344
6.090000,9.741704,0.092976,1.029476,-0.023361,0.004482,-0.000612
6.100000,9.670272,0.123913,0.996558,-0.023254,0.004939,-0.000795
6.110000,9.729982,0.121561,1.033289,-0.024050,0.005410,-0.000867
6.120000,9.789692,0.119208,1.070019,-0.024847,0.005880,-0.000940
6.130000,9.849402,0.116856,1.106750,-0.025643,0.006351,-0.001012
6.140000,9.757080,0.162186,1.004944,-0.025340,0.004325,-0.000683
6.150000,9.734484,0.200547,0.996483,-0.024566,0.002204,0.000089
6.160000,9.716087,0.238409,0.993488,-0.024733,0.002482,0.000589
6.170000,9.734619,0.148676,1.067484,-0.024911,0.002749,0.001063
6.180000,9.876325,0.060203,1.019177,-0.025348,0.002779,0.000901
6.190000,9.882141,0.091558,1.045981,-0.025233,0.003813,0.000384
6.200000,9.887957,0.122913,1.072785,-0.025118,0.004847,-0.000133
6.210000,9.676921,0.274656,1.035637,-0.025231,0.004475,0.000564
6.220000,9.811841,0.163068,0.928180,-0.023213,0.004931,0.001298
6.230000,9.819221,0.067646,0.992732,-0.023213,0.000514,0.000485
6.240000,9.700731,0.112981,0.896619,-0.025468,0.004854,-0.000872
6.250000,9.677334,0.227077,0.870067,-0.025100,0.002697,-0.000189
6.260000,9.711792,0.296894,0.936993,-0.024732,0.000541,0.000495
6.270000,9.792021,0.229580,1.035628,-0.024644,0.001690,0.001106
6.280000,9.758833,0.090185,1.036434,-0.024738,0.004974,0.001669
6.290000,9.740354,0.162402,1.056130,-0.025578,0.002529,-0.000138
6.300000,9.748752,0.293702,1.007698,-0.024934,0.002815,-0.000854
6.310000,9.547261,0.271716,0.943496,-0.024740,0.006953,-0.000087
6.320000,9.736627,0.137802,1.011890,-0.024544,0.002880,0.000764
6.330000,9.892934,0.082718,0.973743,-0.023534,0.002147,0.000692
6.340000,9.804496,0.134896,1.125547,-0.025517,0.000999,-0.000126
6.350000,9.659387,0.182889,1.035410,-0.025377,0.006266,0.000397
6.360000,9.708399,0.258939,0.972970,-0.024302,0.004601,0.000912
6.370000,9.816007,0.212290,0.956770,-0.024107,0.003189,0.000631
6.380000,9.781193,0.130030,1.030396,-0.024619,0.001905,0.001771
6.390000,9.714471,0.071069,0.983270,-0.025235,0.006387,0.001382
6.400000,9.784367,0.191993,0.971279,-0.024304,0.003863,0.000676
6.410000,9.730975,0.195190,0.913194,-0.024200,0.006940,0.000834
6.420000,9.655558,0.133952,0.935518,-0.024578,0.008602,0.001212
6.430000,9.786835,0.100606,1.084602,-0.024536,0.003310,0.000764
6.440000,9.886061,0.181343,0.937857,-0.022958,0.004980,-0.000403
6.450000,9.785655,0.174317,0.901522,-0.022798,0.004620,-0.000219
6.460000,9.670747,0.157491,0.882439,-0.023034,0.002822,0.000254
6.470000,9.556375,0.140687,0.863748,-0.023271,0.001024,0.000727
6.480000,9.654046,0.132521,0.999733,-0.024072,0.001618,0.000765
6.490000,9.739786,0.124691,1.115069,-0.025249,0.003803,0.000513
6.500000,9.713169,0.120015,1.035937,-0.025210,0.002076,0.000385
6.510000,9.780544,0.227053,1.041019,-0.024847,-0.000152,0.000290
6.520000,9.694965,0.165963,1.004267,-0.024544,0.000857,0.000189
6.530000,9.627258,0.107435,0.970506,-0.024241,0.001867,0.000088
6.540000,9.660240,0.129248,0.979056,-0.023938,0.002876,-0.000013
6.550000,9.693222,0.151062,0.987607,-0.023635,0.003886,-0.000114
6.560000,9.726204,0.172876,0.996158,-0.023810,0.002817,-0.000153
6.570000,9.810123,0.184756,1.026045,-0.024286,0.000437,-0.000153
6.580000,9.873480,0.198557,1.049152,-0.024542,-0.000695,-0.000138
6.590000,9.838838,0.223472,1.038231,-0.024420,0.000325,-0.000097
6.600000,9.804196,0.248387,1.027309,-0.024298,0.001345,-0.000056
6.610000,9.769554,0.273302,1.016387,-0.024175,0.002365,-0.000015
6.620000,9.712244,0.218232,0.950774,-0.024129,0.006033,-0.000131
6.630000,9.774335,0.198610,0.977487,-0.024424,0.004138,0.000142
6.640000,9.839593,0.177383,1.005140,-0.024772,0.001630,0.000458
6.650000,9.824364,0.184792,1.021192,-0.025716,0.004670,0.000458
6.660000,9.832988,0.230043,1.006549,-0.025639,0.005480,0.000204
6.670000,9.854648,0.295976,0.975129,-0.024814,0.004656,-0.000235
6.680000,9.864065,0.352103,0.950345,-0.023990,0.003831,-0.000675
6.690000,9.792342,0.343237,0.969533,-0.024072,0.003693,-0.000653
6.700000,9.720618,0.334371,0.988721,-0.024384,0.003727,-0.000515
6.710000,9.648895,0.325504,1.007909,-0.024695,0.003762,-0.000376
6.720000,9.577171,0.316638,1.027097,-0.025006,0.003797,-0.000238
6.730000,9.697282,0.202598,1.018166,-0.024423,0.003184,0.000622
6.740000,9.947488,0.106702,1.073778,-0.024630,0.000777,0.000527
6.750000,9.825288,0.174854,0.945175,-0.026087,0.006011,-0.000759
6.760000,9.630419,0.196246,0.912637,-0.025725,0.004641,-0.001133
6.770000,9.867573,0.381014,0.862141,-0.024920,-0.000563,0.000236
6.780000,9.877304,0.311516,0.796733,-0.025224,0.003843,0.000967
6.790000,9.757042,0.083017,0.829248,-0.025680,0.004300,0.001880
6.800000,9.827557,-0.015717,0.857995,-0.024198,-0.000121,0.000916
6.810000,9.815094,0.286491,0.885026,-0.023674,0.001972,0.000916
6.820000,9.648396,0.329507,0.866993,-0.025283,0.006417,0.001843
6.830000,9.747447,0.060344,0.946887,-0.025433,0.003875,0.001742
6.840000,9.896215,0.029179,0.902379,-0.024131,0.004056,0.002077
6.850000,9.840344,0.210544,0.751753,-0.023213,0.005413,0.001889
6.860000,9.686752,0.335338,0.641167,-0.023213,0.002741,0.001691
6.870000,9.766942,0.238555,0.661783,-0.023213,0.000068,0.001493
6.880000,9.867847,0.159351,0.640691,-0.023392,0.000986,0.001733
6.890000,9.844796,0.185643,0.650811,-0.023861,0.002492,0.001386
6.900000,9.775927,0.230884,0.693671,-0.024338,0.002134,0.000551
6.910000,9.707058,0.276125,0.736531,-0.024816,0.001776,-0.000285
6.920000,9.692565,0.349062,0.668382,-0.025293,0.001418,-0.001121
6.930000,9.757757,0.058374,0.666397,-0.023672,0.003514,0.001526
6.940000,9.783239,0.118604,0.647575,-0.024429,0.004202,0.000907
6.950000,9.808720,0.178833,0.628753,-0.025188,0.004891,0.000286
6.960000,9.659507,0.317350,0.471127,-0.024934,0.008788,0.000569
6.970000,9.769953,0.162621,0.572963,-0.023972,0.003522,0.000310
